name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.95,347.0400000000001,254.67,,150.0,,,,2025-03-28
PRAGATI CCGT-III,,,1500.0,12.01,6.869999999999999,4164.139999999999,2856.23,,0.0,,,,2025-03-28
PRAGATI CCPP,,,330.4,4.24,0.0,1487.3999999999987,744.27,,104.6,,,,2025-03-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-28
PANIPAT TPS,,,710.0,11.42,9.16,4115.760000000008,4462.01,78.0,250.0,,,,2025-03-28
PANIPAT TPS,Unit 6, ,210.0,3.16,4.34,1140.4800000000023,868.78,,0.0,,,,2025-03-28
PANIPAT TPS,Unit 7,P,250.0,4.13,0.0,1487.640000000003,1756.29,,250.0,45737.01388888889,10/04/2025,ANNUAL MAINTENANCE,2025-03-28
PANIPAT TPS,Unit 8, ,250.0,4.13,4.82,1487.640000000003,1836.94,,0.0,,,,2025-03-28
RAJIV GANDHI TPS,,,1200.0,21.44,10.46,6435.750000000001,5521.83,66.0,600.0,,,,2025-03-28
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3216.4400000000005,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-28
RAJIV GANDHI TPS,Unit 2, ,600.0,10.21,10.46,3219.3100000000004,2945.87,,0.0,,,,2025-03-28
YAMUNA NAGAR TPS,,,600.0,11.48,5.79,4165.439999999998,3316.7,35.0,300.0,,,,2025-03-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.79,2082.719999999999,1577.43,,0.0,,,,2025-03-28
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.74,0.0,2082.719999999999,1739.27,,300.0,45743.29375,,WATER WALL TUBE LEAKAGE,2025-03-28
MAHATMA GANDHI TPS,,,1320.0,11.16,25.65,8066.479999999996,8064.450000000001,37.0,0.0,,,,2025-03-28
