name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-08-01
PRAGATI CCGT-III,,,1500.0,10.259999999999998,6.36,1259.26,1125.5,,500.0,,,,2021-08-01
PRAGATI CCPP,,,330.4,4.93,3.6900000000000004,610.9300000000001,605.83,,0.0,,,,2021-08-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-08-01
PANIPAT TPS,,,710.0,5.46,0.0,675.46,478.03999999999996,35.0,710.0,,,,2021-08-01
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,20.16,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-08-01
PANIPAT TPS,Unit 7,L,250.0,2.65,0.0,326.65,284.25,,250.0,44391.592361111114,,RSD/LOW SCHEDULE,2021-08-01
PANIPAT TPS,Unit 8,L,250.0,2.65,0.0,328.65,193.79,,250.0,44391.57777777778,,RSD/LOW SCHEDULE,2021-08-01
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,1685.71,388.07,28.0,1200.0,,,,2021-08-01
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,877.13,388.07,,600.0,44396.572916666664,,RSD/LOW SCHEDULE,2021-08-01
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,808.58,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-08-01
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,1213.88,867.45,31.0,600.0,,,,2021-08-01
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,606.94,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-08-01
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.94,0.0,606.94,457.3,,300.0,44396.44583333333,,RSD/LOW SCHEDULE,2021-08-01
MAHATMA GANDHI TPS,,,1320.0,22.29,23.05,2634.29,2747.83,22.0,0.0,,,,2021-08-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,11.57,1192.58,1376.91,,0.0,,,,2021-08-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.48,1441.71,1370.92,,0.0,,,,2021-08-01
INDIRA GANDHI STPP,,,1500.0,9.58,0.0,1179.58,1870.6000000000001,21.0,1500.0,,,,2021-08-01
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,0.0,423.45,345.54,,500.0,44391.96527777778,,RESERVE SHUT DOWN,2021-08-01
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,0.0,401.26,736.59,,500.0,44405.18402777778,,RESERVE SHUT DOWN,2021-08-01
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,0.0,354.87,788.47,,500.0,44405.62708333333,,RESERVE SHUT DOWN,2021-08-01
FARIDABAD CCPP,,,431.59,2.26,0.0,216.26,97.9,,137.76,,,,2021-08-01
BASSI  HPS,,,66.0,1.48,1.42,156.48,150.31,,0.0,,,,2021-08-01
GIRI BATA HPS,,,60.0,1.23,1.43,52.23,45.06,,0.0,,,,2021-08-01
KASHANG INTEGRATED HEP,,,195.0,1.0,1.45,104.0,100.04999999999998,,65.0,,,,2021-08-01
LARJI  HPS,,,126.0,3.26,1.63,270.26,234.39,,0.0,,,,2021-08-01
SAINJ HPS,,,100.0,2.13,2.62,149.13,188.81,,50.0,,,,2021-08-01
SANJAY HPS,,,120.0,2.32,2.9699999999999998,225.32,305.26,,0.0,,,,2021-08-01
SAWRA KUDDU HPS,,,111.0,1.9,0.0,100.9,0.0,,0.0,,,,2021-08-01
SHANAN HPS,,,110.0,2.42,2.45,282.42,247.06,,0.0,,,,2021-08-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-01
ALLAIN DUHANGAN  HPS,,,192.0,4.29,5.46,358.29,307.42,,0.0,,,,2021-08-01
BAJOLI HOLI HPS,,,0.0,0.84,0.0,73.84,0.0,,0.0,,,,2021-08-01
BASPA  HPS,,,300.0,7.16,7.92,619.16,581.6899999999999,,0.0,,,,2021-08-01
BUDHIL HPS,,,70.0,1.68,1.81,138.68,134.54,,0.0,,,,2021-08-01
CHANJU-I HPS ,,,36.0,0.81,0.66,73.81,64.04,,0.0,,,,2021-08-01
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.75,2158.81,2008.8999999999999,,0.0,,,,2021-08-01
MALANA  HPS,,,86.0,2.26,2.56,166.26,140.08,,0.0,,,,2021-08-01
MALANA-II  HPS,,,100.0,2.58,2.66,188.58,155.0,,0.0,,,,2021-08-01
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-01
BAIRA SIUL  HPS,,,180.0,2.87,2.7699999999999996,318.87,252.89,,60.0,,,,2021-08-01
BHAKRA LEFT HPS,,,594.0,6.9,6.029999999999999,633.9,656.8199999999999,,108.0,,,,2021-08-01
BHAKRA RIGHT HPS,,,785.0,10.77,5.92,1062.77,759.14,,314.0,,,,2021-08-01
CHAMERA-I HPS,,,540.0,12.16,13.02,1249.16,985.57,,0.0,,,,2021-08-01
CHAMERA-II HPS,,,300.0,6.74,7.25,739.74,678.33,,100.0,,,,2021-08-01
CHAMERA-III HPS,,,231.0,5.19,5.65,500.19,499.35,,0.0,,,,2021-08-01
DEHAR HPS,,,990.0,13.94,15.01,1433.94,1336.0900000000001,,165.0,,,,2021-08-01
KOLDAM,,,800.0,19.19,21.020000000000003,1603.19,1394.74,,0.0,,,,2021-08-01
NATHPA JHAKRI HPS,,,1500.0,33.74,39.29,3583.74,3122.89,,750.0,,,,2021-08-01
PARBATI-II HPS,,,0.0,2.35,0.0,182.35,0.0,,0.0,,,,2021-08-01
PARBATI-III HPS,,,520.0,3.81,6.34,433.81,289.44,,130.0,,,,2021-08-01
PONG HPS,,,396.0,4.29,1.74,297.29,258.97,,264.0,,,,2021-08-01
RAMPUR HPS,,,412.02000000000004,9.29,10.870000000000001,990.29,869.9699999999999,,0.0,,,,2021-08-01
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-08-01
BAGLIHAR  HPS,,,450.0,9.68,10.8,1126.68,1099.27,,0.0,,,,2021-08-01
BAGLIHAR II  HPS,,,450.0,10.68,10.83,919.68,920.1600000000001,,150.0,,,,2021-08-01
LOWER JHELUM  HPS,,,105.0,2.1,2.31,262.1,274.47,,35.0,,,,2021-08-01
UPPER SINDH-II HPS,,,105.0,1.68,1.08,175.68,105.21,,0.0,,,,2021-08-01
DULHASTI  HPS,,,390.0,8.81,6.62,970.81,994.6800000000001,,130.0,,,,2021-08-01
KISHANGANGA HPS,,,330.0,6.29,8.06,908.29,692.17,,0.0,,,,2021-08-01
SALAL HPS,,,690.0,15.48,17.549999999999997,1662.48,1624.26,,0.0,,,,2021-08-01
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-08-01
URI-I HPS,,,480.0,8.97,11.07,1350.97,1389.8,,0.0,,,,2021-08-01
URI-II HPS,,,240.0,5.0,5.71,626.0,699.0699999999999,,0.0,,,,2021-08-01
CHUTAK HPS,,,44.0,0.97,1.09,88.97,77.05000000000001,,0.0,,,,2021-08-01
NIMMO BAZGO HPS,,,45.0,0.87,0.8400000000000001,84.87,91.4,,0.0,,,,2021-08-01
GH TPS (LEH.MOH.),,,920.0,8.7,0.0,1074.7,700.67,28.0,920.0,,,,2021-08-01
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.9,0.0,235.9,183.32,,210.0,44404.94930555556,,RSD/LOW SCHEDULE,2021-08-01
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,267.19,121.72,,210.0,44397.645833333336,,RSD/LOW SCHEDULE,2021-08-01
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.29,0.0,285.29,182.96,,250.0,44402.910416666666,,WATER WALL TUBE LEAKAGE,2021-08-01
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.32,0.0,286.32,212.67,,250.0,44405.541666666664,,RSD/LOW SCHEDULE,2021-08-01
ROPAR TPS,,,840.0,8.06,0.0,929.06,570.11,28.0,840.0,,,,2021-08-01
ROPAR TPS,Unit 3,S,210.0,2.0,0.0,251.0,87.79,,210.0,44404.84027777778,,RSD/LOW SCHEDULE,2021-08-01
ROPAR TPS,Unit 4,S,210.0,2.06,0.0,246.06,211.77,,210.0,44405.229166666664,,RSD/LOW SCHEDULE,2021-08-01
ROPAR TPS,Unit 5,L,210.0,2.0,0.0,186.0,124.74,,210.0,44398.5625,,RSD/LOW SCHEDULE,2021-08-01
ROPAR TPS,Unit 6,S,210.0,2.0,0.0,246.0,145.81,,210.0,44405.53472222222,,RSD/LOW SCHEDULE,2021-08-01
ANANDPUR SAHIB-I HPS ,,,67.0,1.65,0.45,133.65,93.73,,33.5,,,,2021-08-01
ANANDPUR SAHIB-II HPS ,,,67.0,1.45,0.45,145.45,95.22,,0.0,,,,2021-08-01
MUKERIAN-I HPS,,,45.0,0.81,1.06,47.81,107.84,,0.0,,,,2021-08-01
MUKERIAN-II HPS,,,45.0,0.81,0.0,47.81,34.06,,0.0,,,,2021-08-01
MUKERIAN-III HPS,,,58.5,1.19,0.0,66.19,43.49,,0.0,,,,2021-08-01
MUKERIAN-IV HPS,,,58.5,1.19,0.0,66.19,42.02,,0.0,,,,2021-08-01
RANJIT SAGAR HPS,,,600.0,6.45,6.359999999999999,690.45,514.52,,0.0,,,,2021-08-01
