name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.87,286.6899999999998,252.97000000000003,,180.0,,,,2020-09-11
PRAGATI CCGT-III,,,1500.0,10.149999999999999,7.51,1636.2899999999995,1344.4499999999998,,500.0,,,,2020-09-11
PRAGATI CCPP,,,330.4,4.5600000000000005,3.8,733.1600000000003,760.47,,104.6,,,,2020-09-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-09-11
PANIPAT TPS,,,710.0,5.54,0.0,992.9400000000003,519.74,36.0,710.0,,,,2020-09-11
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-09-11
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,480.3700000000002,234.84,,250.0,44080.02847222222,,RSD/LOW SCHEDULE,2020-09-11
PANIPAT TPS,Unit 8,L,250.0,2.87,0.0,512.57,232.97,,250.0,44062.555555555555,,RSD/LOW SCHEDULE,2020-09-11
RAJIV GANDHI TPS,,,1200.0,14.899999999999999,10.24,2371.900000000001,704.64,46.0,600.0,,,,2020-09-11
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,10.24,905.7000000000005,354.77,,0.0,,,,2020-09-11
RAJIV GANDHI TPS,Unit 2,S,600.0,8.2,0.0,1466.2000000000005,349.87,,600.0,44083.03888888889,,BOILER MISC. PROBLEM,2020-09-11
YAMUNA NAGAR TPS,,,600.0,10.27,12.09,1689.9699999999998,897.23,44.0,0.0,,,,2020-09-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.37,6.06,963.07,415.24,,0.0,,,,2020-09-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,6.03,726.8999999999997,481.99,,0.0,,,,2020-09-11
MAHATMA GANDHI TPS,,,1320.0,19.07,28.84,3133.7699999999995,1290.3600000000001,31.0,0.0,,,,2020-09-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.57,14.67,1716.2699999999993,514.87,,0.0,,,,2020-09-11
