name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.6400000000000001,0.9400000000000001,347.23999999999967,292.48,,180.0,,,,2020-10-16
PRAGATI CCGT-III,,,1500.0,10.12,12.75,1980.6999999999998,1614.9599999999998,,500.0,,,,2020-10-16
PRAGATI CCPP,,,330.4,4.55,3.8899999999999997,892.8,903.06,,104.6,,,,2020-10-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-10-16
PANIPAT TPS,,,710.0,5.16,9.6,1180.5599999999995,599.4100000000001,28.0,210.0,,,,2020-10-16
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-10-16
PANIPAT TPS,Unit 7, ,250.0,2.48,4.77,570.6800000000003,259.51,,0.0,,,,2020-10-16
PANIPAT TPS,Unit 8, ,250.0,2.68,4.83,609.8799999999992,287.97,,0.0,,,,2020-10-16
RAJIV GANDHI TPS,,,1200.0,14.45,0.0,2886.2000000000007,970.7,33.0,1200.0,,,,2020-10-16
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,0.0,1140.3600000000006,568.32,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-10-16
RAJIV GANDHI TPS,Unit 2,L,600.0,7.74,0.0,1745.8400000000001,402.38,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-10-16
YAMUNA NAGAR TPS,,,600.0,9.870000000000001,0.0,2042.92,1165.6399999999999,25.0,600.0,,,,2020-10-16
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.0,0.0,1145.0,567.67,,300.0,44112.964583333334,,FIRE IN GEN. BUSHING/ BUSHING FAILURE,2020-10-16
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,0.0,897.9200000000001,597.97,,300.0,44119.30416666667,,RSD/LOW SCHEDULE,2020-10-16
