name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.91,248.9400000000001,188.16000000000003,,180.0,,,,2022-10-19
PRAGATI CCGT-III,,,1500.0,11.95,4.91,2402.050000000001,1600.3300000000002,,750.0,,,,2022-10-19
PRAGATI CCPP,,,330.4,4.93,0.0,996.669999999999,764.4100000000001,,330.4,,,,2022-10-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-10-19
PANIPAT TPS,,,710.0,7.13,14.860000000000001,1481.4699999999998,2932.59,1.0,0.0,,,,2022-10-19
PANIPAT TPS,Unit 6, ,210.0,1.26,4.06,262.9399999999998,753.81,,0.0,,,,2022-10-19
PANIPAT TPS,Unit 7, ,250.0,2.74,5.4,567.0600000000002,1094.88,,0.0,,,,2022-10-19
PANIPAT TPS,Unit 8, ,250.0,3.13,5.4,651.4699999999999,1083.9,,0.0,,,,2022-10-19
RAJIV GANDHI TPS,,,1200.0,16.16,21.58,3355.0399999999972,3645.2700000000004,4.0,0.0,,,,2022-10-19
RAJIV GANDHI TPS,Unit 1, ,600.0,9.58,10.8,1991.0199999999986,2255.84,,0.0,,,,2022-10-19
RAJIV GANDHI TPS,Unit 2, ,600.0,6.58,10.78,1364.0199999999986,1389.43,,0.0,,,,2022-10-19
YAMUNA NAGAR TPS,,,600.0,10.96,13.309999999999999,2274.2400000000007,2521.99,1.0,0.0,,,,2022-10-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,6.67,1137.1200000000003,1258.93,,0.0,,,,2022-10-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.48,6.64,1137.1200000000003,1263.06,,0.0,,,,2022-10-19
MAHATMA GANDHI TPS,,,1320.0,22.07,21.3,4358.329999999999,4620.280000000001,19.0,0.0,,,,2022-10-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.23,10.63,2331.3700000000003,2424.07,,0.0,,,,2022-10-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,10.67,2026.9599999999984,2196.21,,0.0,,,,2022-10-19
INDIRA GANDHI STPP,,,1500.0,14.49,14.89,2835.309999999998,5278.13,10.0,500.0,,,,2022-10-19
INDIRA GANDHI STPP,Unit 1, ,500.0,4.55,7.44,770.4499999999991,1726.41,,0.0,,,,2022-10-19
INDIRA GANDHI STPP,Unit 2, ,500.0,5.29,0.0,1100.5099999999993,1742.91,,500.0,44845.57916666667,,RESERVE SHUT DOWN,2022-10-19
INDIRA GANDHI STPP,Unit 3, ,500.0,4.65,7.45,964.3499999999996,1808.81,,0.0,,,,2022-10-19
FARIDABAD CCPP,,,431.59,0.6699999999999999,0.0,186.60999999999996,2.5500000000000003,,431.59,,,,2022-10-19
BASSI  HPS,,,66.0,0.71,0.66,243.49000000000015,244.59,,16.5,,,,2022-10-19
GIRI BATA HPS,,,60.0,0.55,1.4100000000000001,126.44999999999995,154.79,,0.0,,,,2022-10-19
KASHANG INTEGRATED HEP,,,195.0,0.32,0.0,84.07999999999987,140.45,,130.0,,,,2022-10-19
LARJI  HPS,,,126.0,1.35,1.58,507.65000000000043,477.88,,42.0,,,,2022-10-19
SAINJ HPS,,,100.0,0.81,1.0,292.39000000000004,347.47,,0.0,,,,2022-10-19
SANJAY HPS,,,120.0,1.42,1.78,396.9800000000003,504.57,,40.0,,,,2022-10-19
SAWRA KUDDU HPS,,,111.0,0.94,1.18,238.85999999999996,253.01999999999998,,0.0,,,,2022-10-19
SHANAN HPS,,,110.0,0.81,1.07,403.39000000000004,401.70000000000005,,50.0,,,,2022-10-19
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-10-19
ALLAIN DUHANGAN  HPS,,,192.0,1.16,1.23,574.0399999999994,537.88,,0.0,,,,2022-10-19
BAJOLI HOLI HPS,,,180.0,0.45,1.0,357.5499999999998,356.34000000000003,,0.0,,,,2022-10-19
BASPA  HPS,,,300.0,2.77,2.37,1019.6299999999997,1152.56,,0.0,,,,2022-10-19
BUDHIL HPS,,,70.0,0.48,0.44,255.1199999999998,225.31,,0.0,,,,2022-10-19
CHANJU-I HPS ,,,36.0,0.32,0.33,123.07999999999987,112.14,,12.0,,,,2022-10-19
KARCHAM WANGTOO HPS,,,1045.0,4.84,7.83,3414.9600000000028,3591.5,,0.0,,,,2022-10-19
MALANA  HPS,,,86.0,0.68,0.61,287.92000000000013,272.58,,0.0,,,,2022-10-19
MALANA-II  HPS,,,100.0,0.68,0.52,309.92000000000013,300.67999999999995,,0.0,,,,2022-10-19
SORANG HPS,,,100.0,1.19,0.81,320.60999999999996,260.14,,0.0,,,,2022-10-19
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-10-19
BAIRA SIUL  HPS,,,180.0,1.0,1.27,481.0,429.64,,60.0,,,,2022-10-19
BHAKRA LEFT HPS,,,612.0,5.65,5.77,1243.3500000000017,1303.9,,234.0,,,,2022-10-19
BHAKRA RIGHT HPS,,,785.0,7.45,4.35,1644.5500000000009,1674.72,,471.0,,,,2022-10-19
CHAMERA-I HPS,,,540.0,4.06,2.0700000000000003,1837.139999999999,1580.48,,0.0,,,,2022-10-19
CHAMERA-II HPS,,,300.0,2.39,2.3200000000000003,1109.410000000002,1091.51,,100.0,,,,2022-10-19
CHAMERA-III HPS,,,231.0,2.45,1.8599999999999999,789.5500000000009,832.31,,0.0,,,,2022-10-19
DEHAR HPS,,,990.0,5.42,7.93,2424.9800000000014,2396.32,,330.0,,,,2022-10-19
KOLDAM,,,800.0,5.1,5.7700000000000005,2635.8999999999983,2608.2599999999998,,0.0,,,,2022-10-19
NATHPA JHAKRI HPS,,,1500.0,17.29,14.82,5597.509999999999,5796.48,,500.0,,,,2022-10-19
PARBATI-II HPS,,,0.0,0.52,0.0,290.87999999999965,0.0,,0.0,,,,2022-10-19
PARBATI-III HPS,,,520.0,1.0,1.17,557.0,571.21,,260.0,,,,2022-10-19
PONG HPS,,,396.0,3.32,2.63,673.080000000001,755.76,,198.0,,,,2022-10-19
RAMPUR HPS,,,412.02000000000004,5.0,4.25,1562.0,1615.0200000000002,,0.0,,,,2022-10-19
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-10-19
BAGLIHAR  HPS,,,450.0,7.55,6.24,1840.4499999999991,2000.1699999999998,,150.0,,,,2022-10-19
BAGLIHAR II  HPS,,,450.0,0.0,4.62,1302.0,1521.65,,150.0,,,,2022-10-19
LOWER JHELUM  HPS,,,105.0,0.97,1.22,400.4300000000005,388.69000000000005,,35.0,,,,2022-10-19
UPPER SINDH-II HPS,,,105.0,0.61,0.26,351.59000000000026,195.32,,0.0,,,,2022-10-19
DULHASTI  HPS,,,390.0,6.97,5.4,1647.4300000000005,1695.0,,0.0,,,,2022-10-19
KISHANGANGA HPS,,,330.0,4.13,1.15,1327.470000000002,1224.61,,0.0,,,,2022-10-19
SALAL HPS,,,690.0,6.16,4.680000000000001,2701.0399999999972,2667.91,,115.0,,,,2022-10-19
SEWA-II HPS,,,120.0,0.71,0.6299999999999999,375.4899999999996,334.68,,0.0,,,,2022-10-19
URI-I HPS,,,480.0,4.58,2.83,1912.0199999999986,1963.81,,120.0,,,,2022-10-19
URI-II HPS,,,240.0,3.68,1.9500000000000002,1000.919999999999,1033.8700000000001,,0.0,,,,2022-10-19
CHUTAK HPS,,,44.0,0.32,0.3,138.07999999999987,141.43,,22.0,,,,2022-10-19
