name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.01,524.68,396.82,,180.0,,,,2021-01-24
PRAGATI CCGT-III,,,1500.0,8.399999999999999,6.84,2965.7999999999997,2662.25,,500.0,,,,2021-01-24
PRAGATI CCPP,,,330.4,4.55,3.9299999999999997,1335.2000000000003,1291.8600000000001,,104.6,,,,2021-01-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-01-24
PANIPAT TPS,,,710.0,5.6,0.0,1622.9900000000007,653.49,33.0,710.0,,,,2021-01-24
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-01-24
PANIPAT TPS,Unit 7,S,250.0,2.63,0.0,812.7099999999999,303.77,,250.0,44219.96319444444,,RSD/LOW SCHEDULE,2021-01-24
PANIPAT TPS,Unit 8,L,250.0,2.97,0.0,810.2800000000007,297.79,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2021-01-24
RAJIV GANDHI TPS,,,1200.0,15.129999999999999,10.62,4370.120000000003,1110.16,30.0,600.0,,,,2021-01-24
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,10.62,1811.0400000000009,704.24,,0.0,,,,2021-01-24
RAJIV GANDHI TPS,Unit 2,L,600.0,8.42,0.0,2559.0800000000017,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-01-24
YAMUNA NAGAR TPS,,,600.0,10.42,11.67,2900.0799999999963,1823.82,26.0,0.0,,,,2021-01-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.55,5.83,1514.199999999999,922.64,,0.0,,,,2021-01-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.84,1385.8799999999974,901.18,,0.0,,,,2021-01-24
MAHATMA GANDHI TPS,,,1320.0,19.39,26.53,5683.359999999997,3730.19,37.0,0.0,,,,2021-01-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,13.25,2981.8799999999974,1534.52,,0.0,,,,2021-01-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,13.28,2701.4799999999996,2195.67,,0.0,,,,2021-01-24
INDIRA GANDHI STPP,,,1500.0,11.39,20.5,4871.159999999996,2220.21,41.0,0.0,,,,2021-01-24
INDIRA GANDHI STPP,Unit 1, ,500.0,0.0,6.77,1727.7999999999993,603.26,,0.0,,,,2021-01-24
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,6.84,1622.199999999999,761.0,,0.0,,,,2021-01-24
INDIRA GANDHI STPP,Unit 3, ,500.0,5.84,6.89,1521.159999999998,855.95,,0.0,,,,2021-01-24
FARIDABAD CCPP,,,431.59,0.8400000000000001,0.0,244.16000000000008,665.51,,137.76,,,,2021-01-24
BASSI  HPS,,,66.0,0.26,0.17,277.2399999999998,296.46999999999997,,0.0,,,,2021-01-24
GIRI BATA HPS,,,60.0,0.32,0.18,149.67999999999984,153.4,,0.0,,,,2021-01-24
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,176.1199999999999,0.0,,65.0,,,,2021-01-24
LARJI  HPS,,,126.0,0.68,0.57,572.3199999999988,579.52,,0.0,,,,2021-01-24
SAINJ HPS,,,100.0,0.26,0.31,333.2399999999998,405.87,,100.0,,,,2021-01-24
SANJAY  HPS,,,120.0,0.65,0.59,459.59999999999945,443.57,,40.0,,,,2021-01-24
SAWRA KUDDU HPS,,,0.0,0.42,0.0,244.0799999999997,0.0,,0.0,,,,2021-01-24
