name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.97,304.0,273.34,,150.0,,,,2026-01-26
PRAGATI CCGT-III,,,1500.0,12.11,6.66,3617.859999999997,1169.24,,0.0,,,,2026-01-26
PRAGATI CCPP,,,330.4,3.99,0.0,1222.7400000000002,962.5899999999999,,330.4,,,,2026-01-26
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-26
PANIPAT TPS,,,710.0,13.93,4.78,3783.1799999999957,2690.02,59.0,460.0,,,,2026-01-26
PANIPAT TPS,Unit 6,L,210.0,3.26,0.0,1017.7599999999998,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-26
PANIPAT TPS,Unit 7, ,250.0,5.32,4.78,1308.3199999999983,1123.17,,0.0,,,,2026-01-26
PANIPAT TPS,Unit 8,S,250.0,5.35,0.0,1457.0999999999976,1057.57,,250.0,46045.42013888889,30/01/2026,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-26
RAJIV GANDHI TPS,,,1200.0,18.29,9.31,5261.539999999999,3486.42,52.0,600.0,,,,2026-01-26
RAJIV GANDHI TPS,Unit 1, ,600.0,8.81,9.31,2741.0599999999986,1588.33,,0.0,,,,2026-01-26
RAJIV GANDHI TPS,Unit 2,S,600.0,9.48,0.0,2520.4800000000005,1898.09,,600.0,46045.354166666664,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-26
YAMUNA NAGAR TPS,,,600.0,12.23,9.280000000000001,3695.9800000000005,2988.08,55.0,0.0,,,,2026-01-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,4.59,1762.9000000000024,1486.18,,0.0,,,,2026-01-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.69,1933.079999999998,1501.9,,0.0,,,,2026-01-26
MAHATMA GANDHI TPS,,,1320.0,21.74,20.189999999999998,6757.239999999994,5964.91,31.0,0.0,,,,2026-01-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,10.12,3378.619999999997,2745.89,,0.0,,,,2026-01-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,10.07,3378.619999999997,3219.02,,0.0,,,,2026-01-26
INDIRA GANDHI STPP,,,1500.0,24.61,21.599999999999998,7283.8599999999915,6302.71,23.0,0.0,,,,2026-01-26
INDIRA GANDHI STPP,Unit 1, ,500.0,7.87,7.18,2450.619999999997,2158.59,,0.0,,,,2026-01-26
INDIRA GANDHI STPP,Unit 2, ,500.0,8.35,7.22,2206.0999999999976,1775.11,,0.0,,,,2026-01-26
INDIRA GANDHI STPP,Unit 3, ,500.0,8.39,7.2,2627.1399999999967,2369.01,,0.0,,,,2026-01-26
FARIDABAD CCPP,,,431.59,0.63,0.0,183.7499999999999,181.78000000000003,,431.59,,,,2026-01-26
BASSI  HPS,,,66.0,0.26,0.26,298.75999999999976,287.77,,16.5,,,,2026-01-26
GIRI BATA HPS,,,60.0,0.29,0.44,175.5399999999998,190.25,,0.0,,,,2026-01-26
KASHANG INTEGRATED HEP,,,195.0,0.16,0.1,200.1599999999999,201.10999999999999,,65.0,,,,2026-01-26
LARJI  HPS,,,126.0,0.48,0.30000000000000004,566.4800000000005,459.21999999999997,,42.0,,,,2026-01-26
SAINJ HPS,,,100.0,0.32,0.43,397.3199999999998,110.6,,50.0,,,,2026-01-26
SANJAY HPS,,,120.0,0.71,0.5700000000000001,509.45999999999947,489.35999999999996,,40.0,,,,2026-01-26
SAWRA KUDDU HPS,,,111.0,0.32,0.33999999999999997,306.3199999999998,293.77,,37.0,,,,2026-01-26
SHANAN HPS,,,110.0,0.48,0.44,442.4800000000005,470.03999999999996,,110.0,,,,2026-01-26
UHL-III HPS,,,99.99,0.48,0.34,402.4800000000005,327.99,,0.0,,,,2026-01-26
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.4,619.7000000000012,573.22,,0.0,,,,2026-01-26
BAJOLI HOLI HPS,,,180.0,0.42,0.46,724.9199999999989,663.87,,180.0,,,,2026-01-26
BASPA  HPS,,,300.0,1.03,0.8999999999999999,1239.7799999999993,1266.75,,0.0,,,,2026-01-26
BUDHIL HPS,,,70.0,0.16,0.12,257.16000000000014,258.81,,0.0,,,,2026-01-26
CHANJU-I HPS ,,,36.0,0.16,0.09,142.1599999999999,143.5,,0.0,,,,2026-01-26
KARCHAM WANGTOO HPS,,,1045.0,3.45,3.48,4039.6999999999953,4454.64,,0.0,,,,2026-01-26
KUTEHR HPS,,,240.0,0.55,0.6499999999999999,589.2999999999988,342.7,,0.0,,,,2026-01-26
MALANA  HPS,,,86.0,0.23,0.22,313.9800000000005,286.28,,43.0,,,,2026-01-26
MALANA-II  HPS,,,100.0,0.19,0.0,335.93999999999994,0.0,,50.0,,,,2026-01-26
SORANG HPS,,,100.0,0.26,0.25,359.75999999999976,366.01,,0.0,,,,2026-01-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-26
BAIRA SIUL  HPS,,,180.0,0.61,0.63,641.8600000000004,594.9,,60.0,,,,2026-01-26
BHAKRA LEFT HPS,,,630.0,4.58,4.74,1767.079999999998,2199.46,,126.0,,,,2026-01-26
BHAKRA RIGHT HPS,,,785.0,5.74,4.779999999999999,2201.2399999999943,2720.64,,314.0,,,,2026-01-26
CHAMERA-I HPS,,,540.0,1.52,1.15,1943.5199999999995,2009.47,,180.0,,,,2026-01-26
