name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.9,75.0,62.4,,180.0,,,,2022-05-31
PRAGATI CCGT-III,,,1500.0,11.95,7.29,719.0,661.1,,750.0,,,,2022-05-31
PRAGATI CCPP,,,330.4,4.93,3.71,301.0,305.73,,104.6,,,,2022-05-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-05-31
PANIPAT TPS,,,710.0,7.289999999999999,11.379999999999999,459.0,883.71,5.0,210.0,,,,2022-05-31
PANIPAT TPS,Unit 6,S,210.0,1.29,0.0,81.0,204.13,,210.0,44707.77916666667,,BOILER MISC. PROBLEM,2022-05-31
PANIPAT TPS,Unit 7, ,250.0,2.81,5.63,176.0,342.47,,0.0,,,,2022-05-31
PANIPAT TPS,Unit 8, ,250.0,3.19,5.75,202.0,337.11,,0.0,,,,2022-05-31
RAJIV GANDHI TPS,,,1200.0,16.55,14.07,1040.0,715.19,14.0,600.0,,,,2022-05-31
RAJIV GANDHI TPS,Unit 1, ,600.0,9.81,14.07,617.0,715.19,,0.0,,,,2022-05-31
RAJIV GANDHI TPS,Unit 2,P,600.0,6.74,0.0,423.0,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-05-31
YAMUNA NAGAR TPS,,,600.0,11.22,13.559999999999999,704.0,780.44,5.0,0.0,,,,2022-05-31
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,6.72,352.0,380.29,,0.0,,,,2022-05-31
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,6.84,352.0,400.15,,0.0,,,,2022-05-31
MAHATMA GANDHI TPS,,,1320.0,22.58,30.880000000000003,1196.0,1424.9299999999998,5.0,0.0,,,,2022-05-31
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.48,15.41,722.0,919.28,,0.0,,,,2022-05-31
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,15.47,474.0,505.65,,0.0,,,,2022-05-31
INDIRA GANDHI STPP,,,1500.0,14.81,32.97,761.0,1896.31,15.0,0.0,,,,2022-05-31
INDIRA GANDHI STPP,Unit 1, ,500.0,4.65,11.06,121.0,599.45,,0.0,,,,2022-05-31
INDIRA GANDHI STPP,Unit 2, ,500.0,5.42,10.87,341.0,647.57,,0.0,,,,2022-05-31
INDIRA GANDHI STPP,Unit 3, ,500.0,4.74,11.04,299.0,649.29,,0.0,,,,2022-05-31
FARIDABAD CCPP,,,431.59,0.99,0.0,51.0,0.1,,431.59,,,,2022-05-31
BASSI  HPS,,,66.0,1.26,1.1800000000000002,69.0,67.05,,0.0,,,,2022-05-31
GIRI BATA HPS,,,60.0,0.19,0.18000000000000002,15.0,12.43,,0.0,,,,2022-05-31
KASHANG INTEGRATED HEP,,,195.0,0.0,0.63,0.0,33.47,,130.0,,,,2022-05-31
LARJI  HPS,,,126.0,1.94,1.9599999999999997,102.0,110.85999999999999,,0.0,,,,2022-05-31
SAINJ HPS,,,100.0,1.1,1.29,50.0,58.02,,50.0,,,,2022-05-31
SANJAY HPS,,,120.0,1.68,2.73,92.0,130.93,,0.0,,,,2022-05-31
SAWRA KUDDU HPS,,,111.0,0.87,0.72,41.0,42.22,,0.0,,,,2022-05-31
SHANAN HPS,,,110.0,2.1,1.86,109.0,118.99,,0.0,,,,2022-05-31
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-31
ALLAIN DUHANGAN  HPS,,,192.0,1.94,1.95,92.0,95.38,,0.0,,,,2022-05-31
BAJOLI HOLI HPS,,,180.0,2.58,0.0,160.0,0.0,,0.0,,,,2022-05-31
BASPA  HPS,,,300.0,2.9,4.800000000000001,142.0,220.04000000000002,,0.0,,,,2022-05-31
BUDHIL HPS,,,70.0,1.03,0.8400000000000001,57.0,44.41,,0.0,,,,2022-05-31
CHANJU-I HPS ,,,36.0,0.48,0.32,25.0,19.860000000000003,,0.0,,,,2022-05-31
KARCHAM WANGTOO HPS,,,1045.0,18.65,14.500000000000002,816.0,631.13,,0.0,,,,2022-05-31
MALANA  HPS,,,86.0,0.84,0.8300000000000001,44.0,42.41,,0.0,,,,2022-05-31
MALANA-II  HPS,,,100.0,0.94,0.8500000000000001,41.0,48.35,,0.0,,,,2022-05-31
SORANG HPS,,,100.0,1.58,0.99,78.0,55.66,,50.0,,,,2022-05-31
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-31
BAIRA SIUL  HPS,,,180.0,2.58,1.54,150.0,133.86,,0.0,,,,2022-05-31
BHAKRA LEFT HPS,,,612.0,4.45,3.84,260.0,290.26,,126.0,,,,2022-05-31
BHAKRA RIGHT HPS,,,785.0,5.87,5.08,343.0,340.59,,314.0,,,,2022-05-31
