name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.96,348.9000000000001,256.6,,150.0,,,,2025-03-30
PRAGATI CCGT-III,,,1500.0,12.01,6.619999999999999,4188.16,2869.6,,0.0,,,,2025-03-30
PRAGATI CCPP,,,330.4,4.24,0.0,1495.8799999999987,744.27,,104.6,,,,2025-03-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-30
PANIPAT TPS,,,710.0,11.42,9.04,4138.6000000000095,4480.29,78.0,250.0,,,,2025-03-30
PANIPAT TPS,Unit 6, ,210.0,3.16,4.33,1146.8000000000025,877.56,,0.0,,,,2025-03-30
PANIPAT TPS,Unit 7,P,250.0,4.13,0.0,1495.9000000000033,1756.29,,250.0,45737.01388888889,10/04/2025,ANNUAL MAINTENANCE,2025-03-30
PANIPAT TPS,Unit 8, ,250.0,4.13,4.71,1495.9000000000033,1846.44,,0.0,,,,2025-03-30
RAJIV GANDHI TPS,,,1200.0,21.44,9.08,6478.630000000001,5540.96,67.0,600.0,,,,2025-03-30
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3238.9000000000005,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-30
RAJIV GANDHI TPS,Unit 2, ,600.0,10.21,9.08,3239.7300000000005,2965.0,,0.0,,,,2025-03-30
YAMUNA NAGAR TPS,,,600.0,11.48,10.16,4188.399999999997,3332.3199999999997,42.0,0.0,,,,2025-03-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.59,2094.1999999999985,1588.48,,0.0,,,,2025-03-30
YAMUNA NAGAR TPS,Unit 2,*,300.0,5.74,4.57,2094.1999999999985,1743.84,,0.0,45743.29375,30/03/2025 04:06:00,WATER WALL TUBE LEAKAGE,2025-03-30
MAHATMA GANDHI TPS,,,1320.0,11.16,21.73,8088.799999999996,8108.84,37.0,0.0,,,,2025-03-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,10.75,4050.0,3912.41,,0.0,,,,2025-03-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,10.98,4038.7999999999956,4196.43,,0.0,,,,2025-03-30
INDIRA GANDHI STPP,,,1500.0,23.78,24.86,8076.340000000003,8687.01,59.0,0.0,,,,2025-03-30
INDIRA GANDHI STPP,Unit 1, ,500.0,8.07,9.06,2491.910000000002,2571.3,,0.0,,,,2025-03-30
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,8.83,2792.2000000000044,3047.83,,0.0,,,,2025-03-30
INDIRA GANDHI STPP,Unit 3, ,500.0,7.87,6.97,2792.229999999997,3067.88,,0.0,,,,2025-03-30
FARIDABAD CCPP,,,431.59,0.39,0.0,154.70000000000022,215.37,,137.76,,,,2025-03-30
BASSI  HPS,,,66.0,0.58,0.97,303.3999999999995,322.66999999999996,,0.0,,,,2025-03-30
GIRI BATA HPS,,,60.0,0.32,0.17,179.5999999999998,154.38000000000002,,0.0,,,,2025-03-30
KASHANG INTEGRATED HEP,,,195.0,0.16,0.2,184.7999999999999,232.23000000000002,,65.0,,,,2025-03-30
LARJI  HPS,,,126.0,0.81,1.02,618.2999999999984,302.7,,42.0,,,,2025-03-30
SAINJ HPS,,,100.0,0.32,0.5,394.5999999999998,416.7,,50.0,,,,2025-03-30
SANJAY HPS,,,120.0,0.71,0.8,549.3000000000011,589.36,,0.0,,,,2025-03-30
SAWRA KUDDU HPS,,,111.0,0.35,0.45,309.5000000000007,268.41,,0.0,,,,2025-03-30
SHANAN HPS,,,110.0,0.81,1.44,479.30000000000007,511.13,,50.0,,,,2025-03-30
UHL-III HPS,,,99.99,0.52,0.0,39.60000000000004,0.0,,0.0,,,,2025-03-30
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.64,659.5999999999995,655.93,,0.0,,,,2025-03-30
BAJOLI HOLI HPS,,,180.0,0.71,0.99,768.3000000000011,731.3399999999999,,60.0,,,,2025-03-30
BASPA  HPS,,,300.0,1.42,0.95,1211.6000000000022,1364.81,,0.0,,,,2025-03-30
BUDHIL HPS,,,70.0,0.23,0.36,273.90000000000055,282.4,,35.0,,,,2025-03-30
CHANJU-I HPS ,,,36.0,0.29,0.35,157.69999999999976,158.15,,0.0,,,,2025-03-30
