name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.96,313.24,281.04,,150.0,,,,2026-02-04
PRAGATI CCGT-III,,,1500.0,9.79,6.73,3719.74,1225.79,,0.0,,,,2026-02-04
PRAGATI CCPP,,,330.4,4.39,0.0,1260.56,963.01,,330.4,,,,2026-02-04
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-02-04
PANIPAT TPS,,,710.0,14.43,10.04,3910.7199999999993,2760.3500000000004,67.0,210.0,,,,2026-02-04
PANIPAT TPS,Unit 6,L,210.0,3.71,0.0,1048.8400000000001,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-02-04
PANIPAT TPS,Unit 7, ,250.0,5.36,5.04,1356.4399999999996,1167.88,,0.0,,,,2026-02-04
PANIPAT TPS,Unit 8, ,250.0,5.36,5.0,1505.4399999999996,1083.19,,0.0,,,,2026-02-04
RAJIV GANDHI TPS,,,1200.0,20.75,9.8,5436.0,3572.92,55.0,600.0,,,,2026-02-04
RAJIV GANDHI TPS,Unit 1, ,600.0,9.93,9.8,2824.7199999999993,1674.55,,0.0,,,,2026-02-04
RAJIV GANDHI TPS,Unit 2,S,600.0,10.82,0.0,2611.2800000000007,1898.37,,600.0,46045.354166666664,,RESERVE SHUT DOWN / STANDBY UNIT,2026-02-04
YAMUNA NAGAR TPS,,,600.0,12.82,9.309999999999999,3808.2799999999997,3073.5,56.0,0.0,,,,2026-02-04
YAMUNA NAGAR TPS,Unit 1,*,300.0,6.25,4.38,1816.0,1527.39,,0.0,46056.97222222222,04/02/2026 01:57:00,FUEL OIL PROBLEM,2026-02-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.57,4.93,1992.2799999999997,1546.11,,0.0,,,,2026-02-04
MAHATMA GANDHI TPS,,,1320.0,24.58,20.85,6964.32,6118.969999999999,36.0,0.0,,,,2026-02-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.45,3482.16,2848.1,,0.0,,,,2026-02-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.29,9.4,3482.16,3270.87,,0.0,,,,2026-02-04
INDIRA GANDHI STPP,,,1500.0,27.92,21.6,7518.68,6507.59,27.0,0.0,,,,2026-02-04
INDIRA GANDHI STPP,Unit 1, ,500.0,8.93,7.14,2525.7199999999993,2226.41,,0.0,,,,2026-02-04
INDIRA GANDHI STPP,Unit 2, ,500.0,9.46,7.21,2285.84,1843.25,,0.0,,,,2026-02-04
INDIRA GANDHI STPP,Unit 3, ,500.0,9.53,7.25,2707.120000000001,2437.93,,0.0,,,,2026-02-04
FARIDABAD CCPP,,,431.59,0.63,0.0,189.52,181.39,,431.59,,,,2026-02-04
BASSI  HPS,,,66.0,0.18,0.22,300.72,289.89,,33.0,,,,2026-02-04
GIRI BATA HPS,,,60.0,0.39,0.48,178.55999999999995,195.16,,0.0,,,,2026-02-04
KASHANG INTEGRATED HEP,,,195.0,0.14,0.14,201.55999999999995,202.76,,0.0,,,,2026-02-04
LARJI  HPS,,,126.0,0.5,0.39,571.0,463.03000000000003,,42.0,,,,2026-02-04
SAINJ HPS,,,100.0,0.32,0.37,400.28,113.82,,50.0,,,,2026-02-04
SANJAY HPS,,,120.0,0.68,0.5700000000000001,515.7199999999998,494.32000000000005,,40.0,,,,2026-02-04
SAWRA KUDDU HPS,,,111.0,0.32,0.33999999999999997,309.28,297.21000000000004,,37.0,,,,2026-02-04
