name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.96,270.51,207.23000000000002,,150.0,,,,2025-01-07
PRAGATI CCGT-III,,,1500.0,11.59,6.859999999999999,3270.1300000000006,2448.0099999999998,,0.0,,,,2025-01-07
PRAGATI CCPP,,,330.4,4.12,0.0,1153.8400000000001,717.03,,330.4,,,,2025-01-07
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-07
PANIPAT TPS,,,710.0,10.8,10.51,3218.6000000000013,3656.56,39.0,210.0,,,,2025-01-07
PANIPAT TPS,Unit 6,S,210.0,3.0,0.0,892.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-07
PANIPAT TPS,Unit 7, ,250.0,3.9,5.31,1163.3000000000006,1391.9,,0.0,,,,2025-01-07
PANIPAT TPS,Unit 8, ,250.0,3.9,5.2,1163.3000000000006,1444.04,,0.0,,,,2025-01-07
RAJIV GANDHI TPS,,,1200.0,9.65,10.93,5451.550000000001,4544.110000000001,43.0,600.0,,,,2025-01-07
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,2576.0,2163.25,,600.0,45654.375,,RESERVE SHUT DOWN / STANDBY UNIT,2025-01-07
RAJIV GANDHI TPS,Unit 2, ,600.0,9.65,10.93,2875.5500000000006,2380.86,,0.0,,,,2025-01-07
YAMUNA NAGAR TPS,,,600.0,10.96,0.0,3256.7200000000003,2513.8500000000004,71.0,600.0,,,,2025-01-07
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.48,0.0,1628.3600000000001,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-01-07
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.48,0.0,1628.3600000000001,1360.72,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2025-01-07
MAHATMA GANDHI TPS,,,1320.0,22.84,23.91,6777.880000000001,6283.27,19.0,0.0,,,,2025-01-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.97,3639.0299999999997,3033.92,,0.0,,,,2025-01-07
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,11.94,3138.8500000000013,3249.35,,0.0,,,,2025-01-07
INDIRA GANDHI STPP,,,1500.0,22.42,25.19,6631.9400000000005,7001.4,41.0,0.0,,,,2025-01-07
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.32,2205.0599999999995,2325.29,,0.0,,,,2025-01-07
