name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.99,0.97,311.8099999999999,250.07999999999998,,150.0,,,,2025-02-19
PRAGATI CCGT-III,,,1500.0,10.08,6.74,3741.5199999999986,2633.98,,0.0,,,,2025-02-19
PRAGATI CCPP,,,330.4,4.319999999999999,3.9299999999999997,1335.08,731.8299999999999,,104.6,,,,2025-02-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-02-19
PANIPAT TPS,,,710.0,11.36,9.879999999999999,3693.8399999999956,4094.55,55.0,210.0,,,,2025-02-19
PANIPAT TPS,Unit 6,L,210.0,3.14,0.0,1023.6599999999997,820.97,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-02-19
PANIPAT TPS,Unit 7, ,250.0,4.11,5.18,1335.089999999998,1614.8,,0.0,,,,2025-02-19
PANIPAT TPS,Unit 8, ,250.0,4.11,4.7,1335.089999999998,1658.78,,0.0,,,,2025-02-19
RAJIV GANDHI TPS,,,1200.0,11.25,20.86,5907.75,5136.6900000000005,38.0,0.0,,,,2025-02-19
RAJIV GANDHI TPS,Unit 1, ,600.0,11.25,10.49,2800.75,2535.0,,0.0,,,,2025-02-19
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,10.37,3107.0,2601.69,,0.0,,,,2025-02-19
YAMUNA NAGAR TPS,,,600.0,11.58,11.46,3740.0199999999986,2914.3500000000004,39.0,0.0,,,,2025-02-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.79,5.71,1870.0099999999993,1377.67,,0.0,,,,2025-02-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.79,5.75,1870.0099999999993,1536.68,,0.0,,,,2025-02-19
MAHATMA GANDHI TPS,,,1320.0,11.14,23.65,7653.669999999996,7263.46,39.0,0.0,,,,2025-02-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,11.83,4050.009999999999,3510.93,,0.0,,,,2025-02-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.14,11.82,3603.6599999999976,3752.53,,0.0,,,,2025-02-19
INDIRA GANDHI STPP,,,1500.0,7.86,19.33,7437.240000000003,7939.02,66.0,500.0,,,,2025-02-19
INDIRA GANDHI STPP,Unit 1,P,500.0,0.0,0.0,2387.0,2522.61,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-02-19
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,9.58,2509.900000000002,2695.27,,0.0,,,,2025-02-19
INDIRA GANDHI STPP,Unit 3, ,500.0,7.86,9.75,2540.3400000000024,2721.14,,0.0,,,,2025-02-19
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,138.98000000000002,215.37,,137.76,,,,2025-02-19
BASSI  HPS,,,66.0,0.18,0.12,284.42000000000013,300.71,,0.0,,,,2025-02-19
GIRI BATA HPS,,,60.0,0.36,0.14,166.84000000000026,142.24,,0.0,,,,2025-02-19
KASHANG INTEGRATED HEP,,,195.0,0.14,0.13,178.65999999999974,225.76,,65.0,,,,2025-02-19
LARJI  HPS,,,126.0,0.5,0.33999999999999997,589.5,269.53999999999996,,42.0,,,,2025-02-19
SAINJ HPS,,,100.0,0.32,0.23,382.07999999999987,404.53,,50.0,,,,2025-02-19
SANJAY HPS,,,120.0,0.79,0.42,521.0099999999998,572.3000000000001,,0.0,,,,2025-02-19
SAWRA KUDDU HPS,,,111.0,0.32,0.2,296.07999999999987,253.82,,0.0,,,,2025-02-19
SHANAN HPS,,,110.0,0.54,0.2,450.2600000000004,477.04999999999995,,95.0,,,,2025-02-19
UHL-III HPS,,,0.0,0.43,0.0,20.169999999999995,0.0,,0.0,,,,2025-02-19
ALLAIN DUHANGAN  HPS,,,192.0,0.43,0.35,640.169999999999,639.47,,96.0,,,,2025-02-19
BAJOLI HOLI HPS,,,180.0,0.46,0.36,742.7400000000007,706.7199999999999,,120.0,,,,2025-02-19
BASPA  HPS,,,300.0,1.36,0.86,1156.839999999998,1330.62,,0.0,,,,2025-02-19
BUDHIL HPS,,,70.0,0.18,0.11,265.42000000000013,274.75,,35.0,,,,2025-02-19
CHANJU-I HPS ,,,36.0,0.21,0.08,146.99000000000015,149.32,,0.0,,,,2025-02-19
KARCHAM WANGTOO HPS,,,1045.0,3.71,3.1599999999999997,3959.4900000000007,4396.5,,261.25,,,,2025-02-19
MALANA  HPS,,,86.0,0.21,0.17,321.9899999999996,232.37,,0.0,,,,2025-02-19
MALANA-II  HPS,,,100.0,0.18,0.0,332.42000000000013,184.0,,50.0,,,,2025-02-19
SORANG HPS,,,100.0,0.25,0.0,384.75,381.02,,0.0,,,,2025-02-19
TIDONG HPS,,,0.0,0.25,0.0,282.75,0.0,,0.0,,,,2025-02-19
BAIRA SIUL  HPS,,,180.0,0.61,0.33,658.5900000000003,501.88,,60.0,,,,2025-02-19
BHAKRA LEFT HPS,,,630.0,4.86,5.24,1836.339999999998,2194.8,,252.0,,,,2025-02-19
BHAKRA RIGHT HPS,,,785.0,6.21,5.43,2353.9900000000007,2479.9300000000003,,157.0,,,,2025-02-19
CHAMERA-I HPS,,,540.0,2.96,1.7,2102.2400000000007,1955.25,,0.0,,,,2025-02-19
CHAMERA-II HPS,,,300.0,1.54,0.74,1316.2599999999993,1278.3600000000001,,100.0,,,,2025-02-19
CHAMERA-III HPS,,,231.0,0.96,0.6,966.2400000000007,970.94,,154.0,,,,2025-02-19
DEHAR HPS,,,990.0,3.21,1.48,2670.9900000000007,2778.4399999999996,,330.0,,,,2025-02-19
KOLDAM,,,800.0,2.68,2.23,2983.919999999997,3231.4700000000003,,400.0,,,,2025-02-19
NATHPA JHAKRI HPS,,,1500.0,6.46,5.949999999999999,6655.740000000001,7147.03,,500.0,,,,2025-02-19
PARBATI-II HPS,,,0.0,2.57,0.0,2127.830000000003,0.0,,0.0,,,,2025-02-19
PARBATI-III HPS,,,520.0,1.93,0.22,1464.6700000000012,550.6099999999999,,260.0,,,,2025-02-19
PONG HPS,,,396.0,4.64,2.04,1008.1599999999997,1441.91,,0.0,,,,2025-02-19
RAMPUR HPS,,,412.02000000000004,2.21,1.7,1893.9900000000007,1996.24,,68.67,,,,2025-02-19
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-02-19
BAGLIHAR  HPS,,,450.0,4.11,2.88,2395.0900000000024,2546.3,,0.0,,,,2025-02-19
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1526.1100000000001,,150.0,,,,2025-02-19
LOWER JHELUM  HPS,,,105.0,1.25,0.0,510.75,410.92,,35.0,,,,2025-02-19
UPPER SINDH-II HPS,,,105.0,0.32,0.0,399.07999999999987,95.36,,0.0,,,,2025-02-19
DULHASTI  HPS,,,390.0,2.04,2.55,2022.7599999999993,2120.7200000000003,,130.0,,,,2025-02-19
KISHANGANGA HPS,,,330.0,1.07,0.34,1333.3299999999988,1229.09,,220.0,,,,2025-02-19
SALAL HPS,,,690.0,4.14,0.65,3239.6599999999976,3050.75,,460.0,,,,2025-02-19
SEWA-II HPS,,,120.0,2.14,0.21000000000000002,433.65999999999974,301.52,,40.0,,,,2025-02-19
URI-I HPS,,,480.0,7.11,0.89,2574.0900000000024,1675.7599999999998,,120.0,,,,2025-02-19
URI-II HPS,,,240.0,3.79,0.5900000000000001,1414.0099999999993,1112.63,,120.0,,,,2025-02-19
CHUTAK HPS,,,44.0,0.11,0.09,160.09000000000026,165.79999999999998,,44.0,,,,2025-02-19
NIMMO BAZGO HPS,,,45.0,0.29,0.31,214.50999999999985,229.39,,45.0,,,,2025-02-19
GH TPS (LEH.MOH.),,,920.0,7.390000000000001,14.73,3535.449999999998,4298.47,46.0,210.0,,,,2025-02-19
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.14,4.44,1023.6599999999997,1310.57,,0.0,,,,2025-02-19
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.68,0.0,222.92000000000013,0.0,,210.0,44694.9,,ESP PROBLEM,2025-02-19
GH TPS (LEH.MOH.),Unit 3, ,250.0,0.0,5.02,1132.0399999999995,1437.97,,0.0,,,,2025-02-19
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.57,5.27,1156.8299999999988,1549.93,,0.0,,,,2025-02-19
GOINDWAL SAHIB TPP,,,540.0,8.22,5.02,2670.179999999996,2856.17,51.0,270.0,,,,2025-02-19
GOINDWAL SAHIB TPP,Unit 1,P,270.0,4.11,0.0,1335.089999999998,1397.32,,270.0,45686.00069444445,28/02/2025,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-02-19
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.11,5.02,1335.089999999998,1458.85,,0.0,,,,2025-02-19
ROPAR TPS,,,840.0,10.25,12.24,3294.75,4056.4300000000003,70.0,210.0,,,,2025-02-19
ROPAR TPS,Unit 3, ,210.0,2.5,3.87,801.5,1071.14,,0.0,,,,2025-02-19
ROPAR TPS,Unit 4, ,210.0,2.5,3.99,801.5,1151.75,,0.0,,,,2025-02-19
ROPAR TPS,Unit 5,P,210.0,2.5,0.0,801.5,940.28,,210.0,45680.1875,,ANNUAL MAINTENANCE,2025-02-19
ROPAR TPS,Unit 6, ,210.0,2.75,4.38,890.25,893.26,,0.0,,,,2025-02-19
ANANDPUR SAHIB-I HPS ,,,67.0,0.32,0.0,220.07999999999987,236.42,,0.0,,,,2025-02-19
ANANDPUR SAHIB-II HPS ,,,67.0,0.32,0.0,220.07999999999987,221.11,,0.0,,,,2025-02-19
MUKERIAN-I HPS,,,45.0,0.79,2.14,217.00999999999985,379.36,,0.0,,,,2025-02-19
MUKERIAN-II HPS,,,45.0,0.79,0.0,217.00999999999985,219.56,,0.0,,,,2025-02-19
MUKERIAN-III HPS,,,58.5,1.0,0.0,282.0,286.23,,0.0,,,,2025-02-19
MUKERIAN-IV HPS,,,58.5,1.0,0.0,282.0,249.66000000000003,,0.0,,,,2025-02-19
RANJIT SAGAR HPS,,,600.0,2.86,1.0699999999999998,1474.339999999998,1204.12,,0.0,,,,2025-02-19
RAJPURA TPP,,,1400.0,16.68,16.18,9463.990000000005,9096.3,36.0,700.0,,,,2025-02-19
RAJPURA TPP,Unit 1, ,700.0,16.68,16.18,4580.9200000000055,4601.23,,0.0,,,,2025-02-19
RAJPURA TPP,Unit 2,P,700.0,0.0,0.0,4883.070000000001,4495.07,,700.0,45701.458333333336,,ANNUAL MAINTENANCE,2025-02-19
TALWANDI SABO TPP,,,1980.0,24.96,39.78,11277.240000000002,9799.869999999999,7.0,0.0,,,,2025-02-19
TALWANDI SABO TPP,Unit 1, ,660.0,0.0,13.47,3779.0,3452.2,,0.0,,,,2025-02-19
TALWANDI SABO TPP,Unit 2, ,660.0,12.39,12.92,3704.4099999999976,3498.49,,0.0,,,,2025-02-19
TALWANDI SABO TPP,Unit 3, ,660.0,12.57,13.39,3793.830000000003,2849.18,,0.0,,,,2025-02-19
GANGUWAL  HPS,,,77.65,1.71,1.8199999999999998,486.4899999999996,525.02,,0.0,,,,2025-02-19
KOTLA  HPS,,,77.65,1.71,1.8199999999999998,486.4899999999996,520.45,,0.0,,,,2025-02-19
CHHABRA-II TPP,,,1320.0,24.92,25.57,7203.480000000001,7065.51,18.0,0.0,,,,2025-02-19
CHHABRA-II TPP,Unit 5, ,660.0,12.46,11.98,3601.7400000000007,3402.97,,0.0,,,,2025-02-19
