name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.99,90.59999999999994,72.22,,180.0,,,,2022-06-13
PRAGATI CCGT-III,,,1500.0,11.93,10.11,874.0900000000001,762.44,,750.0,,,,2022-06-13
PRAGATI CCPP,,,330.4,4.9399999999999995,3.6100000000000003,365.21999999999997,353.94,,104.6,,,,2022-06-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-06-13
PANIPAT TPS,,,710.0,7.3,16.1,553.9,1071.5900000000001,6.0,0.0,,,,2022-06-13
PANIPAT TPS,Unit 6, ,210.0,1.3,4.23,97.89999999999996,248.88,,0.0,,,,2022-06-13
PANIPAT TPS,Unit 7, ,250.0,2.8,5.93,212.40000000000015,409.29,,0.0,,,,2022-06-13
PANIPAT TPS,Unit 8, ,250.0,3.2,5.94,243.59999999999985,413.42,,0.0,,,,2022-06-13
RAJIV GANDHI TPS,,,1200.0,16.560000000000002,22.689999999999998,1255.2800000000007,908.4599999999999,15.0,0.0,,,,2022-06-13
RAJIV GANDHI TPS,Unit 1, ,600.0,9.83,13.83,744.7900000000005,899.43,,0.0,,,,2022-06-13
RAJIV GANDHI TPS,Unit 2,S,600.0,6.73,8.86,510.49000000000024,9.03,,0.0,44724.58819444444,13/06/2022 00:00:00,MAIN STEAM LINE PROBLEM,2022-06-13
YAMUNA NAGAR TPS,,,600.0,11.2,14.14,849.6000000000006,958.4300000000001,3.0,0.0,,,,2022-06-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,7.02,424.8000000000003,468.7,,0.0,,,,2022-06-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.6,7.12,424.8000000000003,489.73,,0.0,,,,2022-06-13
MAHATMA GANDHI TPS,,,1320.0,22.6,25.2,1489.8000000000002,1806.11,1.0,0.0,,,,2022-06-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,12.58,871.5,1109.56,,0.0,,,,2022-06-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,12.62,618.3000000000003,696.55,,0.0,,,,2022-06-13
INDIRA GANDHI STPP,,,1500.0,14.829999999999998,35.32,953.7899999999997,2316.12,8.0,0.0,,,,2022-06-13
INDIRA GANDHI STPP,Unit 1, ,500.0,4.63,11.84,181.18999999999994,738.38,,0.0,,,,2022-06-13
INDIRA GANDHI STPP,Unit 2, ,500.0,5.43,11.77,411.5900000000001,788.06,,0.0,,,,2022-06-13
INDIRA GANDHI STPP,Unit 3, ,500.0,4.77,11.71,361.00999999999976,789.68,,0.0,,,,2022-06-13
FARIDABAD CCPP,,,431.59,0.97,0.0,63.61000000000003,2.06,,431.59,,,,2022-06-13
BASSI  HPS,,,66.0,1.27,1.03,85.50999999999995,81.35,,0.0,,,,2022-06-13
GIRI BATA HPS,,,60.0,0.33,0.09,19.289999999999985,14.66,,30.0,,,,2022-06-13
KASHANG INTEGRATED HEP,,,195.0,0.0,1.02,0.0,44.26,,130.0,,,,2022-06-13
LARJI  HPS,,,126.0,3.0,2.14,141.0,136.48,,0.0,,,,2022-06-13
SAINJ HPS,,,100.0,1.57,1.15,70.40999999999997,70.82,,50.0,,,,2022-06-13
SANJAY HPS,,,120.0,2.27,3.02,121.50999999999995,162.26,,0.0,,,,2022-06-13
SAWRA KUDDU HPS,,,111.0,1.03,0.54,54.390000000000015,48.69,,0.0,,,,2022-06-13
SHANAN HPS,,,110.0,2.5,1.59,141.5,141.53,,15.0,,,,2022-06-13
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-06-13
ALLAIN DUHANGAN  HPS,,,192.0,3.47,2.31,137.10999999999999,120.01,,96.0,,,,2022-06-13
BAJOLI HOLI HPS,,,180.0,2.67,0.0,194.70999999999984,0.0,,0.0,,,,2022-06-13
BASPA  HPS,,,300.0,7.0,7.6,233.0,308.79,,0.0,,,,2022-06-13
BUDHIL HPS,,,70.0,1.5,0.94,76.5,56.45,,0.0,,,,2022-06-13
CHANJU-I HPS ,,,36.0,0.73,0.33,34.489999999999995,23.74,,0.0,,,,2022-06-13
KARCHAM WANGTOO HPS,,,1045.0,20.47,20.2,1082.1100000000004,876.74,,0.0,,,,2022-06-13
MALANA  HPS,,,86.0,1.43,1.04,62.589999999999996,54.8,,0.0,,,,2022-06-13
MALANA-II  HPS,,,100.0,1.7,1.26,63.10000000000004,62.38,,0.0,,,,2022-06-13
SORANG HPS,,,100.0,1.8,1.33,101.39999999999996,73.47,,50.0,,,,2022-06-13
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-06-13
BAIRA SIUL  HPS,,,180.0,2.83,1.39,186.79000000000016,152.57,,0.0,,,,2022-06-13
BHAKRA LEFT HPS,,,612.0,5.5,6.630000000000001,331.5,360.49000000000007,,0.0,,,,2022-06-13
BHAKRA RIGHT HPS,,,785.0,7.3,5.780000000000001,437.90000000000015,402.97999999999996,,0.0,,,,2022-06-13
CHAMERA-I HPS,,,540.0,10.1,5.380000000000001,583.3000000000003,419.68000000000006,,0.0,,,,2022-06-13
CHAMERA-II HPS,,,300.0,6.23,5.07,405.99000000000024,357.78000000000003,,100.0,,,,2022-06-13
CHAMERA-III HPS,,,231.0,4.77,3.9400000000000004,235.01000000000013,272.62,,0.0,,,,2022-06-13
DEHAR HPS,,,990.0,15.2,11.129999999999999,755.6000000000006,705.69,,330.0,,,,2022-06-13
