name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.95,0.9299999999999999,220.60000000000008,176.25,,210.0,,,,2024-11-08
PRAGATI CCGT-III,,,1500.0,7.7700000000000005,6.720000000000001,2632.09,2380.4,,0.0,,,,2024-11-08
PRAGATI CCPP,,,330.4,2.77,0.0,951.1599999999999,717.02,,330.4,,,,2024-11-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-11-08
PANIPAT TPS,,,710.0,11.24,9.75,2547.920000000001,2917.2699999999995,43.0,210.0,,,,2024-11-08
PANIPAT TPS,Unit 6,L,210.0,3.1,0.0,705.8000000000002,688.31,,210.0,45579.8125,,RSD/LOW SCHEDULE,2024-11-08
PANIPAT TPS,Unit 7, ,250.0,4.07,4.9,920.5600000000004,1085.61,,0.0,,,,2024-11-08
PANIPAT TPS,Unit 8, ,250.0,4.07,4.85,921.5600000000004,1143.35,,0.0,,,,2024-11-08
RAJIV GANDHI TPS,,,1200.0,20.78,9.4,4788.240000000002,3774.48,36.0,600.0,,,,2024-11-08
RAJIV GANDHI TPS,Unit 1,S,600.0,10.71,0.0,2511.6800000000003,1917.77,,600.0,45597.43194444444,,RESERVE SHUT DOWN / STANDBY UNIT,2024-11-08
RAJIV GANDHI TPS,Unit 2, ,600.0,10.07,9.4,2276.5600000000013,1856.71,,0.0,,,,2024-11-08
YAMUNA NAGAR TPS,,,600.0,11.14,4.57,2583.119999999999,2394.9300000000003,23.0,300.0,,,,2024-11-08
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.57,0.0,1291.5599999999995,1153.14,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-11-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,4.57,1291.5599999999995,1241.79,,0.0,,,,2024-11-08
MAHATMA GANDHI TPS,,,1320.0,23.43,20.09,5369.439999999999,5122.4400000000005,32.0,0.0,,,,2024-11-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.43,9.57,2885.4399999999987,2513.56,,0.0,,,,2024-11-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,10.52,2484.0,2608.88,,0.0,,,,2024-11-08
INDIRA GANDHI STPP,,,1500.0,23.419999999999998,24.97,5293.360000000001,5609.32,35.0,0.0,,,,2024-11-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.88,8.31,1790.0400000000009,1874.86,,0.0,,,,2024-11-08
INDIRA GANDHI STPP,Unit 2, ,500.0,7.77,8.31,1752.1599999999999,1859.17,,0.0,,,,2024-11-08
INDIRA GANDHI STPP,Unit 3, ,500.0,7.77,8.35,1751.1599999999999,1875.29,,0.0,,,,2024-11-08
FARIDABAD CCPP,,,431.59,0.39,0.0,96.12,215.37,,431.59,,,,2024-11-08
BASSI  HPS,,,66.0,0.43,0.41000000000000003,255.44000000000005,282.4,,0.0,,,,2024-11-08
GIRI BATA HPS,,,60.0,0.33,0.33,135.6400000000001,120.21,,0.0,,,,2024-11-08
KASHANG INTEGRATED HEP,,,195.0,0.2,0.29000000000000004,162.5999999999999,208.64999999999998,,0.0,,,,2024-11-08
LARJI  HPS,,,126.0,0.77,0.9199999999999999,530.1599999999999,224.94,,42.0,,,,2024-11-08
SAINJ HPS,,,100.0,0.57,0.68,341.55999999999995,374.57,,0.0,,,,2024-11-08
SANJAY HPS,,,120.0,1.17,1.1400000000000001,432.3600000000001,509.96000000000004,,40.0,,,,2024-11-08
SAWRA KUDDU HPS,,,111.0,0.53,0.43000000000000005,255.24,223.45,,0.0,,,,2024-11-08
SHANAN HPS,,,110.0,0.67,0.66,395.3600000000001,446.06,,50.0,,,,2024-11-08
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-11-08
ALLAIN DUHANGAN  HPS,,,192.0,0.73,0.85,585.8400000000001,590.24,,0.0,,,,2024-11-08
BAJOLI HOLI HPS,,,180.0,0.7,1.05,681.6000000000004,662.85,,180.0,,,,2024-11-08
BASPA  HPS,,,300.0,1.93,2.01,997.4399999999996,1209.37,,0.0,,,,2024-11-08
BUDHIL HPS,,,70.0,0.27,0.39999999999999997,244.16000000000008,255.42000000000002,,0.0,,,,2024-11-08
CHANJU-I HPS ,,,36.0,0.2,0.17,128.59999999999997,139.41,,12.0,,,,2024-11-08
KARCHAM WANGTOO HPS,,,1045.0,4.4,6.24,3507.2000000000007,4003.03,,0.0,,,,2024-11-08
MALANA  HPS,,,86.0,0.37,0.58,293.96000000000004,207.4,,0.0,,,,2024-11-08
MALANA-II  HPS,,,100.0,0.27,0.0,312.15999999999985,184.0,,50.0,,,,2024-11-08
SORANG HPS,,,100.0,0.67,0.61,346.3600000000001,350.65999999999997,,0.0,,,,2024-11-08
TIDONG HPS,,,0.0,0.67,0.0,244.3599999999999,0.0,,0.0,,,,2024-11-08
BAIRA SIUL  HPS,,,180.0,0.9,0.66,588.1999999999998,457.84,,60.0,,,,2024-11-08
BHAKRA LEFT HPS,,,630.0,4.83,5.1499999999999995,1317.6399999999994,1692.8999999999999,,0.0,,,,2024-11-08
BHAKRA RIGHT HPS,,,785.0,6.17,5.37,1690.3600000000006,1951.25,,157.0,,,,2024-11-08
CHAMERA-I HPS,,,540.0,2.13,1.8699999999999997,1897.0400000000009,1804.8799999999999,,0.0,,,,2024-11-08
CHAMERA-II HPS,,,300.0,1.27,1.8599999999999999,1204.1599999999999,1179.4099999999999,,100.0,,,,2024-11-08
CHAMERA-III HPS,,,231.0,0.93,1.4900000000000002,885.4399999999996,891.07,,77.0,,,,2024-11-08
DEHAR HPS,,,990.0,4.0,5.56,2332.0,2480.4300000000003,,0.0,,,,2024-11-08
KOLDAM,,,800.0,2.8,5.5600000000000005,2719.4000000000015,2946.35,,600.0,,,,2024-11-08
NATHPA JHAKRI HPS,,,1500.0,10.27,11.690000000000003,5859.1600000000035,6393.540000000001,,500.0,,,,2024-11-08
PARBATI-II HPS,,,0.0,5.03,0.0,1788.2399999999998,0.0,,0.0,,,,2024-11-08
PARBATI-III HPS,,,520.0,2.4,0.86,1255.2000000000007,505.93999999999994,,520.0,,,,2024-11-08
PONG HPS,,,396.0,3.0,5.07,654.0,998.47,,66.0,,,,2024-11-08
RAMPUR HPS,,,412.02000000000004,3.63,3.3300000000000005,1603.0400000000009,1782.28,,0.0,,,,2024-11-08
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-11-08
BAGLIHAR  HPS,,,450.0,5.17,5.76,1968.3600000000006,2205.51,,150.0,,,,2024-11-08
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1533.52,,150.0,,,,2024-11-08
LOWER JHELUM  HPS,,,105.0,1.17,0.0,403.3600000000001,354.08000000000004,,35.0,,,,2024-11-08
UPPER SINDH-II HPS,,,105.0,0.47,0.0,360.7600000000002,87.03,,0.0,,,,2024-11-08
DULHASTI  HPS,,,390.0,3.97,6.09,1737.7600000000002,1815.6799999999998,,130.0,,,,2024-11-08
KISHANGANGA HPS,,,330.0,1.17,1.0499999999999998,1249.3600000000006,1133.02,,110.0,,,,2024-11-08
SALAL HPS,,,690.0,3.9,3.41,2880.2000000000007,2871.74,,230.0,,,,2024-11-08
SEWA-II HPS,,,120.0,0.57,0.25,334.55999999999995,279.21000000000004,,80.0,,,,2024-11-08
URI-I HPS,,,480.0,5.5,1.23,2043.0,1535.12,,120.0,,,,2024-11-08
URI-II HPS,,,240.0,3.17,1.03,1083.3600000000006,1004.99,,120.0,,,,2024-11-08
CHUTAK HPS,,,44.0,0.2,0.22999999999999998,144.5999999999999,153.10999999999999,,44.0,,,,2024-11-08
NIMMO BAZGO HPS,,,45.0,0.5,0.5599999999999999,176.0,191.38,,45.0,,,,2024-11-08
GH TPS (LEH.MOH.),,,920.0,10.93,4.24,2461.44,2958.19,35.0,670.0,,,,2024-11-08
GH TPS (LEH.MOH.),Unit 1,S,210.0,3.13,0.0,705.04,911.06,,210.0,45600.416666666664,,RSD/LOW SCHEDULE,2024-11-08
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.7,0.0,152.5999999999999,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-11-08
GH TPS (LEH.MOH.),Unit 3,S,250.0,3.57,0.0,806.5600000000004,962.32,,250.0,45596.65,,RSD/LOW SCHEDULE,2024-11-08
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.53,4.24,797.2399999999998,1084.81,,0.0,,,,2024-11-08
GOINDWAL SAHIB TPP,,,540.0,8.14,8.129999999999999,1843.1200000000008,2093.08,29.0,0.0,,,,2024-11-08
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.07,4.05,921.5600000000004,1067.03,,0.0,,,,2024-11-08
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.07,4.08,921.5600000000004,1026.05,,0.0,,,,2024-11-08
ROPAR TPS,,,840.0,10.11,3.77,2265.880000000001,2977.57,48.0,630.0,,,,2024-11-08
ROPAR TPS,Unit 3,S,210.0,2.47,0.0,550.7600000000002,723.08,,210.0,45595.9375,,RSD/LOW SCHEDULE,2024-11-08
ROPAR TPS,Unit 4,S,210.0,2.47,0.0,550.7600000000002,809.36,,210.0,45592.45972222222,,RSD/LOW SCHEDULE,2024-11-08
ROPAR TPS,Unit 5, ,210.0,2.47,3.77,550.7600000000002,721.92,,0.0,,,,2024-11-08
ROPAR TPS,Unit 6,P,210.0,2.7,0.0,613.6000000000004,723.21,,210.0,45604.99998842592,,ANNUAL MAINTENANCE,2024-11-08
ANANDPUR SAHIB-I HPS ,,,67.0,0.17,0.0,190.3599999999999,220.29,,0.0,,,,2024-11-08
ANANDPUR SAHIB-II HPS ,,,67.0,0.17,0.0,190.3599999999999,204.01,,0.0,,,,2024-11-08
MUKERIAN-I HPS,,,45.0,0.8,4.48,132.40000000000006,297.26,,0.0,,,,2024-11-08
MUKERIAN-II HPS,,,45.0,0.8,0.0,132.40000000000006,131.87,,0.0,,,,2024-11-08
MUKERIAN-III HPS,,,58.5,1.07,0.0,171.55999999999995,169.1,,0.0,,,,2024-11-08
