name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-04-01
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-04-01
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-04-01
I.P.CCPP,,,270.0,1.46,0.95,1.46,0.95,,180.0,,,,2019-04-01
PRAGATI CCGT-III,,,1500.0,10.07,0.0,10.07,0.0,,500.0,,,,2019-04-01
PRAGATI CCPP,,,330.4,5.76,2.7800000000000002,5.76,2.7800000000000002,,104.6,,,,2019-04-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-04-01
PANIPAT TPS,,,920.0,5.73,10.39,5.73,10.39,,420.0,,,,2019-04-01
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-04-01
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-04-01
PANIPAT TPS,Unit 7, ,250.0,3.0,5.21,3.0,5.21,,0.0,,,,2019-04-01
PANIPAT TPS,Unit 8, ,250.0,2.73,5.18,2.73,5.18,,0.0,,,,2019-04-01
RAJIV GANDHI TPS,,,1200.0,16.130000000000003,0.0,16.130000000000003,0.0,0.0,1200.0,,,,2019-04-01
RAJIV GANDHI TPS,Unit 1,S,600.0,9.3,0.0,9.3,0.0,,600.0,43555.82152777778,,RSD/LOW SCHEDULE,2019-04-01
RAJIV GANDHI TPS,Unit 2,L,600.0,6.83,0.0,6.83,0.0,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-04-01
YAMUNA NAGAR TPS,,,600.0,5.33,12.27,5.33,12.27,,0.0,,,,2019-04-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.33,6.19,5.33,6.19,,0.0,,,,2019-04-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.08,0.0,6.08,,0.0,,,,2019-04-01
MAHATMA GANDHI TPS,,,1320.0,10.73,19.21,10.73,19.21,,0.0,,,,2019-04-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.73,9.58,10.73,9.58,,0.0,,,,2019-04-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,0.0,9.63,0.0,9.63,,0.0,,,,2019-04-01
INDIRA GANDHI STPP,,,1500.0,23.24,7.93,23.24,7.93,,1000.0,,,,2019-04-01
INDIRA GANDHI STPP,Unit 1, ,500.0,7.77,7.93,7.77,7.93,,0.0,,,,2019-04-01
INDIRA GANDHI STPP,Unit 2,L,500.0,7.47,0.0,7.47,0.0,,500.0,43535.88611111111,,RSD/LOW SCHEDULE,2019-04-01
INDIRA GANDHI STPP,Unit 3,L,500.0,8.0,0.0,8.0,0.0,,500.0,43533.8,,RSD/LOW SCHEDULE,2019-04-01
FARIDABAD CCPP,,,431.59,1.09,0.0,1.09,0.0,,293.83,,,,2019-04-01
BASSI  HPS,,,66.0,1.0,0.96,1.0,0.96,,0.0,,,,2019-04-01
BHAKRA LEFT HPS,,,594.0,2.93,5.470000000000001,2.93,5.470000000000001,,0.0,,,,2019-04-01
BHAKRA RIGHT HPS,,,785.0,3.87,5.9,3.87,5.9,,157.0,,,,2019-04-01
DEHAR H P S,,,990.0,7.47,11.62,7.47,11.62,,0.0,,,,2019-04-01
GIRI BATA HPS,,,60.0,0.43,0.5,0.43,0.5,,0.0,,,,2019-04-01
KASHANG INTEGRATED HEP,,,195.0,0.3,0.2,0.3,0.2,,65.0,,,,2019-04-01
LARJI  HPS,,,126.0,1.4,2.15,1.4,2.15,,0.0,,,,2019-04-01
PONG H P S,,,396.0,0.47,0.52,0.47,0.52,,132.0,,,,2019-04-01
SAINJ HPS,,,100.0,0.77,0.0,0.77,0.0,,50.0,,,,2019-04-01
SANJAY  HPS,,,120.0,1.17,1.81,1.17,1.81,,40.0,,,,2019-04-01
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-01
SHANAN  HPS,,,110.0,1.67,1.41,1.67,1.41,,0.0,,,,2019-04-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-01
ALLAIN DUHANGAN  HPS,,,192.0,1.1,0.84,1.1,0.84,,0.0,,,,2019-04-01
BASPA  HPS,,,300.0,1.4,1.15,1.4,1.15,,0.0,,,,2019-04-01
BUDHIL HPS,,,70.0,0.47,0.77,0.47,0.77,,35.0,,,,2019-04-01
CHANJU-I HPS ,,,36.0,0.33,0.66,0.33,0.66,,0.0,,,,2019-04-01
KARCHAM WANGTOO HPS,,,1000.0,7.93,5.960000000000001,7.93,5.960000000000001,,0.0,,,,2019-04-01
MALANA  HPS,,,86.0,0.6,0.68,0.6,0.68,,0.0,,,,2019-04-01
MALANA-II  HPS,,,100.0,0.6,0.54,0.6,0.54,,100.0,,,,2019-04-01
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-01
BAIRA SIUL  HPS,,,180.0,0.67,0.0,0.67,0.0,,180.0,,,,2019-04-01
CHAMERA- I  HPS,,,540.0,8.13,10.72,8.13,10.72,,0.0,,,,2019-04-01
CHAMERA- II  HPS,,,300.0,4.53,4.05,4.53,4.05,,0.0,,,,2019-04-01
CHAMERA-III HPS,,,231.0,2.8,2.54,2.8,2.54,,77.0,,,,2019-04-01
KOLDAM,,,800.0,6.77,6.029999999999999,6.77,6.029999999999999,,0.0,,,,2019-04-01
NATHPA JHAKRI HPS,,,1500.0,11.77,10.73,11.77,10.73,,500.0,,,,2019-04-01
PARBATI-II HPS,,,0.0,0.27,0.0,0.27,0.0,,0.0,,,,2019-04-01
PARBATI-III HPS,,,520.0,1.3,0.0,1.3,0.0,,520.0,,,,2019-04-01
RAMPUR HPS,,,412.02000000000004,2.97,3.04,2.97,3.04,,68.67,,,,2019-04-01
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-04-01
BAGLIHAR  HPS,,,450.0,7.53,7.2,7.53,7.2,,150.0,,,,2019-04-01
BAGLIHAR II  HPS,,,450.0,0.0,3.6,0.0,3.6,,150.0,,,,2019-04-01
LOWER JHELUM  HPS,,,105.0,2.2,1.68,2.2,1.68,,35.0,,,,2019-04-01
UPPER SINDH-II HPS,,,105.0,0.67,1.0,0.67,1.0,,0.0,,,,2019-04-01
CHUTAK HPS,,,44.0,0.17,0.12,0.17,0.12,,22.0,,,,2019-04-01
DULHASTI  HPS,,,390.0,6.2,6.15,6.2,6.15,,130.0,,,,2019-04-01
KISHANGANGA HPS,,,330.0,5.7,5.41,5.7,5.41,,0.0,,,,2019-04-01
NIMMO BAZGO HPS,,,45.0,0.23,0.36,0.23,0.36,,15.0,,,,2019-04-01
SALAL  HPS,,,690.0,10.73,11.76,10.73,11.76,,230.0,,,,2019-04-01
SEWA-II  HPS,,,120.0,2.5,3.06,2.5,3.06,,0.0,,,,2019-04-01
URI-I HPS,,,480.0,11.43,11.61,11.43,11.61,,0.0,,,,2019-04-01
URI-II HPS,,,240.0,4.53,5.87,4.53,5.87,,0.0,,,,2019-04-01
GH TPS (LEH.MOH.),,,920.0,6.57,4.6,6.57,4.6,,670.0,,,,2019-04-01
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.17,0.0,2.17,0.0,,210.0,43437.95138888889,,RSD/LOW SCHEDULE,2019-04-01
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.0,0.0,0.0,0.0,,210.0,43482.441666666666,,RSD/LOW SCHEDULE,2019-04-01
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.2,4.6,2.2,4.6,,0.0,,,,2019-04-01
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.2,0.0,2.2,0.0,,250.0,43545.77638888889,,RSD/LOW SCHEDULE,2019-04-01
ROPAR TPS,,,840.0,9.030000000000001,0.0,9.030000000000001,0.0,,840.0,,,,2019-04-01
ROPAR TPS,Unit 3,L,210.0,2.2,0.0,2.2,0.0,,210.0,43464.739583333336,,RSD/LOW SCHEDULE,2019-04-01
ROPAR TPS,Unit 4,L,210.0,2.43,0.0,2.43,0.0,,210.0,43384.54861111111,,RSD/LOW SCHEDULE,2019-04-01
ROPAR TPS,Unit 5,L,210.0,2.2,0.0,2.2,0.0,,210.0,43448.302083333336,,RSD/LOW SCHEDULE,2019-04-01
ROPAR TPS,Unit 6,L,210.0,2.2,0.0,2.2,0.0,,210.0,43426.944444444445,,RSD/LOW SCHEDULE,2019-04-01
ANANDPUR SAHIB-I HPS ,,,67.0,0.33,0.35,0.33,0.35,,33.5,,,,2019-04-01
ANANDPUR SAHIB-II HPS ,,,67.0,0.33,0.35,0.33,0.35,,0.0,,,,2019-04-01
GANGUWAL  HPS,,,77.65,1.33,1.79,1.33,1.79,,0.0,,,,2019-04-01
KOTLA  HPS,,,77.65,1.13,1.8399999999999999,1.13,1.8399999999999999,,0.0,,,,2019-04-01
MUKERIAN-I HPS,,,45.0,0.07,0.0,0.07,0.0,,0.0,,,,2019-04-01
MUKERIAN-II HPS,,,45.0,0.07,0.0,0.07,0.0,,0.0,,,,2019-04-01
MUKERIAN-III HPS,,,58.5,0.1,0.0,0.1,0.0,,0.0,,,,2019-04-01
