name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-04-22
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-04-22
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-04-22
I.P.CCPP,,,270.0,1.5,0.92,32.480000000000004,26.04,,180.0,,,,2019-04-22
PRAGATI CCGT-III,,,1500.0,10.07,11.23,221.54,213.51999999999998,,500.0,,,,2019-04-22
PRAGATI CCPP,,,330.4,5.76,3.83,126.71999999999997,80.71000000000001,,104.6,,,,2019-04-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-04-22
PANIPAT TPS,,,920.0,5.73,10.89,126.05999999999997,235.90000000000003,35.0,420.0,,,,2019-04-22
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-04-22
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-04-22
PANIPAT TPS,Unit 7, ,250.0,3.0,5.47,66.0,118.10000000000001,,0.0,,,,2019-04-22
PANIPAT TPS,Unit 8, ,250.0,2.73,5.42,60.05999999999997,117.80000000000001,,0.0,,,,2019-04-22
RAJIV GANDHI TPS,,,1200.0,16.130000000000003,0.0,354.8600000000001,0.0,64.0,1200.0,,,,2019-04-22
RAJIV GANDHI TPS,Unit 1,L,600.0,9.3,0.0,204.60000000000008,0.0,,600.0,43555.82152777778,,RSD/LOW SCHEDULE,2019-04-22
RAJIV GANDHI TPS,Unit 2,L,600.0,6.83,0.0,150.26000000000002,0.0,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-04-22
YAMUNA NAGAR TPS,,,600.0,5.33,13.19,117.25999999999998,184.57999999999998,34.0,0.0,,,,2019-04-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.33,6.67,117.25999999999998,143.16,,0.0,,,,2019-04-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.52,0.0,41.42,,0.0,,,,2019-04-22
MAHATMA GANDHI TPS,,,1320.0,10.73,10.98,236.05999999999992,230.40000000000003,62.0,660.0,,,,2019-04-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.73,10.98,236.05999999999992,136.77,,0.0,,,,2019-04-22
MAHATMA GANDHI TPS,Unit 2,S,660.0,0.0,0.0,0.0,93.63000000000001,,660.0,43571.0375,,RSD/LOW SCHEDULE,2019-04-22
INDIRA GANDHI STPP,,,1500.0,15.239999999999998,6.2,487.28,107.48000000000002,42.0,1000.0,,,,2019-04-22
INDIRA GANDHI STPP,Unit 1, ,500.0,7.77,6.2,170.94,107.48000000000002,,0.0,,,,2019-04-22
INDIRA GANDHI STPP,Unit 2,L,500.0,7.47,0.0,164.34,0.0,,500.0,43535.88611111111,,RSD/LOW SCHEDULE,2019-04-22
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,152.0,0.0,,500.0,43563.0,08/05/2019,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-04-22
FARIDABAD CCPP,,,431.59,1.09,0.0,23.979999999999997,0.0,,293.83,,,,2019-04-22
BASSI  HPS,,,66.0,1.0,0.8,22.0,22.979999999999997,,0.0,,,,2019-04-22
BHAKRA LEFT HPS,,,594.0,2.93,2.73,64.46000000000001,85.27000000000001,,234.0,,,,2019-04-22
BHAKRA RIGHT HPS,,,785.0,3.87,4.529999999999999,85.14000000000001,88.71,,157.0,,,,2019-04-22
DEHAR H P S,,,990.0,7.47,9.8,164.34,286.18,,0.0,,,,2019-04-22
GIRI BATA HPS,,,60.0,0.43,0.39,9.459999999999997,9.55,,0.0,,,,2019-04-22
KASHANG INTEGRATED HEP,,,195.0,0.3,0.5,6.599999999999998,7.71,,65.0,,,,2019-04-22
LARJI  HPS,,,126.0,1.4,2.46,30.799999999999986,49.17000000000001,,0.0,,,,2019-04-22
PONG H P S,,,396.0,0.47,1.3,10.34,11.0,,132.0,,,,2019-04-22
SAINJ HPS,,,100.0,0.77,0.0,16.939999999999994,0.0,,50.0,,,,2019-04-22
SANJAY  HPS,,,120.0,1.17,1.4,25.74000000000001,27.959999999999994,,40.0,,,,2019-04-22
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-22
SHANAN  HPS,,,110.0,1.67,2.34,36.740000000000016,42.040000000000006,,0.0,,,,2019-04-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-22
ALLAIN DUHANGAN  HPS,,,192.0,1.1,1.39,24.200000000000006,25.83,,0.0,,,,2019-04-22
BASPA  HPS,,,300.0,1.4,2.27,30.799999999999986,39.95,,0.0,,,,2019-04-22
BUDHIL HPS,,,70.0,0.47,1.08,10.34,18.949999999999996,,0.0,,,,2019-04-22
CHANJU-I HPS ,,,36.0,0.33,0.75,7.260000000000001,17.55,,0.0,,,,2019-04-22
KARCHAM WANGTOO HPS,,,1000.0,7.93,11.18,174.4600000000001,183.79,,0.0,,,,2019-04-22
MALANA  HPS,,,86.0,0.6,1.08,13.199999999999996,19.96,,0.0,,,,2019-04-22
MALANA-II  HPS,,,100.0,0.6,0.96,13.199999999999996,18.28,,0.0,,,,2019-04-22
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-22
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-04-22
BAIRA SIUL  HPS,,,180.0,0.67,0.0,14.74,0.0,,180.0,,,,2019-04-22
CHAMERA- I  HPS,,,540.0,8.13,10.05,178.85999999999996,235.48,,0.0,,,,2019-04-22
CHAMERA- II  HPS,,,300.0,4.53,6.26,99.66000000000001,127.38,,0.0,,,,2019-04-22
CHAMERA-III HPS,,,231.0,2.8,4.319999999999999,61.59999999999997,86.71,,0.0,,,,2019-04-22
KOLDAM,,,800.0,6.77,7.68,148.93999999999997,144.29,,0.0,,,,2019-04-22
NATHPA JHAKRI HPS,,,1500.0,11.77,14.610000000000001,258.94000000000005,335.7,,750.0,,,,2019-04-22
PARBATI-II HPS,,,0.0,0.27,0.0,5.939999999999998,0.0,,0.0,,,,2019-04-22
PARBATI-III HPS,,,520.0,1.3,1.3800000000000001,28.60000000000001,23.729999999999997,,0.0,,,,2019-04-22
RAMPUR HPS,,,412.02000000000004,2.97,5.6899999999999995,65.33999999999999,107.05999999999999,,0.0,,,,2019-04-22
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-04-22
