name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-06
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-03-06
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-03-06
I.P.CCPP,,,270.0,1.66,1.02,587.9599999999999,477.13,,180.0,,,,2020-03-06
PRAGATI CCGT-III,,,1500.0,8.25,12.05,3376.499999999999,3814.23,,500.0,,,,2020-03-06
PRAGATI CCPP,,,330.4,3.87,3.95,1932.2199999999993,1432.03,,104.6,,,,2020-03-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-03-06
PANIPAT TPS,,,920.0,5.51,0.0,1862.06,1972.82,42.0,920.0,,,,2020-03-06
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-03-06
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-03-06
PANIPAT TPS,Unit 7,S,250.0,2.77,0.0,930.6199999999999,884.47,,250.0,43889.44236111111,,RSD/LOW SCHEDULE,2020-03-06
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,931.44,1088.35,,250.0,43894.731944444444,,RSD/LOW SCHEDULE,2020-03-06
RAJIV GANDHI TPS,,,1200.0,15.52,0.0,4612.12,2309.08,52.0,1200.0,,,,2020-03-06
RAJIV GANDHI TPS,Unit 1,P,600.0,8.68,0.0,2283.079999999999,768.95,,600.0,43792.88888888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-03-06
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,2329.040000000001,1540.13,,600.0,43881.96805555555,,RSD/LOW SCHEDULE,2020-03-06
YAMUNA NAGAR TPS,,,600.0,11.16,0.0,3320.9600000000005,2614.8900000000003,73.0,600.0,,,,2020-03-06
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.97,0.0,1675.8200000000002,1521.43,,300.0,43873.50208333333,,RSD/LOW SCHEDULE,2020-03-06
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,1645.1400000000003,1093.46,,300.0,43880.44097222222,,UNIT AUX. TRANSFORMER PROBLEM,2020-03-06
MAHATMA GANDHI TPS,,,1320.0,21.700000000000003,19.47,6578.200000000002,5769.6900000000005,39.0,0.0,,,,2020-03-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.05,9.72,3369.300000000001,3172.02,,0.0,,,,2020-03-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.65,9.75,3208.9000000000005,2597.67,,0.0,,,,2020-03-06
INDIRA GANDHI STPP,,,1500.0,22.23,6.75,6944.379999999997,3646.7400000000007,56.0,1000.0,,,,2020-03-06
INDIRA GANDHI STPP,Unit 1,S,500.0,7.29,0.0,2270.74,1166.13,,500.0,43894.86388888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-03-06
INDIRA GANDHI STPP,Unit 2, ,500.0,6.97,6.75,2350.819999999999,1202.93,,0.0,,,,2020-03-06
INDIRA GANDHI STPP,Unit 3,L,500.0,7.97,0.0,2322.819999999999,1277.68,,500.0,43860.65972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-03-06
FARIDABAD CCPP,,,431.59,1.1199999999999999,3.8899999999999997,375.71999999999986,453.68000000000006,,293.83,,,,2020-03-06
BASSI  HPS,,,66.0,0.58,0.43,285.4799999999999,314.71999999999997,,0.0,,,,2020-03-06
GIRI BATA HPS,,,60.0,0.58,0.66,175.48000000000008,209.43,,0.0,,,,2020-03-06
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,176.77999999999997,189.15999999999997,,65.0,,,,2020-03-06
LARJI  HPS,,,126.0,0.48,0.87,557.8800000000001,645.64,,0.0,,,,2020-03-06
SAINJ HPS,,,100.0,0.29,0.38,342.7400000000001,332.1,,100.0,,,,2020-03-06
SANJAY  HPS,,,120.0,0.58,0.0,485.4799999999999,577.25,,0.0,,,,2020-03-06
SAWRA KUDDU HPS,,,0.0,0.55,0.0,172.30000000000007,0.0,,0.0,,,,2020-03-06
SHANAN  HPS,,,110.0,0.71,0.7,467.2599999999999,539.14,,0.0,,,,2020-03-06
UHL-III HPS,,,0.0,0.58,0.0,185.48000000000008,0.0,,0.0,,,,2020-03-06
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.43,681.5199999999998,748.03,,0.0,,,,2020-03-06
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-06
BASPA  HPS,,,300.0,0.97,0.95,1225.8200000000002,1330.0,,0.0,,,,2020-03-06
BUDHIL HPS,,,70.0,0.13,0.25,246.77999999999997,276.48,,0.0,,,,2020-03-06
CHANJU-I HPS ,,,36.0,0.29,0.19,149.73999999999995,162.67,,0.0,,,,2020-03-06
KARCHAM WANGTOO HPS,,,1000.0,4.42,3.79,4020.5200000000004,4547.08,,250.0,,,,2020-03-06
MALANA  HPS,,,86.0,0.32,0.26,328.91999999999996,362.08,,0.0,,,,2020-03-06
MALANA-II  HPS,,,100.0,0.16,0.22999999999999998,345.96000000000015,398.14,,0.0,,,,2020-03-06
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-06
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-06
BAIRA SIUL  HPS,,,180.0,0.48,1.5699999999999998,237.87999999999994,293.38,,60.0,,,,2020-03-06
BHAKRA LEFT HPS,,,594.0,4.23,5.59,1830.38,2598.55,,108.0,,,,2020-03-06
BHAKRA RIGHT HPS,,,785.0,5.58,5.23,2424.4799999999996,3290.58,,0.0,,,,2020-03-06
CHAMERA- I  HPS,,,540.0,4.84,3.4000000000000004,2229.040000000001,2504.3,,0.0,,,,2020-03-06
CHAMERA- II  HPS,,,300.0,2.29,1.73,1412.7399999999998,1182.8200000000002,,200.0,,,,2020-03-06
CHAMERA-III HPS,,,231.0,1.35,1.04,1016.1000000000001,1016.1899999999999,,77.0,,,,2020-03-06
DEHAR H P S,,,990.0,5.1,5.13,2772.5999999999995,3242.22,,0.0,,,,2020-03-06
KOLDAM,,,800.0,3.45,2.93,2913.699999999999,3356.78,,200.0,,,,2020-03-06
NATHPA JHAKRI HPS,,,1500.0,7.45,7.16,6513.699999999999,7260.740000000001,,750.0,,,,2020-03-06
PARBATI-II HPS,,,0.0,0.29,0.0,192.73999999999995,0.0,,0.0,,,,2020-03-06
PARBATI-III HPS,,,520.0,0.42,0.27,639.5199999999998,677.35,,390.0,,,,2020-03-06
PONG H P S,,,396.0,2.42,4.17,1009.5199999999998,1321.3300000000002,,132.0,,,,2020-03-06
RAMPUR HPS,,,412.02000000000004,2.29,2.07,1792.7399999999998,2043.37,,68.67,,,,2020-03-06
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-03-06
BAGLIHAR  HPS,,,450.0,4.61,3.6,2484.6600000000008,2427.39,,0.0,,,,2020-03-06
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1350.0,1909.9699999999998,,150.0,,,,2020-03-06
LOWER JHELUM  HPS,,,105.0,2.16,2.22,500.96000000000015,512.23,,35.0,,,,2020-03-06
UPPER SINDH-II HPS,,,105.0,0.29,0.51,302.7400000000001,218.79999999999998,,0.0,,,,2020-03-06
DULHASTI  HPS,,,390.0,3.13,3.3600000000000003,2121.7800000000007,1981.3600000000001,,0.0,,,,2020-03-06
KISHANGANGA HPS,,,330.0,4.13,2.66,1196.7800000000007,836.31,,220.0,,,,2020-03-06
SALAL  HPS,,,690.0,6.77,8.08,3130.62,3792.7199999999993,,230.0,,,,2020-03-06
SEWA-II  HPS,,,120.0,2.13,2.8899999999999997,446.78,575.28,,0.0,,,,2020-03-06
URI-I HPS,,,480.0,9.58,11.7,2660.4799999999996,3119.2400000000002,,0.0,,,,2020-03-06
URI-II HPS,,,240.0,4.13,5.789999999999999,1186.7800000000007,1648.88,,0.0,,,,2020-03-06
CHUTAK HPS,,,44.0,0.16,0.12,45.95999999999998,95.23,,33.0,,,,2020-03-06
NIMMO BAZGO HPS,,,45.0,0.39,0.49,90.34,159.69,,0.0,,,,2020-03-06
GH TPS (LEH.MOH.),,,920.0,8.6,0.0,2784.600000000001,915.99,42.0,920.0,,,,2020-03-06
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.19,0.0,645.1400000000003,205.28,,210.0,43836.39236111111,,RSD/LOW SCHEDULE,2020-03-06
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.03,0.0,649.1799999999998,198.93,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2020-03-06
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.19,0.0,745.1400000000003,358.72,,250.0,43835.896527777775,,RSD/LOW SCHEDULE,2020-03-06
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.19,0.0,745.1400000000003,153.06,,250.0,43732.009722222225,,RSD/LOW SCHEDULE,2020-03-06
ROPAR TPS,,,840.0,8.989999999999998,0.0,2974.9400000000005,1050.46,40.0,840.0,,,,2020-03-06
ROPAR TPS,Unit 3,L,210.0,2.19,0.0,745.1400000000003,238.5,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2020-03-06
ROPAR TPS,Unit 4,P,210.0,2.42,0.0,739.5199999999998,347.37,,210.0,43887.0,,SCHEDULED ANNUAL MAINTENANCE,2020-03-06
ROPAR TPS,Unit 5,L,210.0,2.19,0.0,745.1400000000003,171.67,,210.0,43836.63402777778,,RSD/LOW SCHEDULE,2020-03-06
ROPAR TPS,Unit 6,L,210.0,2.19,0.0,745.1400000000003,292.92,,210.0,43838.56597222222,,RSD/LOW SCHEDULE,2020-03-06
ANANDPUR SAHIB-I HPS ,,,67.0,0.77,0.42,301.6199999999999,298.88,,33.5,,,,2020-03-06
ANANDPUR SAHIB-II HPS ,,,67.0,0.77,0.42,299.6199999999999,295.72,,0.0,,,,2020-03-06
MUKERIAN-I HPS,,,45.0,0.58,4.1,212.48000000000008,948.7,,0.0,,,,2020-03-06
MUKERIAN-II HPS,,,45.0,0.58,0.0,212.48000000000008,43.75,,0.0,,,,2020-03-06
MUKERIAN-III HPS,,,58.5,0.74,0.0,294.44000000000005,55.21,,0.0,,,,2020-03-06
