name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-09-10
PRAGATI CCGT-III,,,1500.0,10.239999999999998,12.18,1664.5099999999998,1495.58,,750.0,,,,2021-09-10
PRAGATI CCPP,,,330.4,5.0,3.54,808.9999999999998,788.12,,0.0,,,,2021-09-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-09-10
PANIPAT TPS,,,710.0,5.51,5.0,894.1000000000004,742.95,11.0,460.0,,,,2021-09-10
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,26.700000000000017,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-09-10
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,432.70000000000016,390.74,,250.0,44442.86944444444,,RSD/LOW SCHEDULE,2021-09-10
PANIPAT TPS,Unit 8, ,250.0,2.67,5.0,434.70000000000016,352.21,,0.0,,,,2021-09-10
RAJIV GANDHI TPS,,,1200.0,13.7,10.62,2234.000000000001,833.52,6.0,600.0,,,,2021-09-10
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,10.62,1162.300000000001,833.52,,0.0,,,,2021-09-10
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1071.6999999999996,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-09-10
YAMUNA NAGAR TPS,,,600.0,9.86,4.63,1608.599999999999,1063.07,7.0,300.0,,,,2021-09-10
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,804.2999999999995,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-09-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,4.63,804.2999999999995,652.91,,0.0,,,,2021-09-10
MAHATMA GANDHI TPS,,,1320.0,22.33,29.62,3526.2999999999993,3769.66,8.0,0.0,,,,2021-09-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.6,15.06,1615.999999999999,1886.88,,0.0,,,,2021-09-10
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,14.56,1910.3000000000002,1882.78,,0.0,,,,2021-09-10
INDIRA GANDHI STPP,,,1500.0,9.61,13.95,1563.1000000000001,2601.48,4.0,500.0,,,,2021-09-10
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,0.0,561.7000000000003,497.71,,500.0,44436.0,,Fuel Shortage,2021-09-10
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.99,531.6999999999998,1032.19,,0.0,,,,2021-09-10
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.96,469.70000000000005,1071.58,,0.0,,,,2021-09-10
FARIDABAD CCPP,,,431.59,2.23,3.54,306.30000000000007,143.39,,137.76,,,,2021-09-10
BASSI  HPS,,,66.0,1.03,1.1300000000000001,211.3,207.01,,0.0,,,,2021-09-10
GIRI BATA HPS,,,60.0,1.17,1.36,100.70000000000002,89.21,,0.0,,,,2021-09-10
KASHANG INTEGRATED HEP,,,195.0,0.7,0.94,140.9999999999999,148.52,,65.0,,,,2021-09-10
LARJI  HPS,,,126.0,3.0,2.03,398.0,350.09,,0.0,,,,2021-09-10
SAINJ HPS,,,100.0,1.8,2.6100000000000003,231.0000000000001,285.55,,50.0,,,,2021-09-10
SANJAY HPS,,,120.0,2.13,3.15,316.29999999999995,402.19,,0.0,,,,2021-09-10
SAWRA KUDDU HPS,,,111.0,1.17,0.0,169.69999999999987,0.0,,0.0,,,,2021-09-10
SHANAN HPS,,,110.0,1.5,1.73,370.0,337.64,,0.0,,,,2021-09-10
