name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.8200000000000001,357.9000000000001,270.77,,180.0,,,,2023-01-15
PRAGATI CCGT-III,,,1500.0,11.95,11.86,3381.2500000000027,2401.0,,0.0,,,,2023-01-15
PRAGATI CCPP,,,330.4,4.93,3.5300000000000002,1377.9499999999994,792.3399999999999,,104.6,,,,2023-01-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-01-15
PANIPAT TPS,,,710.0,7.16,14.0,2034.3999999999996,4175.83,4.0,0.0,,,,2023-01-15
PANIPAT TPS,Unit 6, ,210.0,1.26,4.12,314.89999999999986,1083.31,,0.0,,,,2023-01-15
PANIPAT TPS,Unit 7, ,250.0,2.74,5.02,796.1000000000001,1547.66,,0.0,,,,2023-01-15
PANIPAT TPS,Unit 8, ,250.0,3.16,4.86,923.3999999999995,1544.86,,0.0,,,,2023-01-15
RAJIV GANDHI TPS,,,1200.0,16.26,19.72,4715.9,5313.25,12.0,0.0,,,,2023-01-15
RAJIV GANDHI TPS,Unit 1, ,600.0,9.65,9.83,2798.7500000000014,3069.97,,0.0,,,,2023-01-15
RAJIV GANDHI TPS,Unit 2, ,600.0,6.61,9.89,1917.1499999999985,2243.28,,0.0,,,,2023-01-15
YAMUNA NAGAR TPS,,,600.0,11.04,10.92,3197.5999999999995,3350.7,14.0,0.0,,,,2023-01-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,5.43,1598.7999999999997,1771.19,,0.0,,,,2023-01-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,5.49,1598.7999999999997,1579.51,,0.0,,,,2023-01-15
MAHATMA GANDHI TPS,,,1320.0,22.189999999999998,24.689999999999998,6260.85,6600.63,16.0,0.0,,,,2023-01-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.29,12.33,3305.3499999999995,3361.8,,0.0,,,,2023-01-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.9,12.36,2955.5000000000014,3238.83,,0.0,,,,2023-01-15
INDIRA GANDHI STPP,,,1500.0,14.58,23.080000000000002,3941.699999999999,6752.879999999999,7.0,0.0,,,,2023-01-15
INDIRA GANDHI STPP,Unit 1, ,500.0,4.58,7.74,1174.699999999999,2041.57,,0.0,,,,2023-01-15
