name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.68,142.64000000000001,129.62,,150.0,,,,2025-08-09
PRAGATI CCGT-III,,,1500.0,11.36,6.569999999999999,1635.2400000000005,984.7,,0.0,,,,2025-08-09
PRAGATI CCPP,,,330.4,3.87,3.51,557.8299999999998,525.04,,104.6,,,,2025-08-09
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-09
PANIPAT TPS,,,710.0,12.940000000000001,13.849999999999998,1734.460000000001,1357.47,34.0,0.0,,,,2025-08-09
PANIPAT TPS,Unit 6, ,210.0,3.16,4.16,464.4400000000002,410.93,,0.0,,,,2025-08-09
PANIPAT TPS,Unit 7, ,250.0,4.84,4.88,691.5600000000003,484.04,,0.0,,,,2025-08-09
PANIPAT TPS,Unit 8, ,250.0,4.94,4.81,578.4600000000005,462.5,,0.0,,,,2025-08-09
RAJIV GANDHI TPS,,,1200.0,17.84,9.55,2598.5599999999995,1884.1399999999999,42.0,600.0,,,,2025-08-09
RAJIV GANDHI TPS,Unit 1, ,600.0,8.58,9.55,1249.2199999999993,708.31,,0.0,,,,2025-08-09
RAJIV GANDHI TPS,Unit 2,S,600.0,9.26,0.0,1349.34,1175.83,,600.0,45876.85555555556,,P.A. FANS PROBLEM,2025-08-09
YAMUNA NAGAR TPS,,,600.0,11.54,8.98,1666.8599999999997,1354.83,46.0,300.0,,,,2025-08-09
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.48,4.15,811.3200000000002,667.7,,300.0,45878.85277777778,,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2025-08-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.83,855.5399999999995,687.13,,0.0,,,,2025-08-09
MAHATMA GANDHI TPS,,,1320.0,21.04,22.48,3081.3599999999997,2978.6,26.0,0.0,,,,2025-08-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.52,11.24,1540.6799999999998,1439.75,,0.0,,,,2025-08-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.52,11.24,1540.6799999999998,1538.85,,0.0,,,,2025-08-09
INDIRA GANDHI STPP,,,1500.0,24.04,14.370000000000001,3496.3599999999997,2814.76,38.0,500.0,,,,2025-08-09
INDIRA GANDHI STPP,Unit 1,S,500.0,7.71,0.0,1117.3900000000003,958.55,,500.0,45878.583333333336,,RESERVE SHUT DOWN / STANDBY UNIT,2025-08-09
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,7.2,1181.8999999999992,800.81,,0.0,,,,2025-08-09
INDIRA GANDHI STPP,Unit 3, ,500.0,8.23,7.17,1197.0700000000002,1055.4,,0.0,,,,2025-08-09
FARIDABAD CCPP,,,431.59,0.65,0.0,79.85000000000002,127.2,,431.59,,,,2025-08-09
BASSI  HPS,,,66.0,1.61,1.6,172.49000000000012,163.09,,0.0,,,,2025-08-09
GIRI BATA HPS,,,60.0,1.42,0.85,64.78000000000002,72.43,,0.0,,,,2025-08-09
KASHANG INTEGRATED HEP,,,195.0,1.26,1.36,116.34000000000005,151.32,,0.0,,,,2025-08-09
LARJI  HPS,,,126.0,2.94,1.75,312.46,271.83,,42.0,,,,2025-08-09
SAINJ HPS,,,100.0,2.42,0.0,219.7799999999999,109.5,,0.0,,,,2025-08-09
SANJAY HPS,,,120.0,2.58,2.96,276.2199999999999,262.16,,0.0,,,,2025-08-09
SAWRA KUDDU HPS,,,111.0,1.9,2.66,140.10000000000005,143.55,,0.0,,,,2025-08-09
SHANAN HPS,,,110.0,2.26,2.63,270.3399999999999,265.93,,0.0,,,,2025-08-09
UHL-III HPS,,,99.99,1.77,2.03,235.9300000000001,163.9,,0.0,,,,2025-08-09
ALLAIN DUHANGAN  HPS,,,192.0,4.13,4.58,366.16999999999996,390.45,,0.0,,,,2025-08-09
BAJOLI HOLI HPS,,,180.0,4.68,3.7,450.12000000000006,451.94999999999993,,60.0,,,,2025-08-09
BASPA  HPS,,,300.0,7.77,7.5,662.9299999999998,712.02,,0.0,,,,2025-08-09
