name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-08-29
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-08-29
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-08-29
I.P.CCPP,,,270.0,1.78,1.8499999999999999,267.62,340.36,,0.0,,,,2018-08-29
PRAGATI CCGT-III,,,1500.0,7.75,10.39,1103.7499999999986,1505.03,,750.0,,,,2018-08-29
PRAGATI CCPP,,,330.4,5.93,3.49,789.9700000000003,822.4200000000001,,0.0,,,,2018-08-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-08-29
BADARPUR TPS,,,705.0,0.0,8.14,0.0,1021.1,,285.0,,,,2018-08-29
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-08-29
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-08-29
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-08-29
BADARPUR TPS,Unit 4, ,210.0,0.0,3.94,0.0,427.26,,0.0,,,,2018-08-29
BADARPUR TPS,Unit 5, ,210.0,0.0,4.2,0.0,593.84,,0.0,,,,2018-08-29
PANIPAT TPS,,,920.0,4.51,5.36,682.7899999999997,1721.7799999999997,5.0,670.0,,,,2018-08-29
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-08-29
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.39,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-08-29
