name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-01-06
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-01-06
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-01-06
I.P.CCPP,,,270.0,1.71,0.95,490.25999999999993,493.32,,0.0,,,,2019-01-06
PRAGATI CCGT-III,,,1500.0,7.75,10.9,2107.5,3031.81,,750.0,,,,2019-01-06
PRAGATI CCPP,,,330.4,5.99,3.9299999999999997,1563.94,1326.3400000000001,,0.0,,,,2019-01-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-01-06
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-01-06
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-01-06
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-01-06
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-01-06
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-01-06
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-01-06
PANIPAT TPS,,,920.0,4.51,10.48,1224.0600000000006,2826.7200000000003,,420.0,,,,2019-01-06
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-01-06
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,322.79,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-01-06
PANIPAT TPS,Unit 7, ,250.0,2.32,5.28,606.9200000000003,1083.54,,0.0,,,,2019-01-06
PANIPAT TPS,Unit 8, ,250.0,2.19,5.2,617.1400000000003,1243.63,,0.0,,,,2019-01-06
RAJIV GANDHI TPS,,,1200.0,13.68,9.38,3850.079999999999,3628.34,0.0,600.0,,,,2019-01-06
RAJIV GANDHI TPS,Unit 1,L,600.0,6.84,0.0,1925.0399999999995,1570.24,,600.0,43452.479166666664,,ASH HANDLING SYSTEM PROBLEM,2019-01-06
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.38,1925.0399999999995,2058.1,,0.0,,,,2019-01-06
YAMUNA NAGAR TPS,,,600.0,10.97,12.1,2678.82,2313.13,,0.0,,,,2019-01-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.05,1293.1799999999998,876.44,,0.0,,,,2019-01-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.05,1385.6400000000003,1436.69,,0.0,,,,2019-01-06
MAHATMA GANDHI TPS,,,1320.0,14.420000000000002,21.65,3934.5200000000004,5150.57,,0.0,,,,2019-01-06
