name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.89,126.12000000000006,98.19999999999999,,180.0,,,,2022-07-12
PRAGATI CCGT-III,,,1500.0,11.95,6.86,1220.3999999999999,982.25,,750.0,,,,2022-07-12
PRAGATI CCPP,,,330.4,4.93,5.64,508.1600000000001,495.4,,0.0,,,,2022-07-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-07-12
PANIPAT TPS,,,710.0,7.25,15.399999999999999,764.9999999999998,1510.11,4.0,0.0,,,,2022-07-12
PANIPAT TPS,Unit 6, ,210.0,1.29,4.24,135.48,372.2,,0.0,,,,2022-07-12
PANIPAT TPS,Unit 7, ,250.0,2.77,5.64,293.2399999999998,567.1,,0.0,,,,2022-07-12
PANIPAT TPS,Unit 8, ,250.0,3.19,5.52,336.28,570.81,,0.0,,,,2022-07-12
RAJIV GANDHI TPS,,,1200.0,16.42,12.01,1734.0399999999995,1567.6100000000001,6.0,600.0,,,,2022-07-12
RAJIV GANDHI TPS,Unit 1,S,600.0,9.74,0.0,1028.88,1234.42,,600.0,44752.979166666664,,WATER WALL TUBE LEAKAGE,2022-07-12
RAJIV GANDHI TPS,Unit 2, ,600.0,6.68,12.01,705.1599999999994,333.19,,0.0,,,,2022-07-12
YAMUNA NAGAR TPS,,,600.0,11.16,12.65,1173.920000000001,1302.18,6.0,0.0,,,,2022-07-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,6.37,586.9600000000005,649.22,,0.0,,,,2022-07-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,6.28,586.9600000000005,652.96,,0.0,,,,2022-07-12
MAHATMA GANDHI TPS,,,1320.0,22.42,28.65,2143.040000000001,2550.9300000000003,4.0,0.0,,,,2022-07-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,14.39,1204.0400000000009,1481.67,,0.0,,,,2022-07-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,14.26,939.0,1069.26,,0.0,,,,2022-07-12
INDIRA GANDHI STPP,,,1500.0,14.71,16.25,1382.5199999999998,3099.16,15.0,500.0,,,,2022-07-12
INDIRA GANDHI STPP,Unit 1,S,500.0,4.61,0.0,315.32000000000016,994.3,,500.0,44753.979166666664,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2022-07-12
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,8.11,568.6799999999998,1051.0,,0.0,,,,2022-07-12
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,8.14,498.51999999999975,1053.86,,0.0,,,,2022-07-12
FARIDABAD CCPP,,,431.59,0.99,0.0,91.88000000000002,2.06,,431.59,,,,2022-07-12
BASSI  HPS,,,66.0,1.48,1.5899999999999999,124.76000000000005,119.75,,0.0,,,,2022-07-12
GIRI BATA HPS,,,60.0,0.74,0.8500000000000001,33.87999999999999,30.060000000000002,,0.0,,,,2022-07-12
KASHANG INTEGRATED HEP,,,195.0,0.97,1.3,11.64,70.5,,130.0,,,,2022-07-12
LARJI  HPS,,,126.0,3.19,3.0300000000000002,230.27999999999997,208.45,,0.0,,,,2022-07-12
SAINJ HPS,,,100.0,2.23,2.64,123.76000000000005,127.6,,0.0,,,,2022-07-12
SANJAY HPS,,,120.0,2.32,2.88,187.83999999999992,241.36,,0.0,,,,2022-07-12
SAWRA KUDDU HPS,,,111.0,1.42,1.46,89.04000000000002,77.3,,0.0,,,,2022-07-12
SHANAN HPS,,,110.0,2.48,2.63,213.75999999999988,203.21,,0.0,,,,2022-07-12
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-12
ALLAIN DUHANGAN  HPS,,,192.0,4.87,4.73,254.44000000000005,209.87,,0.0,,,,2022-07-12
BAJOLI HOLI HPS,,,180.0,2.26,2.9,267.1199999999999,14.34,,60.0,,,,2022-07-12
BASPA  HPS,,,300.0,7.32,7.92,439.8399999999999,501.1,,0.0,,,,2022-07-12
BUDHIL HPS,,,70.0,1.68,1.81,122.16000000000008,96.93,,0.0,,,,2022-07-12
CHANJU-I HPS ,,,36.0,0.84,0.88,57.08000000000004,40.33,,0.0,,,,2022-07-12
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.869999999999997,1703.7199999999993,1506.85,,0.0,,,,2022-07-12
MALANA  HPS,,,86.0,2.29,2.26,114.48000000000008,97.94999999999999,,0.0,,,,2022-07-12
MALANA-II  HPS,,,100.0,2.55,2.66,122.59999999999997,114.69,,0.0,,,,2022-07-12
SORANG HPS,,,100.0,1.81,2.5700000000000003,153.72000000000003,116.91,,50.0,,,,2022-07-12
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-12
BAIRA SIUL  HPS,,,180.0,2.61,2.61,266.32000000000016,204.39000000000001,,60.0,,,,2022-07-12
