name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,0.4,318.90999999999957,277.51,,180.0,,,,2020-09-29
PRAGATI CCGT-III,,,1500.0,10.149999999999999,6.87,1818.9899999999993,1458.11,,500.0,,,,2020-09-29
PRAGATI CCPP,,,330.4,4.5600000000000005,3.8000000000000003,815.2400000000008,840.8,,0.0,,,,2020-09-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-09-29
PANIPAT TPS,,,710.0,5.54,0.0,1092.6600000000003,566.95,30.0,710.0,,,,2020-09-29
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-09-29
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,528.4300000000001,248.34,,250.0,44097.0,,RSD/LOW SCHEDULE,2020-09-29
PANIPAT TPS,Unit 8,P,250.0,2.87,0.0,564.2300000000001,266.68,,250.0,44100.94861111111,,SCHEDULED CAPITAL MAINTENACE,2020-09-29
RAJIV GANDHI TPS,,,1200.0,14.899999999999999,10.78,2640.1000000000026,951.4399999999999,29.0,600.0,,,,2020-09-29
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,10.78,1026.3000000000013,549.06,,0.0,,,,2020-09-29
RAJIV GANDHI TPS,Unit 2,S,600.0,8.2,0.0,1613.8000000000013,402.38,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-09-29
YAMUNA NAGAR TPS,,,600.0,10.27,5.33,1874.8299999999986,1098.33,14.0,300.0,,,,2020-09-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.37,5.33,1059.7299999999993,520.44,,0.0,,,,2020-09-29
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.9,0.0,815.0999999999993,577.89,,300.0,44101.78472222222,,FIRE IN TURBO GENERATOR,2020-09-29
MAHATMA GANDHI TPS,,,1320.0,19.07,24.619999999999997,3477.029999999998,1800.9900000000002,22.0,0.0,,,,2020-09-29
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.57,12.25,1888.5299999999982,767.36,,0.0,,,,2020-09-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,12.37,1588.5,1033.63,,0.0,,,,2020-09-29
INDIRA GANDHI STPP,,,1500.0,11.2,14.190000000000001,3151.870000000003,739.98,39.0,500.0,,,,2020-09-29
INDIRA GANDHI STPP,Unit 1,S,500.0,5.63,0.0,1109.2700000000016,248.57,,500.0,44098.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-09-29
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,7.07,972.5300000000015,204.07,,0.0,,,,2020-09-29
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,7.12,1070.0700000000002,287.34,,0.0,,,,2020-09-29
FARIDABAD CCPP,,,431.59,0.8700000000000001,4.28,155.23000000000013,616.1,,137.76,,,,2020-09-29
BASSI  HPS,,,66.0,1.07,0.7,230.0299999999998,256.15000000000003,,0.0,,,,2020-09-29
GIRI BATA HPS,,,60.0,0.8,0.44,106.19999999999992,124.05,,0.0,,,,2020-09-29
KASHANG INTEGRATED HEP,,,195.0,0.7,0.0,154.29999999999967,0.0,,65.0,,,,2020-09-29
LARJI  HPS,,,126.0,2.8,1.69,467.20000000000033,478.35,,0.0,,,,2020-09-29
SAINJ HPS,,,100.0,1.83,1.1,271.0700000000001,378.44,,50.0,,,,2020-09-29
SANJAY  HPS,,,120.0,2.13,1.84,356.76999999999987,328.22,,0.0,,,,2020-09-29
SAWRA KUDDU HPS,,,0.0,1.07,0.0,179.0299999999998,0.0,,0.0,,,,2020-09-29
SHANAN  HPS,,,110.0,1.5,1.04,381.5,399.27,,0.0,,,,2020-09-29
UHL-III HPS,,,0.0,0.97,0.0,203.12999999999997,0.0,,0.0,,,,2020-09-29
ALLAIN DUHANGAN  HPS,,,192.0,2.6,1.25,580.4000000000007,549.03,,0.0,,,,2020-09-29
BAJOLI HOLI HPS,,,0.0,0.5,0.0,113.5,0.0,,0.0,,,,2020-09-29
BASPA  HPS,,,300.0,5.27,3.8600000000000003,943.8299999999995,1057.24,,0.0,,,,2020-09-29
BUDHIL HPS,,,70.0,1.27,0.71,228.8300000000003,234.01,,0.0,,,,2020-09-29
CHANJU-I HPS ,,,36.0,0.6,0.35,113.39999999999984,137.49,,0.0,,,,2020-09-29
KARCHAM WANGTOO HPS,,,1000.0,15.97,11.23,3306.129999999994,3569.08,,0.0,,,,2020-09-29
MALANA  HPS,,,86.0,1.4,0.74,283.5999999999996,277.25,,0.0,,,,2020-09-29
MALANA-II  HPS,,,100.0,1.67,0.95,314.43000000000046,311.08,,0.0,,,,2020-09-29
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-09-29
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-09-29
BAIRA SIUL  HPS,,,180.0,1.0,0.71,196.0,346.4,,120.0,,,,2020-09-29
BHAKRA LEFT HPS,,,594.0,7.13,9.11,1047.7700000000002,1430.31,,108.0,,,,2020-09-29
BHAKRA RIGHT HPS,,,785.0,8.87,13.8,1643.2299999999968,1903.01,,0.0,,,,2020-09-29
CHAMERA- I  HPS,,,540.0,7.57,3.91,1878.5299999999982,1887.3200000000002,,0.0,,,,2020-09-29
CHAMERA- II  HPS,,,300.0,5.3,1.7,661.6999999999987,428.95,,200.0,,,,2020-09-29
CHAMERA-III HPS,,,231.0,4.0,2.16,772.0,833.02,,0.0,,,,2020-09-29
DEHAR H P S,,,990.0,12.07,8.77,2202.030000000001,2294.07,,330.0,,,,2020-09-29
KOLDAM,,,800.0,9.8,5.7700000000000005,2497.2000000000053,2634.8199999999997,,0.0,,,,2020-09-29
NATHPA JHAKRI HPS,,,1500.0,26.33,19.84,5178.569999999998,5521.13,,1000.0,,,,2020-09-29
PARBATI-II HPS,,,0.0,1.6,0.0,244.39999999999984,0.0,,0.0,,,,2020-09-29
PARBATI-III HPS,,,520.0,2.57,1.33,555.5300000000008,521.19,,0.0,,,,2020-09-29
PONG H P S,,,396.0,4.0,4.15,523.0,944.71,,66.0,,,,2020-09-29
