name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-05-26
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-05-26
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-05-26
I.P.CCPP,,,270.0,1.82,1.24,93.32000000000008,81.71000000000001,,180.0,,,,2019-05-26
PRAGATI CCGT-III,,,1500.0,10.02,10.43,562.5200000000004,567.06,,500.0,,,,2019-05-26
PRAGATI CCPP,,,330.4,5.800000000000001,3.77,323.8000000000003,201.76999999999998,,104.6,,,,2019-05-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-05-26
PANIPAT TPS,,,920.0,5.93,0.01,326.17999999999995,509.29,45.0,920.0,,,,2019-05-26
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-05-26
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-05-26
PANIPAT TPS,Unit 7,L,250.0,3.19,0.0,172.93999999999994,213.87,,250.0,43595.79375,,RSD/LOW SCHEDULE,2019-05-26
PANIPAT TPS,Unit 8,S,250.0,2.74,0.01,153.24,295.42,,250.0,43611.02428240741,,RSD/LOW SCHEDULE,2019-05-26
RAJIV GANDHI TPS,,,1200.0,16.03,9.23,900.7799999999995,77.98,66.0,600.0,,,,2019-05-26
RAJIV GANDHI TPS,Unit 1,L,600.0,9.19,0.0,517.9399999999999,0.0,,600.0,43555.82152777778,,RSD/LOW SCHEDULE,2019-05-26
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.23,382.8399999999996,77.98,,0.0,,,,2019-05-26
YAMUNA NAGAR TPS,,,600.0,5.23,12.82,295.97999999999996,580.8199999999999,19.0,0.0,,,,2019-05-26
