name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.94,26.72000000000001,37.49,,180.0,,,,2023-05-11
PRAGATI CCGT-III,,,1500.0,11.520000000000001,7.02,456.7200000000001,132.2,,0.0,,,,2023-05-11
PRAGATI CCPP,,,330.4,4.6499999999999995,0.0,216.15000000000003,0.0,,330.4,,,,2023-05-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-05-11
PANIPAT TPS,,,710.0,11.510000000000002,9.809999999999999,545.6099999999999,288.46,72.0,250.0,,,,2023-05-11
PANIPAT TPS,Unit 6, ,210.0,2.87,4.05,136.57000000000005,123.47,,0.0,,,,2023-05-11
PANIPAT TPS,Unit 7, ,250.0,4.32,5.76,204.51999999999992,159.94,,0.0,,,,2023-05-11
PANIPAT TPS,Unit 8,L,250.0,4.32,0.0,204.51999999999992,5.05,,250.0,45028.62222222222,,GENEATOR TRANSFORMER DAMAGED,2023-05-11
RAJIV GANDHI TPS,,,1200.0,21.32,10.84,971.5199999999998,566.1700000000001,32.0,600.0,,,,2023-05-11
RAJIV GANDHI TPS,Unit 1, ,600.0,12.42,10.84,548.62,280.42,,0.0,,,,2023-05-11
RAJIV GANDHI TPS,Unit 2,S,600.0,8.9,0.0,422.89999999999975,285.75,,600.0,45056.04305555556,,D.M. WATER PROBLEM,2023-05-11
YAMUNA NAGAR TPS,,,600.0,12.12,10.46,529.32,451.24,29.0,0.0,,,,2023-05-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.06,5.86,264.66,234.11,,0.0,,,,2023-05-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.6,264.66,217.13,,0.0,,,,2023-05-11
MAHATMA GANDHI TPS,,,1320.0,22.81,22.86,1079.9100000000003,766.0,32.0,660.0,,,,2023-05-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,14.44,516.57,383.94,,0.0,,,,2023-05-11
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.94,8.42,563.3400000000003,382.06,,660.0,45057.60763888889,,ECONOMISER TUBE LEAKAGE,2023-05-11
INDIRA GANDHI STPP,,,1500.0,22.880000000000003,17.869999999999997,1083.6799999999994,838.3100000000001,28.0,500.0,,,,2023-05-11
INDIRA GANDHI STPP,Unit 1, ,500.0,7.65,0.0,361.14999999999975,252.75,,500.0,45047.049305555556,,RESERVE SHUT DOWN,2023-05-11
INDIRA GANDHI STPP,Unit 2, ,500.0,7.58,8.94,360.3799999999998,341.73,,0.0,,,,2023-05-11
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,8.93,362.14999999999975,243.83,,0.0,,,,2023-05-11
FARIDABAD CCPP,,,431.59,0.39,0.0,19.289999999999996,7.41,,431.59,,,,2023-05-11
BASSI  HPS,,,66.0,1.26,1.12,43.859999999999985,36.43,,0.0,,,,2023-05-11
GIRI BATA HPS,,,60.0,0.19,0.6699999999999999,11.089999999999995,19.3,,0.0,,,,2023-05-11
KASHANG INTEGRATED HEP,,,195.0,0.61,0.28,16.709999999999994,11.2,,130.0,,,,2023-05-11
LARJI  HPS,,,126.0,1.94,1.98,63.339999999999975,63.650000000000006,,42.0,,,,2023-05-11
SAINJ HPS,,,100.0,1.03,0.87,28.330000000000013,27.09,,0.0,,,,2023-05-11
SANJAY HPS,,,120.0,1.71,1.38,60.81000000000001,44.65,,0.0,,,,2023-05-11
SAWRA KUDDU HPS,,,111.0,0.71,0.8400000000000001,23.81000000000001,33.61,,0.0,,,,2023-05-11
SHANAN HPS,,,110.0,1.94,1.44,66.33999999999997,56.25,,0.0,,,,2023-05-11
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-05-11
ALLAIN DUHANGAN  HPS,,,192.0,1.74,0.98,50.14000000000002,34.21,,0.0,,,,2023-05-11
BAJOLI HOLI HPS,,,180.0,3.26,2.1100000000000003,91.86000000000004,62.959999999999994,,0.0,,,,2023-05-11
BASPA  HPS,,,300.0,2.71,1.45,77.80999999999997,47.85,,0.0,,,,2023-05-11
BUDHIL HPS,,,70.0,1.03,0.5700000000000001,36.33000000000001,18.44,,0.0,,,,2023-05-11
CHANJU-I HPS ,,,36.0,0.48,0.61,15.280000000000005,19.08,,0.0,,,,2023-05-11
KARCHAM WANGTOO HPS,,,1045.0,18.65,4.16,443.14999999999975,172.86,,0.0,,,,2023-05-11
MALANA  HPS,,,86.0,0.81,0.5,25.909999999999986,19.65,,0.0,,,,2023-05-11
MALANA-II  HPS,,,100.0,0.94,0.42000000000000004,22.340000000000007,18.07,,50.0,,,,2023-05-11
SORANG HPS,,,100.0,1.06,0.6,36.660000000000004,19.810000000000002,,0.0,,,,2023-05-11
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-05-11
BAIRA SIUL  HPS,,,180.0,2.39,3.36,95.29,103.62,,120.0,,,,2023-05-11
BHAKRA LEFT HPS,,,612.0,4.58,3.88,181.38000000000014,190.17,,108.0,,,,2023-05-11
BHAKRA RIGHT HPS,,,785.0,5.9,8.510000000000002,233.90000000000006,218.28,,0.0,,,,2023-05-11
CHAMERA-I HPS,,,540.0,7.61,6.4399999999999995,273.71000000000015,249.19000000000003,,0.0,,,,2023-05-11
CHAMERA-II HPS,,,300.0,6.84,4.6,255.24000000000004,143.99,,100.0,,,,2023-05-11
CHAMERA-III HPS,,,231.0,4.97,3.19,129.67,98.96000000000001,,77.0,,,,2023-05-11
DEHAR HPS,,,990.0,11.19,8.83,334.09,330.7,,0.0,,,,2023-05-11
KOLDAM,,,800.0,10.52,3.9899999999999998,248.7200000000001,139.66,,600.0,,,,2023-05-11
NATHPA JHAKRI HPS,,,1500.0,23.03,8.91,657.3299999999997,355.36,,500.0,,,,2023-05-11
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-05-11
PARBATI-III HPS,,,520.0,2.1,1.08,67.10000000000001,31.090000000000003,,130.0,,,,2023-05-11
PONG HPS,,,396.0,1.94,0.88,61.339999999999975,31.080000000000002,,0.0,,,,2023-05-11
RAMPUR HPS,,,412.02000000000004,6.45,2.55,183.9499999999999,101.23000000000002,,0.0,,,,2023-05-11
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-05-11
