name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-10-23
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-10-23
I.P.CCPP,,,270.00,2.07,0.91,398.61,368.77,,,,,,2017-10-23
PRAGATI CCGT-III,,,1500.00,6.12,6.39,1238.76,1744.35,250.00,,,,,2017-10-23
PRAGATI CCPP,,,330.40,5.45,6.53,1130.35,1030.87,,,,,,2017-10-23
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-10-23
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-10-23
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-10-23
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-10-23
BADARPUR TPS,4,S,210.0,2.90,0.00,597.70,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-10-23
BADARPUR TPS,5,S,210.0,2.90,0.00,597.70,839.22,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-10-23
PANIPAT TPS,,,920.00,4.71,8.85,969.33,1545.90,0,460.00,,,,2017-10-23
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-10-23
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-10-23
PANIPAT TPS,6,*,210.0,0.00,3.14,0.00,216.14,,,20/10/2017 15:30,"23/10/201707.20.00",RSD/LOW SCHEDULE,2017-10-23
PANIPAT TPS,7,,250.0,2.19,5.71,452.37,842.64,,,,,,2017-10-23
PANIPAT TPS,8,L,250.0,2.52,0.00,516.96,411.06,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-10-23
RAJIV GANDHI TPS,1,S,600.0,0.00,0.00,1500.00,1123.49,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-10-23
RAJIV GANDHI TPS,2,*,600.0,6.84,4.28,1408.32,1302.53,,600.0,13/10/2017 00:28,"23/10/201712.27.00",COAL SHORTAGE,2017-10-23
YAMUNA NAGAR TPS,1,,300.0,4.94,6.19,1016.62,840.31,,,,,,2017-10-23
YAMUNA NAGAR TPS,2,,300.0,4.94,6.11,1016.62,1068.83,,,,,,2017-10-23
MAHATMA GANDHI TPS,1,,660.0,6.03,15.03,1242.69,1982.30,,,,,,2017-10-23
MAHATMA GANDHI TPS,2,S,660.0,5.94,0.00,1052.62,1679.61,,660.0,16/10/2017 01:04,,RSD/LOW SCHEDULE,2017-10-23
INDIRA GANDHI STPP,1,,500.0,5.26,7.99,1083.98,1551.27,,,,,,2017-10-23
INDIRA GANDHI STPP,2,L,500.0,4.97,0.00,1014.31,1390.07,,500.0,02/10/2017 07:01,,COAL SHORTAGE,2017-10-23
INDIRA GANDHI STPP,3,,500.0,4.90,8.19,1009.70,1304.20,,,,,,2017-10-23
FARIDABAD CCPP,,,431.59,3.42,3.85,705.66,335.75,137.76,,,,,2017-10-23
BASSI  HPS,,,66.00,0.65,0.54,247.95,272.74,,,,,,2017-10-23
BHAKRA H  P S,,,1325.00,10.64,9.82,2986.72,3158.75,108.00,,,,,2017-10-23
DEHAR H P S,,,990.00,6.48,6.56,2267.04,2552.19,165.00,,,,,2017-10-23
GIRI BATA HPS,,,60.00,0.48,0.45,136.04,132.82,,,,,,2017-10-23
KASHANG INTEGRATED HEP,,,195.0,0.52,0.31,194.96,171.75,,,,,,2017-10-23
LARJI  HPS,,,126.0,1.35,1.25,481.05,506.02,,,,,,2017-10-23
PONG H P S,,,396.0,3.26,6.65,527.98,816.63,,,,,,2017-10-23
SAINJ HPS,,,100.0,0.29,0.95,275.67,69.21,,,,,,2017-10-23
SANJAY  HPS,,,120.0,1.29,1.49,424.67,370.45,40.0,,,,,2017-10-23
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-23
ALLAIN DUHANGAN  HPS,,,192.0,1.35,0.98,572.05,612.75,,,,,,2017-10-23
BASPA  HPS,,,300.0,2.58,2.17,1065.34,1149.76,,,,,,2017-10-23
BUDHIL HPS,,,70.0,0.45,0.44,247.35,260.44,,,,,,2017-10-23
CHANJU-I HPS,,,36.0,0.00,0.19,0.00,64.06,,,,,,2017-10-23
KARCHAM WANGTOO HPS,,,1000.0,6.45,6.79,3588.35,3920.35,,,,,,2017-10-23
MALANA  HPS,,,86.0,0.61,0.49,300.03,305.39,,,,,,2017-10-23
MALANA-II  HPS,,,100.0,0.81,0.50,332.63,332.91,,,,,,2017-10-23
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-23
TIDONG HPS,,,0.0,1.61,0.00,109.03,0.00,,,,,,2017-10-23
BAIRA SIUL  HPS,,,180.0,1.03,0.78,528.69,548.95,,,,,,2017-10-23
CHAMERA- I  HPS,,,540.0,3.35,2.74,1966.05,2042.58,,,,,,2017-10-23
CHAMERA- II  HPS,,,300.0,2.77,2.24,1202.71,1269.77,,,,,,2017-10-23
CHAMERA-III HPS,,,231.0,2.29,1.47,861.67,928.76,,,,,,2017-10-23
KOLDAM,,,800.0,4.29,4.95,2605.67,2854.10,,,,,,2017-10-23
NATHPA JHAKRI HPS,,,1500.0,14.84,12.33,5519.32,6016.66,250.0,,,,,2017-10-23
PARBATI-III HPS,,,520.0,1.16,1.01,573.68,634.04,,,,,,2017-10-23
RAMPUR HPS,,,412.02,3.87,3.56,1506.01,1676.65,,,,,,2017-10-23
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2017-10-23
BAGLIHAR  HPS,,,450.00,5.71,6.72,1786.33,2118.83,,,,,,2017-10-23
BAGLIHAR II  HPS,,,450.00,0.0,1.51,1302.00,1618.85,150.00,,,,,2017-10-23
LOWER JHELUM  HPS,,,105.00,0.58,0.47,378.34,380.08,,,,,,2017-10-23
UPPER SINDH-II HPS,,,105.00,0.65,0.40,244.95,291.23,,,,,,2017-10-23
CHUTAK HPS,,,44.00,0.13,0.15,24.99,21.83,33.00,,,,,2017-10-23
DULHASTI  HPS,,,390.00,6.9,6.36,1672.70,1841.95,,,,,,2017-10-23
KISHENGANGA HPS,,,0.00,4.65,0.00,259.95,0.00,,,,,,2017-10-23
NIMMO BAZGO HPS,,,45.00,0.23,0.23,39.29,42.65,15.00,,,,,2017-10-23
SALAL  HPS,,,690.00,6.87,5.00,2644.01,2770.97,,,,,,2017-10-23
SEWA-II  HPS,,,120.00,0.61,0.30,361.03,412.47,,,,,,2017-10-23
URI-I HPS,,,480.00,5.61,1.77,1959.03,1904.84,360.00,,,,,2017-10-23
URI-II HPS,,,240.00,1.35,1.27,756.05,944.46,,,,,,2017-10-23
GH TPS (LEH.MOH.),1,S,210.0,2.13,0.00,432.99,322.77,,210.0,10/10/2017 13:56,,RSD/LOW SCHEDULE,2017-10-23
GH TPS (LEH.MOH.),2,S,210.0,2.13,0.00,432.99,345.57,,210.0,16/10/2017 05:40,,COAL SHORTAGE,2017-10-23
GH TPS (LEH.MOH.),3,S,250.0,3.26,0.00,671.98,749.29,,250.0,17/10/2017 19:34,,RSD/LOW SCHEDULE,2017-10-23
GH TPS (LEH.MOH.),4,S,250.0,2.87,0.00,591.01,552.49,,250.0,20/10/2017 19:09,,RSD/LOW SCHEDULE,2017-10-23
GND TPS(BHATINDA),1,L,110.0,0.26,0.00,50.98,10.20,,110.0,27/09/2017 08:40,,COAL SHORTAGE,2017-10-23
GND TPS(BHATINDA),2,L,110.0,0.26,0.00,50.98,16.05,,110.0,25/09/2017 14:09,,COAL SHORTAGE,2017-10-23
GND TPS(BHATINDA),3,L,110.0,0.29,0.00,60.67,170.19,,110.0,22/09/2017 01:02,,COAL SHORTAGE,2017-10-23
GND TPS(BHATINDA),4,L,110.0,0.29,0.00,60.67,104.69,,110.0,23/09/2017 22:,,COAL SHORTAGE,2017-10-23
GND TPS(BHATINDA),4,L,110.0,0.29,0.00,60.67,104.69,,110.0,35,,COAL SHORTAGE,2017-10-23
ROPAR TPS,1,L,210.0,2.03,0.00,424.69,136.55,,210.0,23/09/2017 19:50,,RSD/LOW SCHEDULE,2017-10-23
ROPAR TPS,2,S,210.0,2.03,0.00,424.69,264.37,,210.0,16/10/2017 17:15,,RSD/LOW SCHEDULE,2017-10-23
ROPAR TPS,3,S,210.0,1.77,0.00,364.71,280.35,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2017-10-23
ROPAR TPS,4,S,210.0,2.03,0.00,424.69,366.60,,210.0,18/10/2017 19:25,,RSD/LOW SCHEDULE,2017-10-23
ROPAR TPS,5,S,210.0,1.77,3.48,364.71,388.05,,,23/10/2017 21:44,,RSD/LOW SCHEDULE,2017-10-23
ROPAR TPS,6,S,210.0,1.77,0.00,364.71,287.07,,210.0,19/10/2017 20:35,"25/10/201700.00.00",Other Commercial Reason,2017-10-23
ANANDPUR SAHIB HPS,,,134.00,1.48,0.00,487.04,451.54,,,,,,2017-10-23
GANGUWAL  HPS,,,77.65,1.13,1.22,229.99,238.99,24.20,,,,,2017-10-23
KOTLA  HPS,,,77.65,1.19,1.26,231.37,251.62,24.20,,,,,2017-10-23
MUKERIAN  HPS,,,207.00,3.74,4.69,544.02,605.94,,,,,,2017-10-23
RANJIT SAGAR  HPS,,,600.00,3.74,3.30,1172.02,1406.85,150.00,,,,,2017-10-23
SHANAN  HPS,,,110.00,0.9,0.84,432.70,438.92,,,,,,2017-10-23
GOINDWAL SAHIB TPP,1,,270.0,2.03,4.44,424.69,616.67,,,,,,2017-10-23
GOINDWAL SAHIB TPP,2,,270.0,2.03,5.35,424.69,184.01,,,,,,2017-10-23
RAJPURA TPP,1,,700.0,12.03,16.01,2484.69,2559.23,,,,,,2017-10-23
RAJPURA TPP,2,S,700.0,10.97,0.00,2259.31,2302.32,,700.0,11/10/2017 12:00,,COAL SHORTAGE,2017-10-23
TALWANDI SABO TPP,1,,660.0,6.03,9.78,1242.69,1446.06,,,,,,2017-10-23
TALWANDI SABO TPP,2,,660.0,6.03,9.80,1242.69,1352.96,,,,,,2017-10-23
TALWANDI SABO TPP,3,,660.0,6.03,9.63,1242.69,1372.31,,,,,,2017-10-23
CHHABRA TPP,1,,250.0,4.81,5.61,844.63,721.64,,,,,,2017-10-23
CHHABRA TPP,2,,250.0,4.77,5.61,844.71,723.68,,,,,,2017-10-23
CHHABRA TPP,3,,250.0,4.81,5.67,888.63,757.74,,,,,,2017-10-23
CHHABRA TPP,4,,250.0,4.77,5.65,844.71,909.79,,,,,,2017-10-23
CHHABRA TPP,5,,660.0,6.03,14.53,1060.69,662.10,,,,,,2017-10-23
GIRAL TPS,1,P,125.0,0.00,0.00,0.00,0.00,,125.0,11/07/2014 08:20,"03/06/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2017-10-23
GIRAL TPS,2,P,125.0,0.00,0.00,0.00,0.00,,125.0,27/01/2016 15:27,"12/07/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2017-10-23
KALISINDH TPS,1,*,600.0,10.16,9.44,1880.68,1548.13,,,23/10/2017 12:17,"23/10/201716.23.00",DRUM LEVEL HIGH/ low,2017-10-23
KALISINDH TPS,2,*,600.0,10.16,4.73,1880.68,1600.03,,,17/10/2017 12:55,"23/10/201711.13.00",WATER WALL TUBE LEAKAGE,2017-10-23
KOTA TPS,1,L,110.0,1.45,0.00,270.35,156.63,,110.0,27/09/2017 12:59,,COAL SHORTAGE,2017-10-23
KOTA TPS,2,L,110.0,1.45,0.00,269.35,159.45,,110.0,27/09/2017 18:30,,COAL SHORTAGE,2017-10-23
KOTA TPS,3,,210.0,4.52,3.61,728.96,453.30,,,,,,2017-10-23
KOTA TPS,4,,210.0,4.23,3.62,780.29,535.16,,,,,,2017-10-23
KOTA TPS,5,,210.0,4.23,4.42,780.29,497.06,,,,,,2017-10-23
KOTA TPS,6,,195.0,3.94,4.45,727.62,682.57,,,,,,2017-10-23
KOTA TPS,7,,195.0,3.77,4.43,697.71,781.96,,,,,,2017-10-23
SURATGARH TPS,1,S,250.0,2.68,2.63,550.64,644.20,,250.0,23/10/2017 12:53,,FURNACE DRAFT ABNORMAL,2017-10-23
SURATGARH TPS,2,S,250.0,2.68,0.00,550.64,459.99,,250.0,09/10/2017 13:03,,COAL SHORTAGE,2017-10-23
