name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-08-23
PRAGATI CCGT-III,,,1500.0,10.259999999999998,5.35,1484.9800000000012,1284.52,,500.0,,,,2021-08-23
PRAGATI CCPP,,,330.4,4.93,3.55,719.3900000000001,719.5699999999999,,0.0,,,,2021-08-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-08-23
PANIPAT TPS,,,710.0,5.46,4.87,795.579999999999,597.51,19.0,460.0,,,,2021-08-23
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,23.680000000000003,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-08-23
PANIPAT TPS,Unit 7,S,250.0,2.65,0.0,384.9499999999995,339.38,,250.0,44429.40555555555,,RSD/LOW SCHEDULE,2021-08-23
PANIPAT TPS,Unit 8, ,250.0,2.65,4.87,386.9499999999995,258.13,,0.0,,,,2021-08-23
RAJIV GANDHI TPS,,,1200.0,13.71,10.43,1987.3300000000008,598.25,21.0,600.0,,,,2021-08-23
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,10.43,1033.99,598.25,,0.0,,,,2021-08-23
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,953.3400000000009,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-08-23
YAMUNA NAGAR TPS,,,600.0,9.88,5.11,1431.2400000000025,965.86,17.0,300.0,,,,2021-08-23
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,715.6200000000013,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-08-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.11,715.6200000000013,555.71,,0.0,,,,2021-08-23
MAHATMA GANDHI TPS,,,1320.0,22.29,21.77,3124.669999999999,3326.23,7.0,0.0,,,,2021-08-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,11.02,1425.3399999999983,1667.42,,0.0,,,,2021-08-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,10.75,1699.3300000000008,1658.81,,0.0,,,,2021-08-23
INDIRA GANDHI STPP,,,1500.0,9.58,23.1,1390.3399999999997,2289.02,7.0,0.0,,,,2021-08-23
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.7,499.34999999999974,463.72,,0.0,,,,2021-08-23
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.67,472.9799999999998,892.78,,0.0,,,,2021-08-23
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.73,418.0100000000001,932.52,,0.0,,,,2021-08-23
FARIDABAD CCPP,,,431.59,2.26,0.0,265.9799999999998,97.9,,137.76,,,,2021-08-23
BASSI  HPS,,,66.0,1.48,1.57,189.03999999999976,184.12,,0.0,,,,2021-08-23
GIRI BATA HPS,,,60.0,1.23,1.36,79.29000000000002,72.68,,0.0,,,,2021-08-23
KASHANG INTEGRATED HEP,,,195.0,1.0,1.24,126.0,130.21,,65.0,,,,2021-08-23
LARJI  HPS,,,126.0,3.26,2.99,341.9799999999998,299.67,,0.0,,,,2021-08-23
SAINJ HPS,,,100.0,2.13,2.5700000000000003,195.9899999999999,244.70999999999998,,50.0,,,,2021-08-23
SANJAY HPS,,,120.0,2.32,3.1100000000000003,276.35999999999984,373.92,,0.0,,,,2021-08-23
SAWRA KUDDU HPS,,,111.0,1.9,0.0,142.70000000000013,0.0,,0.0,,,,2021-08-23
SHANAN HPS,,,110.0,2.42,2.52,335.66000000000037,302.45,,0.0,,,,2021-08-23
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-23
ALLAIN DUHANGAN  HPS,,,192.0,4.29,3.71,452.67000000000047,390.21,,0.0,,,,2021-08-23
BAJOLI HOLI HPS,,,0.0,0.84,0.0,92.32000000000008,0.0,,0.0,,,,2021-08-23
BASPA  HPS,,,300.0,7.16,7.92,776.6799999999993,750.76,,0.0,,,,2021-08-23
BUDHIL HPS,,,70.0,1.68,1.81,175.64000000000016,172.14,,0.0,,,,2021-08-23
CHANJU-I HPS ,,,36.0,0.81,0.78,91.63000000000005,78.76,,0.0,,,,2021-08-23
KARCHAM WANGTOO HPS,,,1045.0,22.81,26.57,2660.6299999999987,2588.5699999999997,,0.0,,,,2021-08-23
MALANA  HPS,,,86.0,2.26,2.2,215.9799999999998,189.22,,0.0,,,,2021-08-23
MALANA-II  HPS,,,100.0,2.58,2.5,245.3400000000003,211.15,,0.0,,,,2021-08-23
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-23
BAIRA SIUL  HPS,,,180.0,2.87,2.82,382.0100000000001,310.06,,60.0,,,,2021-08-23
BHAKRA LEFT HPS,,,594.0,6.9,6.64,785.6999999999995,814.3100000000001,,108.0,,,,2021-08-23
BHAKRA RIGHT HPS,,,785.0,10.77,8.66,1299.7099999999996,947.3899999999999,,157.0,,,,2021-08-23
CHAMERA-I HPS,,,540.0,12.16,10.18,1516.6800000000019,1217.92,,0.0,,,,2021-08-23
CHAMERA-II HPS,,,300.0,6.74,7.26,888.0200000000002,831.89,,100.0,,,,2021-08-23
CHAMERA-III HPS,,,231.0,5.19,5.66,614.370000000001,617.47,,0.0,,,,2021-08-23
DEHAR HPS,,,990.0,13.94,14.86,1740.6200000000013,1666.74,,165.0,,,,2021-08-23
KOLDAM,,,800.0,19.19,16.7,2025.3700000000013,1835.48,,0.0,,,,2021-08-23
NATHPA JHAKRI HPS,,,1500.0,33.74,38.6,4326.019999999995,3953.5599999999995,,750.0,,,,2021-08-23
PARBATI-II HPS,,,0.0,2.35,0.0,234.04999999999987,0.0,,0.0,,,,2021-08-23
PARBATI-III HPS,,,520.0,3.81,3.5199999999999996,517.63,375.5,,260.0,,,,2021-08-23
PONG HPS,,,396.0,4.29,5.78,391.67000000000047,371.52,,66.0,,,,2021-08-23
RAMPUR HPS,,,412.02000000000004,9.29,10.670000000000002,1194.6699999999992,1099.1000000000001,,0.0,,,,2021-08-23
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-08-23
BAGLIHAR  HPS,,,450.0,9.68,10.8,1339.6400000000015,1336.52,,0.0,,,,2021-08-23
BAGLIHAR II  HPS,,,450.0,10.68,10.8,1154.6400000000003,1157.76,,150.0,,,,2021-08-23
LOWER JHELUM  HPS,,,105.0,2.1,2.11,308.3000000000005,324.90999999999997,,35.0,,,,2021-08-23
UPPER SINDH-II HPS,,,105.0,1.68,1.3,212.64000000000016,129.82999999999998,,0.0,,,,2021-08-23
DULHASTI  HPS,,,390.0,8.81,9.74,1164.6299999999987,1200.69,,0.0,,,,2021-08-23
KISHANGANGA HPS,,,330.0,6.29,5.49,1046.6699999999992,849.51,,0.0,,,,2021-08-23
SALAL HPS,,,690.0,15.48,17.56,2003.0400000000004,2009.03,,0.0,,,,2021-08-23
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-08-23
URI-I HPS,,,480.0,8.97,9.42,1548.3100000000006,1629.74,,0.0,,,,2021-08-23
URI-II HPS,,,240.0,5.0,5.45,736.0,828.07,,0.0,,,,2021-08-23
CHUTAK HPS,,,44.0,0.97,1.07,110.30999999999997,100.58,,0.0,,,,2021-08-23
NIMMO BAZGO HPS,,,45.0,0.87,1.0299999999999998,104.0100000000001,114.03999999999999,,0.0,,,,2021-08-23
GH TPS (LEH.MOH.),,,920.0,8.7,0.0,1266.1000000000001,967.77,12.0,920.0,,,,2021-08-23
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.9,0.0,277.6999999999998,249.32,,210.0,44429.37986111111,,RSD/LOW SCHEDULE,2021-08-23
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,315.36999999999995,148.92,,210.0,44430.279861111114,,RSD/LOW SCHEDULE,2021-08-23
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.29,0.0,335.67000000000047,265.14,,250.0,44429.875,,RSD/LOW SCHEDULE,2021-08-23
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.32,0.0,337.35999999999984,304.39,,250.0,44430.41805555556,,RSD/LOW SCHEDULE,2021-08-23
ROPAR TPS,,,840.0,8.06,0.0,1106.38,771.95,13.0,840.0,,,,2021-08-23
ROPAR TPS,Unit 3, ,210.0,2.0,0.0,295.0,88.8,,210.0,44397.62847222222,,RSD/LOW SCHEDULE,2021-08-23
ROPAR TPS,Unit 4,S,210.0,2.06,0.0,291.38000000000005,280.49,,210.0,44429.33194444444,,RSD/LOW SCHEDULE,2021-08-23
ROPAR TPS,Unit 5,S,210.0,2.0,0.0,230.0,185.05,,210.0,44429.86111111111,,RSD/LOW SCHEDULE,2021-08-23
ROPAR TPS,Unit 6,S,210.0,2.0,0.0,290.0,217.61,,210.0,44430.42361111111,25/08/2021,RSD/LOW SCHEDULE,2021-08-23
ANANDPUR SAHIB-I HPS ,,,67.0,1.65,0.46,169.95000000000013,117.89,,33.5,,,,2021-08-23
ANANDPUR SAHIB-II HPS ,,,67.0,1.45,0.46,177.34999999999974,119.38,,0.0,,,,2021-08-23
MUKERIAN-I HPS,,,45.0,0.81,4.41,65.63000000000005,188.8,,0.0,,,,2021-08-23
MUKERIAN-II HPS,,,45.0,0.81,0.0,65.63000000000005,34.06,,0.0,,,,2021-08-23
MUKERIAN-III HPS,,,58.5,1.19,0.0,92.36999999999995,43.49,,0.0,,,,2021-08-23
MUKERIAN-IV HPS,,,58.5,1.19,0.0,92.36999999999995,42.02,,0.0,,,,2021-08-23
RANJIT SAGAR HPS,,,600.0,6.45,4.23,832.350000000001,647.4300000000001,,0.0,,,,2021-08-23
GOINDWAL SAHIB TPP,,,540.0,5.36,0.0,779.2800000000003,856.5699999999999,3.0,540.0,,,,2021-08-23
GOINDWAL SAHIB TPP,Unit 1,S,270.0,2.68,0.0,389.64000000000016,458.83,,270.0,44430.532638888886,,RSD/LOW SCHEDULE,2021-08-23
GOINDWAL SAHIB TPP,Unit 2,S,270.0,2.68,0.0,389.64000000000016,397.74,,270.0,44430.42847222222,,RSD/LOW SCHEDULE,2021-08-23
RAJPURA TPP,,,1400.0,29.0,24.32,3320.0,4401.799999999999,16.0,0.0,,,,2021-08-23
RAJPURA TPP,Unit 1, ,700.0,14.26,12.3,2065.98,2210.14,,0.0,,,,2021-08-23
RAJPURA TPP,Unit 2, ,700.0,14.74,12.02,1254.0200000000002,2191.66,,0.0,,,,2021-08-23
TALWANDI SABO TPP,,,1980.0,35.49,18.86,4786.27,2752.9900000000002,18.0,660.0,,,,2021-08-23
TALWANDI SABO TPP,Unit 1,L,660.0,12.58,0.0,1823.3399999999983,905.99,,660.0,44381.052777777775,,BOILER MISC. PROBLEM,2021-08-23
TALWANDI SABO TPP,Unit 2, ,660.0,11.94,8.94,1372.6200000000013,1515.56,,0.0,,,,2021-08-23
