name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-11-07
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-11-07
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-11-07
I.P.CCPP,,,270.0,1.75,0.95,385.24999999999983,422.05999999999995,,0.0,,,,2018-11-07
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,11.39,1643.8300000000008,2409.83,,750.0,,,,2018-11-07
PRAGATI CCPP,,,330.4,5.970000000000001,3.9399999999999995,1206.7900000000002,1087.77,,0.0,,,,2018-11-07
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-11-07
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.37,,0.0,,,,2018-11-07
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2018-11-07
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2018-11-07
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2018-11-07
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.41,,0.0,43388.75347222222,,POLLUTION PROBLEM,2018-11-07
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.96,,0.0,43388.83541666667,,POLLUTION PROBLEM,2018-11-07
PANIPAT TPS,,,920.0,2.2,2.47,983.3999999999999,2140.36,,920.0,,,,2018-11-07
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-11-07
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,254.2,,210.0,43383.63055555556,,RSD/LOW SCHEDULE,2018-11-07
PANIPAT TPS,Unit 7,S,250.0,0.0,0.0,498.0,812.1,,250.0,43410.75069444445,,RSD/LOW SCHEDULE,2018-11-07
PANIPAT TPS,Unit 8,S,250.0,2.2,2.47,485.3999999999999,921.09,,250.0,43411.467361111114,,RSD/LOW SCHEDULE,2018-11-07
RAJIV GANDHI TPS,,,1200.0,13.66,9.29,3029.619999999999,2730.8500000000004,0.0,600.0,,,,2018-11-07
RAJIV GANDHI TPS,Unit 1, ,600.0,6.83,9.29,1514.8099999999995,1232.42,,0.0,,,,2018-11-07
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,1514.8099999999995,1498.43,,600.0,43406.955555555556,,WATER WALL TUBE LEAKAGE,2018-11-07
YAMUNA NAGAR TPS,,,600.0,10.9,0.0,2023.3000000000006,1807.0500000000002,,600.0,,,,2018-11-07
YAMUNA NAGAR TPS,Unit 1,L,300.0,6.0,0.0,933.0,751.86,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-11-07
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.9,0.0,1090.3000000000006,1055.19,,300.0,43410.61944444444,,RSD/LOW SCHEDULE,2018-11-07
MAHATMA GANDHI TPS,,,1320.0,7.23,19.71,3127.61,3911.6400000000003,,0.0,,,,2018-11-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,9.84,1526.0,1965.18,,0.0,,,,2018-11-07
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,9.87,1601.6100000000001,1946.46,,0.0,,,,2018-11-07
INDIRA GANDHI STPP,,,1500.0,14.7,20.67,4444.899999999999,4422.3099999999995,,0.0,,,,2018-11-07
INDIRA GANDHI STPP,Unit 1,S,500.0,7.37,6.5,1626.5899999999992,1357.39,,0.0,43411.9125,,REHEATER TUBE LEAKAGE,2018-11-07
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,7.08,1439.3099999999995,1319.3,,0.0,,,,2018-11-07
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,7.09,1379.0,1745.62,,0.0,,,,2018-11-07
FARIDABAD CCPP,,,431.59,2.71,0.0,566.97,268.12,,137.76,,,,2018-11-07
BASSI  HPS,,,66.0,0.37,0.66,248.59000000000003,191.45999999999998,,0.0,,,,2018-11-07
BHAKRA H  P S,,,1379.0,10.17,9.73,3089.1900000000005,2610.4500000000003,,422.0,,,,2018-11-07
DEHAR H P S,,,990.0,4.37,6.1899999999999995,2349.5899999999992,2486.33,,495.0,,,,2018-11-07
GIRI BATA HPS,,,60.0,0.37,0.59,133.59000000000003,147.37,,0.0,,,,2018-11-07
KASHANG INTEGRATED HEP,,,195.0,0.23,0.19,157.60999999999993,102.4,,65.0,,,,2018-11-07
LARJI  HPS,,,126.0,0.67,1.35,472.6900000000001,451.42,,0.0,,,,2018-11-07
PONG H P S,,,396.0,3.53,6.0600000000000005,609.7099999999998,730.37,,132.0,,,,2018-11-07
SAINJ HPS,,,100.0,0.17,0.8700000000000001,218.1899999999999,351.73,,50.0,,,,2018-11-07
SANJAY  HPS,,,120.0,0.83,0.93,384.8099999999999,479.84,,0.0,,,,2018-11-07
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-07
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.0,591.6899999999997,534.02,,192.0,,,,2018-11-07
BASPA  HPS,,,300.0,1.47,1.6800000000000002,1059.2900000000002,1113.07,,0.0,,,,2018-11-07
BUDHIL HPS,,,70.0,0.2,0.42,226.39999999999992,255.68,,70.0,,,,2018-11-07
CHANJU-I HPS ,,,36.0,0.17,0.29,100.19000000000001,115.91,,0.0,,,,2018-11-07
KARCHAM WANGTOO HPS,,,1000.0,4.97,5.58,3568.7899999999986,3414.8499999999995,,0.0,,,,2018-11-07
MALANA  HPS,,,86.0,0.33,0.46,305.3099999999999,278.69,,0.0,,,,2018-11-07
MALANA-II  HPS,,,100.0,0.23,0.45000000000000007,310.6100000000001,315.53,,0.0,,,,2018-11-07
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-07
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-07
BAIRA SIUL  HPS,,,180.0,0.0,0.0,500.0,366.61,,180.0,,,,2018-11-07
CHAMERA- I  HPS,,,540.0,2.33,4.15,2031.3099999999995,1889.8400000000001,,0.0,,,,2018-11-07
CHAMERA- II  HPS,,,300.0,1.67,2.68,1236.6900000000005,1208.47,,0.0,,,,2018-11-07
CHAMERA-III HPS,,,231.0,1.73,1.94,892.1100000000001,877.71,,77.0,,,,2018-11-07
KOLDAM,,,800.0,3.33,4.08,2653.3099999999995,2554.68,,0.0,,,,2018-11-07
NATHPA JHAKRI HPS,,,1500.0,11.5,11.36,5555.5,5445.56,,1250.0,,,,2018-11-07
PARBATI-II HPS,,,0.0,0.5,0.0,143.5,0.0,,0.0,,,,2018-11-07
PARBATI-III HPS,,,520.0,0.73,1.08,574.1100000000001,577.36,,130.0,,,,2018-11-07
RAMPUR HPS,,,412.02000000000004,3.6,3.04,1493.1999999999994,1529.2899999999997,,0.0,,,,2018-11-07
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-07
BAGLIHAR  HPS,,,450.0,3.83,7.869999999999999,1960.8099999999995,1661.39,,150.0,,,,2018-11-07
BAGLIHAR II  HPS,,,450.0,0.0,7.2,1300.0,2056.37,,150.0,,,,2018-11-07
LOWER JHELUM  HPS,,,105.0,0.67,1.32,369.6900000000001,400.37,,0.0,,,,2018-11-07
UPPER SINDH-II HPS,,,105.0,0.33,0.45,252.3100000000001,253.48000000000002,,0.0,,,,2018-11-07
CHUTAK HPS,,,44.0,0.1,0.21000000000000002,21.70000000000001,28.909999999999997,,33.0,,,,2018-11-07
DULHASTI  HPS,,,390.0,4.0,5.3,1726.0,1782.41,,0.0,,,,2018-11-07
KISHANGANGA HPS,,,330.0,0.83,2.0300000000000002,726.8100000000003,400.34000000000003,,220.0,,,,2018-11-07
NIMMO BAZGO HPS,,,45.0,0.27,0.37,42.89000000000002,52.81,,15.0,,,,2018-11-07
SALAL  HPS,,,690.0,3.9,6.08,2736.3000000000006,2692.36,,345.0,,,,2018-11-07
SEWA-II  HPS,,,120.0,0.47,1.03,398.2900000000002,286.73,,0.0,,,,2018-11-07
URI-I HPS,,,480.0,3.7,7.08,1942.9000000000003,2018.3200000000002,,120.0,,,,2018-11-07
URI-II HPS,,,240.0,1.23,4.11,902.6100000000001,1032.05,,60.0,,,,2018-11-07
GH TPS (LEH.MOH.),,,920.0,6.0600000000000005,12.35,1793.4199999999998,1890.94,,250.0,,,,2018-11-07
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.93,4.06,424.51000000000005,442.28,,0.0,,,,2018-11-07
GH TPS (LEH.MOH.),Unit 2,S,210.0,1.93,3.91,424.51000000000005,396.73,,0.0,43411.96597222222,,RSD/LOW SCHEDULE,2018-11-07
GH TPS (LEH.MOH.),Unit 3, ,250.0,0.0,4.38,459.0,604.05,,0.0,,,,2018-11-07
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.2,0.0,485.3999999999999,447.88,,250.0,43365.79513888889,,RSD/LOW SCHEDULE,2018-11-07
GND TPS(BHATINDA),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-07
GND TPS(BHATINDA),Unit 1,P,0.0,0.0,0.0,0.0,0.0,,0.0,43005.36111111111,,UNIT LIKELY TO BE SCRAPPED.,2018-11-07
GND TPS(BHATINDA),Unit 2,P,0.0,0.0,0.0,0.0,0.0,,0.0,43003.589583333334,,UNIT LIKELY TO BE SCRAPPED.,2018-11-07
GND TPS(BHATINDA),Unit 3,P,0.0,0.0,0.0,0.0,0.0,,0.0,43000.04305555556,,UNIT LIKELY TO BE SCRAPPED.,2018-11-07
GND TPS(BHATINDA),Unit 4,P,0.0,0.0,0.0,0.0,0.0,,0.0,43001.94097222222,,UNIT LIKELY TO BE SCRAPPED.,2018-11-07
ROPAR TPS,,,840.0,7.029999999999999,10.64,2010.2099999999996,1544.5300000000002,,420.0,,,,2018-11-07
