name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.69,0.94,552.2099999999997,412.6600000000001,,180.0,,,,2021-02-09
PRAGATI CCGT-III,,,1500.0,10.18,10.64,3112.58,2796.02,,500.0,,,,2021-02-09
PRAGATI CCPP,,,330.4,4.57,3.88,1408.1300000000006,1358.07,,104.6,,,,2021-02-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-02-09
PANIPAT TPS,,,710.0,6.39,9.14,1719.510000000001,757.14,29.0,210.0,,,,2021-02-09
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-02-09
PANIPAT TPS,Unit 7, ,250.0,3.07,5.41,858.6300000000005,372.15,,0.0,,,,2021-02-09
PANIPAT TPS,Unit 8,*,250.0,3.32,3.73,860.8800000000005,333.06,,0.0,44231.592361111114,09/02/2021 06:11:00,RSD/LOW SCHEDULE,2021-02-09
RAJIV GANDHI TPS,,,1200.0,16.14,9.84,4621.259999999998,1277.49,22.0,600.0,,,,2021-02-09
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,9.84,1918.3900000000003,871.57,,0.0,44236.94027777778,,RSD/LOW SCHEDULE,2021-02-09
RAJIV GANDHI TPS,Unit 2,L,600.0,9.43,0.0,2702.8699999999985,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-02-09
YAMUNA NAGAR TPS,,,600.0,11.1,11.99,3072.9000000000015,2006.08,25.0,0.0,,,,2021-02-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.21,5.99,1608.8900000000003,1013.71,,0.0,,,,2021-02-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.89,6.0,1464.010000000001,992.37,,0.0,,,,2021-02-09
MAHATMA GANDHI TPS,,,1320.0,20.57,26.92,6004.130000000001,4145.12,24.0,0.0,,,,2021-02-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.07,13.4,3150.6300000000015,1738.21,,0.0,,,,2021-02-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,13.52,2853.5,2406.91,,0.0,,,,2021-02-09
INDIRA GANDHI STPP,,,1500.0,18.64,22.9,5141.759999999998,2581.65,35.0,0.0,,,,2021-02-09
INDIRA GANDHI STPP,Unit 1, ,500.0,6.5,7.65,1809.5,724.11,,0.0,,,,2021-02-09
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,7.62,1711.1299999999994,881.37,,0.0,,,,2021-02-09
INDIRA GANDHI STPP,Unit 3, ,500.0,6.57,7.63,1621.1299999999994,976.17,,0.0,,,,2021-02-09
FARIDABAD CCPP,,,431.59,0.8200000000000001,0.0,257.37999999999994,665.51,,137.76,,,,2021-02-09
BASSI  HPS,,,66.0,0.18,0.15,280.62000000000006,298.85,,0.0,,,,2021-02-09
GIRI BATA HPS,,,60.0,0.39,0.25,155.50999999999988,156.76,,0.0,,,,2021-02-09
KASHANG INTEGRATED HEP,,,195.0,0.14,0.0,178.25999999999988,0.0,,65.0,,,,2021-02-09
LARJI  HPS,,,126.0,0.75,0.53,583.75,588.06,,0.0,,,,2021-02-09
SAINJ HPS,,,100.0,0.29,0.31,337.6100000000002,410.69,,50.0,,,,2021-02-09
SANJAY HPS,,,120.0,0.64,0.53,469.7599999999999,447.68000000000006,,80.0,,,,2021-02-09
SAWRA KUDDU HPS,,,111.0,0.39,0.0,250.50999999999988,0.0,,0.0,,,,2021-02-09
SHANAN HPS,,,110.0,0.46,0.27,454.1399999999998,460.25,,0.0,,,,2021-02-09
UHL-III HPS,,,0.0,0.36,0.0,251.24000000000012,0.0,,0.0,,,,2021-02-09
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.34,672.2400000000001,622.95,,0.0,,,,2021-02-09
BAJOLI HOLI HPS,,,0.0,1.39,0.0,175.50999999999988,0.0,,0.0,,,,2021-02-09
BASPA  HPS,,,300.0,1.43,0.9199999999999999,1202.8700000000006,1273.81,,0.0,,,,2021-02-09
BUDHIL HPS,,,70.0,0.11,0.14,253.99000000000012,268.25,,0.0,,,,2021-02-09
CHANJU-I HPS ,,,36.0,0.21,0.1,142.89000000000007,155.12,,0.0,,,,2021-02-09
KARCHAM WANGTOO HPS,,,1000.0,3.71,2.98,3922.3900000000003,4188.58,,0.0,,,,2021-02-09
MALANA  HPS,,,86.0,0.21,0.2,329.8899999999998,324.9,,0.0,,,,2021-02-09
MALANA-II  HPS,,,100.0,0.21,0.16999999999999998,355.8899999999998,361.4,,0.0,,,,2021-02-09
SORANG HPS,,,0.0,0.39,0.0,16.510000000000005,0.0,,0.0,,,,2021-02-09
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-02-09
BAIRA SIUL  HPS,,,180.0,0.54,0.5900000000000001,269.8600000000002,410.97999999999996,,60.0,,,,2021-02-09
BHAKRA LEFT HPS,,,594.0,4.5,4.17,1635.5,2194.64,,216.0,,,,2021-02-09
BHAKRA RIGHT HPS,,,785.0,5.86,5.740000000000001,2467.740000000001,2744.23,,157.0,,,,2021-02-09
CHAMERA-I HPS,,,540.0,3.64,1.8,2224.759999999999,2168.38,,0.0,,,,2021-02-09
CHAMERA-II HPS,,,300.0,1.32,1.13,918.8800000000005,621.52,,100.0,,,,2021-02-09
CHAMERA-III HPS,,,231.0,0.89,0.69,985.0099999999999,958.86,,0.0,,,,2021-02-09
DEHAR HPS,,,990.0,3.11,2.04,2723.990000000001,2849.8500000000004,,495.0,,,,2021-02-09
KOLDAM,,,800.0,2.43,1.9900000000000002,2897.8699999999985,3100.66,,0.0,,,,2021-02-09
NATHPA JHAKRI HPS,,,1500.0,6.25,5.82,6451.25,6774.24,,1000.0,,,,2021-02-09
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2021-02-09
PARBATI-III HPS,,,520.0,0.39,0.22,655.5099999999999,600.1,,260.0,,,,2021-02-09
PONG HPS,,,396.0,2.61,5.05,973.4900000000001,1552.2000000000003,,66.0,,,,2021-02-09
RAMPUR HPS,,,412.02000000000004,2.21,1.68,1764.8900000000003,1901.7599999999998,,0.0,,,,2021-02-09
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-02-09
BAGLIHAR  HPS,,,450.0,3.89,3.36,2383.009999999999,2450.98,,0.0,,,,2021-02-09
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1446.8600000000001,,150.0,,,,2021-02-09
LOWER JHELUM  HPS,,,105.0,0.89,1.2,503.0099999999999,471.06,,35.0,,,,2021-02-09
UPPER SINDH-II HPS,,,105.0,0.25,0.25,296.25,256.26,,0.0,,,,2021-02-09
DULHASTI  HPS,,,390.0,2.14,2.59,2066.259999999999,2194.26,,0.0,,,,2021-02-09
KISHANGANGA HPS,,,330.0,1.25,0.99,1376.25,965.25,,110.0,,,,2021-02-09
SALAL HPS,,,690.0,4.43,3.0700000000000003,3199.8699999999985,3412.19,,0.0,,,,2021-02-09
SEWA-II HPS,,,120.0,1.25,0.0,410.25,376.14,,120.0,,,,2021-02-09
URI-I HPS,,,480.0,5.86,4.25,2491.740000000001,2492.21,,240.0,,,,2021-02-09
URI-II HPS,,,240.0,3.64,3.04,1198.760000000001,1361.72,,60.0,,,,2021-02-09
CHUTAK HPS,,,44.0,0.11,0.12,113.99,153.75,,33.0,,,,2021-02-09
NIMMO BAZGO HPS,,,45.0,0.36,0.32,133.24000000000012,200.20999999999998,,0.0,,,,2021-02-09
