name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-08-27
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-08-27
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-08-27
I.P.CCPP,,,270.0,1.78,1.94,264.06000000000006,336.79999999999995,,0.0,,,,2018-08-27
PRAGATI CCGT-III,,,1500.0,7.75,10.71,1088.2499999999986,1486.21,,750.0,,,,2018-08-27
PRAGATI CCPP,,,330.4,5.93,3.66,778.1100000000002,815.24,,0.0,,,,2018-08-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-08-27
BADARPUR TPS,,,705.0,0.0,8.08,0.0,1004.96,,285.0,,,,2018-08-27
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-08-27
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-08-27
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-08-27
BADARPUR TPS,Unit 4, ,210.0,0.0,3.88,0.0,419.44,,0.0,,,,2018-08-27
BADARPUR TPS,Unit 5, ,210.0,0.0,4.2,0.0,585.52,,0.0,,,,2018-08-27
PANIPAT TPS,,,920.0,4.51,5.33,673.7699999999998,1711.0500000000002,5.0,670.0,,,,2018-08-27
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-08-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.39,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-08-27
PANIPAT TPS,Unit 7, ,250.0,2.32,5.33,346.6399999999998,672.57,,0.0,,,,2018-08-27
PANIPAT TPS,Unit 8,S,250.0,2.19,0.0,327.12999999999994,638.12,,250.0,43335.402083333334,,RSD/LOW SCHEDULE,2018-08-27
RAJIV GANDHI TPS,,,1200.0,13.77,0.0,2043.7899999999995,1854.73,0.0,1200.0,,,,2018-08-27
RAJIV GANDHI TPS,Unit 1,L,600.0,6.87,0.0,1022.4900000000001,804.94,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-08-27
RAJIV GANDHI TPS,Unit 2,L,600.0,6.9,0.0,1021.2999999999994,1049.79,,600.0,43318.52361111111,,RSD/LOW SCHEDULE,2018-08-27
YAMUNA NAGAR TPS,,,600.0,10.97,12.149999999999999,1234.1900000000007,1588.42,,0.0,,,,2018-08-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.22,498.80999999999926,669.41,,0.0,,,,2018-08-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.93,735.3800000000015,919.01,,0.0,,,,2018-08-27
MAHATMA GANDHI TPS,,,1320.0,14.39,19.16,2142.53,2595.6,,0.0,,,,2018-08-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,9.52,1062.5100000000004,1283.78,,0.0,,,,2018-08-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,9.64,1080.0199999999998,1311.82,,0.0,,,,2018-08-27
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,15.06,3045.090000000001,2889.23,,500.0,,,,2018-08-27
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,7.58,1096.4499999999996,984.63,,0.0,,,,2018-08-27
INDIRA GANDHI STPP,Unit 2,S,500.0,7.35,0.0,910.4500000000006,721.2,,500.0,43338.96527777778,,COAL SHORTAGE,2018-08-27
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,7.48,1038.1900000000007,1183.4,,0.0,,,,2018-08-27
FARIDABAD CCPP,,,431.59,2.7,0.0,371.9000000000001,259.77000000000004,,137.76,,,,2018-08-27
BASSI  HPS,,,66.0,1.45,1.4,188.1499999999997,158.24,,0.0,,,,2018-08-27
BHAKRA H  P S,,,1325.0,18.71,13.499999999999998,2133.170000000001,1756.48,,108.0,,,,2018-08-27
DEHAR H P S,,,990.0,12.94,14.38,1698.3800000000015,1667.1200000000003,,330.0,,,,2018-08-27
GIRI BATA HPS,,,60.0,1.1,1.31,88.69999999999987,69.49,,0.0,,,,2018-08-27
