name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-15
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-15
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-15
I.P.CCPP,,,270.0,1.79,1.24,128.85000000000002,126.67999999999998,,180.0,,,,2019-06-15
PRAGATI CCGT-III,,,1500.0,8.37,10.43,760.93,801.72,,500.0,,,,2019-06-15
PRAGATI CCPP,,,330.4,5.76,3.77,439.4000000000002,320.18,,104.6,,,,2019-06-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-15
PANIPAT TPS,,,920.0,5.73,11.219999999999999,441.9499999999998,654.95,39.0,420.0,,,,2019-06-15
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-15
PANIPAT TPS,Unit 7, ,250.0,3.0,5.6,234.0,270.42,,0.0,,,,2019-06-15
PANIPAT TPS,Unit 8, ,250.0,2.73,5.62,207.94999999999985,384.53,,0.0,,,,2019-06-15
RAJIV GANDHI TPS,,,1200.0,15.46,22.39,1212.8999999999996,478.75,34.0,0.0,,,,2019-06-15
RAJIV GANDHI TPS,Unit 1, ,600.0,8.63,11.27,693.4499999999999,198.93,,0.0,,,,2019-06-15
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,11.12,519.4499999999998,279.82,,0.0,,,,2019-06-15
YAMUNA NAGAR TPS,,,600.0,11.190000000000001,13.68,403.19,851.45,12.0,0.0,,,,2019-06-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.87,397.0,501.41,,0.0,,,,2019-06-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.81,6.19,350.04,,0.0,,,,2019-06-15
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,25.79,1251.3999999999992,1292.92,35.0,0.0,,,,2019-06-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,12.93,797.9499999999992,699.74,,0.0,,,,2019-06-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,12.86,453.44999999999993,593.18,,0.0,,,,2019-06-15
INDIRA GANDHI STPP,,,1500.0,21.63,22.73,1527.4500000000005,839.6300000000001,27.0,0.0,,,,2019-06-15
INDIRA GANDHI STPP,Unit 1, ,500.0,7.23,7.91,579.4500000000003,462.45,,0.0,,,,2019-06-15
INDIRA GANDHI STPP,Unit 2, ,500.0,6.93,8.01,556.9499999999997,295.74,,0.0,,,,2019-06-15
INDIRA GANDHI STPP,Unit 3, ,500.0,7.47,6.81,391.0500000000004,81.44,,0.0,,,,2019-06-15
FARIDABAD CCPP,,,431.59,1.09,0.0,84.34999999999994,0.0,,293.83,,,,2019-06-15
BASSI  HPS,,,66.0,1.27,1.22,87.04999999999994,97.69000000000001,,0.0,,,,2019-06-15
BHAKRA LEFT HPS,,,594.0,6.9,10.2,356.49999999999966,536.3,,108.0,,,,2019-06-15
BHAKRA RIGHT HPS,,,785.0,9.17,15.78,471.55000000000024,735.27,,0.0,,,,2019-06-15
DEHAR H P S,,,990.0,13.0,14.73,758.0,1034.04,,0.0,,,,2019-06-15
GIRI BATA HPS,,,60.0,0.33,0.19,25.949999999999974,19.51,,0.0,,,,2019-06-15
KASHANG INTEGRATED HEP,,,195.0,1.13,1.17,45.95000000000003,47.089999999999996,,65.0,,,,2019-06-15
LARJI  HPS,,,126.0,2.8,3.06,144.00000000000003,190.69,,0.0,,,,2019-06-15
PONG H P S,,,396.0,2.73,3.37,102.95000000000006,196.74,,66.0,,,,2019-06-15
SAINJ HPS,,,100.0,2.3,0.0,108.49999999999996,0.0,,50.0,,,,2019-06-15
SANJAY  HPS,,,120.0,2.27,2.89,117.04999999999994,147.65,,0.0,,,,2019-06-15
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-15
SHANAN  HPS,,,110.0,2.4,2.46,158.00000000000009,180.08,,0.0,,,,2019-06-15
UHL-III HPS,,,0.0,0.17,0.0,2.5499999999999994,0.0,,0.0,,,,2019-06-15
ALLAIN DUHANGAN  HPS,,,192.0,4.1,3.71,177.49999999999991,169.68,,0.0,,,,2019-06-15
BASPA  HPS,,,300.0,7.0,7.93,277.0,299.9,,0.0,,,,2019-06-15
BUDHIL HPS,,,70.0,1.37,0.91,72.55000000000001,77.21000000000001,,0.0,,,,2019-06-15
CHANJU-I HPS ,,,36.0,0.67,0.67,35.050000000000026,53.44,,0.0,,,,2019-06-15
KARCHAM WANGTOO HPS,,,1000.0,20.5,25.11,1123.5,1094.88,,0.0,,,,2019-06-15
MALANA  HPS,,,86.0,1.6,1.3,72.99999999999999,82.94999999999999,,0.0,,,,2019-06-15
MALANA-II  HPS,,,100.0,1.97,1.69,82.54999999999998,86.23,,0.0,,,,2019-06-15
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-15
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-15
BAIRA SIUL  HPS,,,180.0,0.97,0.0,59.54999999999998,0.0,,180.0,,,,2019-06-15
CHAMERA- I  HPS,,,540.0,11.67,9.79,736.0499999999994,813.0,,0.0,,,,2019-06-15
CHAMERA- II  HPS,,,300.0,7.2,7.19,454.99999999999983,492.25,,0.0,,,,2019-06-15
CHAMERA-III HPS,,,231.0,5.63,5.59,324.44999999999993,342.45,,0.0,,,,2019-06-15
KOLDAM,,,800.0,11.63,13.93,865.4499999999999,751.4599999999999,,0.0,,,,2019-06-15
NATHPA JHAKRI HPS,,,1500.0,32.9,38.75,1711.5000000000014,1893.2599999999998,,500.0,,,,2019-06-15
PARBATI-II HPS,,,0.0,0.67,0.0,36.050000000000026,0.0,,0.0,,,,2019-06-15
PARBATI-III HPS,,,520.0,2.97,2.45,151.54999999999998,128.48,,130.0,,,,2019-06-15
RAMPUR HPS,,,412.02000000000004,7.37,10.66,442.55000000000007,532.76,,0.0,,,,2019-06-15
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-06-15
BAGLIHAR  HPS,,,450.0,10.33,10.8,681.9500000000006,577.07,,0.0,,,,2019-06-15
BAGLIHAR II  HPS,,,450.0,10.47,10.69,437.0500000000004,650.8199999999999,,150.0,,,,2019-06-15
LOWER JHELUM  HPS,,,105.0,2.2,1.82,165.99999999999983,139.38,,35.0,,,,2019-06-15
UPPER SINDH-II HPS,,,105.0,1.67,1.42,97.05000000000003,54.330000000000005,,0.0,,,,2019-06-15
CHUTAK HPS,,,44.0,0.1,0.14,9.499999999999995,11.03,,22.0,,,,2019-06-15
DULHASTI  HPS,,,390.0,8.5,7.800000000000001,595.5,509.02,,0.0,,,,2019-06-15
KISHANGANGA HPS,,,330.0,5.7,3.31,433.49999999999983,267.81,,110.0,,,,2019-06-15
NIMMO BAZGO HPS,,,45.0,0.17,0.26,15.549999999999999,20.99,,30.0,,,,2019-06-15
SALAL  HPS,,,690.0,14.73,17.34,978.9500000000003,1161.81,,0.0,,,,2019-06-15
SEWA-II  HPS,,,120.0,1.73,1.6199999999999999,169.94999999999985,213.61,,0.0,,,,2019-06-15
URI-I HPS,,,480.0,11.47,11.61,881.0500000000004,880.46,,0.0,,,,2019-06-15
URI-II HPS,,,240.0,5.0,5.84,364.0,423.85,,0.0,,,,2019-06-15
GH TPS (LEH.MOH.),,,920.0,8.6,17.34,612.9999999999995,124.75,59.0,0.0,,,,2019-06-15
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.17,4.26,165.5499999999998,7.9,,0.0,,,,2019-06-15
GH TPS (LEH.MOH.),Unit 2, ,210.0,2.03,4.27,113.45000000000002,27.23,,0.0,,,,2019-06-15
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.2,4.7,166.99999999999983,82.99,,0.0,,,,2019-06-15
GH TPS (LEH.MOH.),Unit 4,*,250.0,2.2,4.11,166.99999999999983,6.63,,0.0,43629.209027777775,15/06/2019 01:36:00,FURNACE FIRE OUT /FLAME FAILURE,2019-06-15
ROPAR TPS,,,840.0,9.030000000000001,11.88,685.4499999999996,53.58,86.0,210.0,,,,2019-06-15
ROPAR TPS,Unit 3, ,210.0,2.2,4.04,166.99999999999983,7.66,,0.0,,,,2019-06-15
ROPAR TPS,Unit 4, ,210.0,2.43,3.91,184.4500000000001,12.73,,0.0,,,,2019-06-15
ROPAR TPS,Unit 5,S,210.0,2.2,0.0,166.99999999999983,11.15,,210.0,43631.90277777778,,RSD/LOW SCHEDULE,2019-06-15
ROPAR TPS,Unit 6, ,210.0,2.2,3.93,166.99999999999983,22.04,,0.0,,,,2019-06-15
ANANDPUR SAHIB-I HPS ,,,67.0,1.23,2.9,65.44999999999996,80.39,,33.5,,,,2019-06-15
ANANDPUR SAHIB-II HPS ,,,67.0,1.23,1.45,65.44999999999996,77.8,,0.0,,,,2019-06-15
GANGUWAL  HPS,,,77.65,1.4,1.7599999999999998,99.00000000000009,122.81,,0.0,,,,2019-06-15
KOTLA  HPS,,,77.65,1.33,1.7799999999999998,97.94999999999997,124.19,,0.0,,,,2019-06-15
MUKERIAN-I HPS,,,45.0,0.63,3.16,13.450000000000006,143.62,,0.0,,,,2019-06-15
MUKERIAN-II HPS,,,45.0,0.63,0.0,13.450000000000006,2.33,,0.0,,,,2019-06-15
MUKERIAN-III HPS,,,58.5,0.93,0.0,19.949999999999996,3.24,,0.0,,,,2019-06-15
MUKERIAN-IV HPS,,,58.5,0.93,0.0,19.949999999999996,2.36,,0.0,,,,2019-06-15
RANJIT SAGAR  HPS,,,600.0,6.33,8.98,364.94999999999976,606.9100000000001,,0.0,,,,2019-06-15
GOINDWAL SAHIB TPP,,,540.0,7.4,8.35,592.0000000000003,307.63,38.0,0.0,,,,2019-06-15
GOINDWAL SAHIB TPP,Unit 1, ,270.0,3.8,4.21,304.00000000000017,182.23,,0.0,,,,2019-06-15
GOINDWAL SAHIB TPP,Unit 2, ,270.0,3.6,4.14,288.00000000000017,125.4,,0.0,,,,2019-06-15
RAJPURA TPP,,,1400.0,27.4,28.43,2141.0,1867.02,30.0,0.0,,,,2019-06-15
RAJPURA TPP,Unit 1, ,700.0,13.47,14.09,1082.0500000000004,1088.24,,0.0,,,,2019-06-15
RAJPURA TPP,Unit 2, ,700.0,13.93,14.34,1058.9499999999996,778.78,,0.0,,,,2019-06-15
TALWANDI SABO TPP,,,1980.0,34.06,31.810000000000002,2606.900000000001,2363.86,22.0,660.0,,,,2019-06-15
TALWANDI SABO TPP,Unit 1, ,660.0,11.33,11.4,785.9500000000006,783.24,,0.0,,,,2019-06-15
TALWANDI SABO TPP,Unit 2, ,660.0,11.0,11.51,881.0,798.43,,0.0,,,,2019-06-15
TALWANDI SABO TPP,Unit 3,S,660.0,11.73,8.9,939.9500000000003,782.19,,660.0,43631.74722222222,,BOILER MISC. PROBLEM,2019-06-15
CHHABRA TPP,,,2320.0,41.599999999999994,28.659999999999997,3060.000000000002,2698.71,2.0,910.0,,,,2019-06-15
CHHABRA TPP,Unit 1, ,250.0,4.97,5.36,375.5500000000004,408.81,,0.0,,,,2019-06-15
CHHABRA TPP,Unit 2, ,250.0,4.97,5.3,375.5500000000004,427.4,,0.0,,,,2019-06-15
