name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.95,0.56,225.35000000000014,179.96,,240.0,,,,2024-11-13
PRAGATI CCGT-III,,,1500.0,7.7700000000000005,4.38,2670.94,2412.0099999999998,,0.0,,,,2024-11-13
PRAGATI CCPP,,,330.4,2.77,0.0,965.0099999999998,717.02,,330.4,,,,2024-11-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-11-13
PANIPAT TPS,,,710.0,11.24,9.85,2604.1200000000017,2966.27,40.0,210.0,,,,2024-11-13
PANIPAT TPS,Unit 6,L,210.0,3.1,0.0,721.3000000000003,688.31,,210.0,45579.8125,,RSD/LOW SCHEDULE,2024-11-13
PANIPAT TPS,Unit 7, ,250.0,4.07,4.96,940.9100000000007,1110.24,,0.0,,,,2024-11-13
PANIPAT TPS,Unit 8, ,250.0,4.07,4.89,941.9100000000007,1167.72,,0.0,,,,2024-11-13
RAJIV GANDHI TPS,,,1200.0,20.78,9.66,4892.140000000003,3821.67,39.0,600.0,,,,2024-11-13
RAJIV GANDHI TPS,Unit 1,S,600.0,10.71,0.0,2565.2300000000005,1917.77,,600.0,45597.43194444444,,RESERVE SHUT DOWN / STANDBY UNIT,2024-11-13
RAJIV GANDHI TPS,Unit 2, ,600.0,10.07,9.66,2326.910000000002,1903.9,,0.0,,,,2024-11-13
YAMUNA NAGAR TPS,,,600.0,11.14,5.16,2638.8199999999983,2420.21,29.0,300.0,,,,2024-11-13
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.57,0.0,1319.4099999999992,1153.14,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-11-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,5.16,1319.4099999999992,1267.07,,0.0,,,,2024-11-13
MAHATMA GANDHI TPS,,,1320.0,23.43,21.02,5486.589999999998,5227.05,30.0,0.0,,,,2024-11-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.43,10.49,2947.589999999998,2565.84,,0.0,,,,2024-11-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,10.53,2539.0,2661.21,,0.0,,,,2024-11-13
INDIRA GANDHI STPP,,,1500.0,23.419999999999998,20.05,5410.460000000001,5711.72,37.0,500.0,,,,2024-11-13
INDIRA GANDHI STPP,Unit 1, ,500.0,7.88,8.62,1829.4400000000014,1918.89,,0.0,,,,2024-11-13
INDIRA GANDHI STPP,Unit 2, ,500.0,7.77,8.56,1791.0099999999998,1879.07,,0.0,,,,2024-11-13
INDIRA GANDHI STPP,Unit 3,S,500.0,7.77,2.87,1790.0099999999998,1913.76,,500.0,45609.35208333333,,GENERATOR PROTECTION,2024-11-13
FARIDABAD CCPP,,,431.59,0.39,0.0,98.07000000000001,215.37,,431.59,,,,2024-11-13
BASSI  HPS,,,66.0,0.43,0.34,257.5900000000001,284.24,,0.0,,,,2024-11-13
GIRI BATA HPS,,,60.0,0.33,0.28,137.29000000000016,121.62,,0.0,,,,2024-11-13
