name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.65,157.99999999999997,138.26000000000002,,150.0,,,,2025-08-25
PRAGATI CCGT-III,,,1500.0,11.36,0.0,1817.0000000000016,1028.77,,0.0,,,,2025-08-25
PRAGATI CCPP,,,330.4,3.87,3.62,619.7499999999994,592.15,,0.0,,,,2025-08-25
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-25
PANIPAT TPS,,,710.0,12.940000000000001,13.64,1941.5000000000027,1523.94,45.0,0.0,,,,2025-08-25
PANIPAT TPS,Unit 6, ,210.0,3.16,4.05,515.0000000000006,445.02,,0.0,,,,2025-08-25
PANIPAT TPS,Unit 7, ,250.0,4.84,4.82,769.0000000000008,561.74,,0.0,,,,2025-08-25
PANIPAT TPS,Unit 8, ,250.0,4.94,4.77,657.5000000000014,517.18,,0.0,,,,2025-08-25
RAJIV GANDHI TPS,,,1200.0,17.84,9.27,2883.999999999998,2103.31,48.0,600.0,,,,2025-08-25
RAJIV GANDHI TPS,Unit 1,S,600.0,8.58,0.0,1386.4999999999982,796.6,,600.0,45891.90277777778,,RESERVE SHUT DOWN / STANDBY UNIT,2025-08-25
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,9.27,1497.4999999999998,1306.71,,0.0,,,,2025-08-25
YAMUNA NAGAR TPS,,,600.0,11.54,9.129999999999999,1851.499999999999,1502.9099999999999,41.0,0.0,,,,2025-08-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,4.6,899.0000000000005,741.6,,0.0,,,,2025-08-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.53,952.4999999999986,761.31,,0.0,,,,2025-08-25
MAHATMA GANDHI TPS,,,1320.0,21.04,20.11,3417.999999999999,3275.98,29.0,0.0,,,,2025-08-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.52,10.04,1708.9999999999995,1614.08,,0.0,,,,2025-08-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.52,10.07,1708.9999999999995,1661.9,,0.0,,,,2025-08-25
INDIRA GANDHI STPP,,,1500.0,24.04,21.75,3880.999999999999,3125.16,40.0,0.0,,,,2025-08-25
INDIRA GANDHI STPP,Unit 1, ,500.0,7.71,7.22,1240.750000000001,1014.93,,0.0,,,,2025-08-25
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,7.29,1311.4999999999977,928.08,,0.0,,,,2025-08-25
INDIRA GANDHI STPP,Unit 3, ,500.0,8.23,7.24,1328.7500000000005,1182.15,,0.0,,,,2025-08-25
FARIDABAD CCPP,,,431.59,0.65,1.12,90.25000000000006,132.76999999999998,,431.59,,,,2025-08-25
BASSI  HPS,,,66.0,1.61,0.02,198.25000000000034,185.56,,0.0,,,,2025-08-25
GIRI BATA HPS,,,60.0,1.42,0.77,87.50000000000004,83.92,,30.0,,,,2025-08-25
KASHANG INTEGRATED HEP,,,195.0,1.26,1.31,136.50000000000003,164.97,,0.0,,,,2025-08-25
LARJI  HPS,,,126.0,2.94,0.0,359.49999999999994,304.51,,42.0,,,,2025-08-25
SAINJ HPS,,,100.0,2.42,0.0,258.4999999999997,109.5,,0.0,,,,2025-08-25
SANJAY HPS,,,120.0,2.58,1.6400000000000001,317.49999999999966,298.56,,0.0,,,,2025-08-25
SAWRA KUDDU HPS,,,111.0,1.9,2.5900000000000003,170.50000000000014,182.22000000000003,,0.0,,,,2025-08-25
SHANAN HPS,,,110.0,2.26,0.0,306.4999999999998,302.14,,0.0,,,,2025-08-25
UHL-III HPS,,,99.99,1.77,1.08,264.2500000000001,193.28,,0.0,,,,2025-08-25
ALLAIN DUHANGAN  HPS,,,192.0,4.13,0.0,432.2499999999999,440.81,,192.0,,,,2025-08-25
BAJOLI HOLI HPS,,,180.0,4.68,1.58,525.0,505.40999999999997,,60.0,,,,2025-08-25
BASPA  HPS,,,300.0,7.77,7.34,787.2499999999995,824.03,,0.0,,,,2025-08-25
BUDHIL HPS,,,70.0,1.68,1.85,179.00000000000017,198.32999999999998,,0.0,,,,2025-08-25
CHANJU-I HPS ,,,36.0,0.84,0.75,94.00000000000009,100.31,,0.0,,,,2025-08-25
KARCHAM WANGTOO HPS,,,1045.0,26.03,27.18,2645.7500000000045,2869.72,,0.0,,,,2025-08-25
KUTEHR HPS,,,240.0,4.06,3.63,351.50000000000006,85.39,,0.0,,,,2025-08-25
MALANA  HPS,,,86.0,2.26,1.77,209.49999999999977,198.47,,0.0,,,,2025-08-25
MALANA-II  HPS,,,100.0,2.52,0.0,234.00000000000026,0.0,,50.0,,,,2025-08-25
SORANG HPS,,,100.0,2.1,0.98,232.49999999999986,252.09,,0.0,,,,2025-08-25
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-25
BAIRA SIUL  HPS,,,180.0,3.81,0.0,448.25000000000006,405.25,,180.0,,,,2025-08-25
BHAKRA LEFT HPS,,,630.0,7.74,11.770000000000001,857.5000000000002,1027.38,,126.0,,,,2025-08-25
BHAKRA RIGHT HPS,,,785.0,9.68,18.85,1067.9999999999993,1302.77,,0.0,,,,2025-08-25
CHAMERA-I HPS,,,540.0,11.81,12.98,1429.2499999999986,1425.1399999999999,,0.0,,,,2025-08-25
