name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-11-03
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-11-03
I.P.CCPP,,,270.00,1.8,0.83,419.40,380.13,,,,,,2017-11-03
PRAGATI CCGT-III,,,1500.00,6.0,3.95,1306.00,1808.41,250.00,,,,,2017-11-03
PRAGATI CCPP,,,330.40,5.49,3.85,1190.47,1096.78,,,,,,2017-11-03
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-11-03
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-11-03
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-11-03
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-11-03
BADARPUR TPS,4,L,210.0,2.90,0.00,629.70,717.85,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-11-03
BADARPUR TPS,5,L,210.0,2.92,0.00,629.76,839.14,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-11-03
PANIPAT TPS,,,920.00,4.7,4.67,1021.10,1581.43,4,710.00,,,,2017-11-03
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-03
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-03
PANIPAT TPS,6,,210.0,0.00,4.67,0.00,246.99,,,,,,2017-11-03
PANIPAT TPS,7,S,250.0,2.20,0.00,476.60,847.35,,250.0,24/10/2017 20:45,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-03
PANIPAT TPS,8,L,250.0,2.50,0.00,544.50,411.03,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-11-03
RAJIV GANDHI TPS,1,S,600.0,0.00,0.00,1500.00,1124.88,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-11-03
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1483.49,1352.35,,600.0,28/10/2017 14:32,,RSD/LOW SCHEDULE,2017-11-03
YAMUNA NAGAR TPS,1,,300.0,4.93,6.15,1070.79,906.41,,,,,,2017-11-03
YAMUNA NAGAR TPS,2,,300.0,4.93,6.23,1070.79,1114.36,,,,,,2017-11-03
MAHATMA GANDHI TPS,1,,660.0,0.00,12.91,1291.00,2129.66,,,,,,2017-11-03
MAHATMA GANDHI TPS,2,,660.0,5.97,12.89,1117.91,1750.27,,,,,,2017-11-03
INDIRA GANDHI STPP,1,,500.0,5.27,8.27,1141.81,1643.51,,,,,,2017-11-03
INDIRA GANDHI STPP,2,,500.0,5.00,7.36,1069.00,1412.58,,,,,,2017-11-03
INDIRA GANDHI STPP,3,,500.0,4.90,8.00,1063.70,1402.53,,,,,,2017-11-03
FARIDABAD CCPP,,,431.59,3.43,7.67,743.29,384.23,137.76,,,,,2017-11-03
BASSI  HPS,,,66.00,0.4,0.46,254.20,278.15,,,,,,2017-11-03
BHAKRA H  P S,,,1325.00,9.94,9.89,3101.82,3265.00,216.00,,,,,2017-11-03
DEHAR H P S,,,990.00,4.37,5.32,2332.11,2612.46,495.00,,,,,2017-11-03
GIRI BATA HPS,,,60.00,0.37,0.40,141.11,137.18,,,,,,2017-11-03
KASHANG INTEGRATED HEP,,,195.0,0.43,0.24,200.29,174.57,,,,,,2017-11-03
LARJI  HPS,,,126.0,0.77,1.09,494.31,518.31,,,,,,2017-11-03
PONG H P S,,,396.0,3.37,4.97,564.11,889.21,,,,,,2017-11-03
SAINJ HPS,,,100.0,0.20,0.75,278.60,77.84,,,,,,2017-11-03
SANJAY  HPS,,,120.0,0.83,1.19,437.49,385.01,40.0,,,,,2017-11-03
