name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.94,346.2800000000001,311.51000000000005,,150.0,,,,2026-03-07
PRAGATI CCGT-III,,,1500.0,12.06,6.98,4088.9399999999996,1436.97,,0.0,,,,2026-03-07
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1396.1700000000005,963.5,,330.4,,,,2026-03-07
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-07
PANIPAT TPS,,,710.0,14.28,10.43,4356.959999999998,3065.01,67.0,210.0,,,,2026-03-07
PANIPAT TPS,Unit 6,L,210.0,3.61,0.0,1163.2699999999993,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-07
PANIPAT TPS,Unit 7, ,250.0,5.32,5.17,1522.2399999999996,1320.32,,0.0,,,,2026-03-07
PANIPAT TPS,Unit 8, ,250.0,5.35,5.26,1671.4499999999994,1235.41,,0.0,,,,2026-03-07
RAJIV GANDHI TPS,,,1200.0,20.4,10.23,6076.800000000001,3893.45,59.0,600.0,,,,2026-03-07
RAJIV GANDHI TPS,Unit 1,S,600.0,9.79,0.0,3131.5299999999997,1924.69,,600.0,46084.37152777778,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-07
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,10.23,2945.270000000001,1968.76,,0.0,,,,2026-03-07
YAMUNA NAGAR TPS,,,600.0,5.94,0.0,4157.58,3260.12,74.0,600.0,,,,2026-03-07
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.94,0.0,2007.5800000000004,1667.56,,300.0,46087.3875,,WATER WALL TUBE LEAKAGE,2026-03-07
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-07
MAHATMA GANDHI TPS,,,1320.0,24.06,25.39,7722.420000000003,6784.73,43.0,0.0,,,,2026-03-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,12.68,3861.2100000000014,3192.84,,0.0,,,,2026-03-07
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,12.71,3861.2100000000014,3591.89,,0.0,,,,2026-03-07
INDIRA GANDHI STPP,,,1500.0,18.009999999999998,18.93,8229.070000000002,7028.09,41.0,500.0,,,,2026-03-07
INDIRA GANDHI STPP,Unit 1, ,500.0,8.75,9.5,2801.25,2466.71,,0.0,,,,2026-03-07
INDIRA GANDHI STPP,Unit 2, ,500.0,9.26,9.43,2577.8200000000015,2085.16,,0.0,,,,2026-03-07
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2850.0,2476.22,,500.0,46063.00486111111,,CAPITAL MAINTENANCE,2026-03-07
FARIDABAD CCPP,,,431.59,0.65,0.0,209.55000000000004,185.5,,431.59,,,,2026-03-07
BASSI  HPS,,,66.0,0.65,0.42,309.54999999999984,298.47,,16.5,,,,2026-03-07
GIRI BATA HPS,,,60.0,0.39,0.22,190.7299999999999,204.59,,0.0,,,,2026-03-07
KASHANG INTEGRATED HEP,,,195.0,0.19,0.18,206.32999999999998,207.23999999999998,,65.0,,,,2026-03-07
LARJI  HPS,,,126.0,0.81,0.39,588.6699999999996,470.75000000000006,,42.0,,,,2026-03-07
SAINJ HPS,,,100.0,0.32,0.34,410.23999999999995,124.05,,50.0,,,,2026-03-07
SANJAY HPS,,,120.0,0.58,0.67,536.0600000000003,511.26,,0.0,,,,2026-03-07
SAWRA KUDDU HPS,,,111.0,0.39,0.38,319.7299999999999,307.44,,37.0,,,,2026-03-07
SHANAN HPS,,,110.0,0.81,0.7,470.67,488.00999999999993,,110.0,,,,2026-03-07
UHL-III HPS,,,99.99,0.65,0.42,424.54999999999984,335.36,,0.0,,,,2026-03-07
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.69,636.8499999999997,595.52,,0.0,,,,2026-03-07
BAJOLI HOLI HPS,,,180.0,0.77,0.97,744.3899999999999,683.99,,120.0,,,,2026-03-07
BASPA  HPS,,,300.0,0.94,1.04,1277.5800000000004,1303.84,,100.0,,,,2026-03-07
BUDHIL HPS,,,70.0,0.23,0.16,264.6100000000001,264.5,,0.0,,,,2026-03-07
CHANJU-I HPS ,,,36.0,0.29,0.17,151.02999999999994,147.67,,0.0,,,,2026-03-07
KARCHAM WANGTOO HPS,,,1045.0,3.87,4.2,4177.089999999999,4599.18,,0.0,,,,2026-03-07
KUTEHR HPS,,,240.0,0.81,1.21,612.6699999999996,363.32,,0.0,,,,2026-03-07
MALANA  HPS,,,86.0,0.29,0.31,323.03000000000014,295.9,,43.0,,,,2026-03-07
MALANA-II  HPS,,,100.0,0.19,0.0,343.33,0.0,,50.0,,,,2026-03-07
SORANG HPS,,,100.0,0.32,0.0,370.23999999999995,374.53,,0.0,,,,2026-03-07
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-07
BAIRA SIUL  HPS,,,180.0,0.9,1.22,668.2999999999998,626.62,,60.0,,,,2026-03-07
BHAKRA LEFT HPS,,,630.0,4.58,6.32,1960.0599999999995,2446.79,,252.0,,,,2026-03-07
BHAKRA RIGHT HPS,,,785.0,5.74,7.26,2442.1799999999985,2990.4799999999996,,157.0,,,,2026-03-07
CHAMERA-I HPS,,,540.0,3.71,1.72,2034.9700000000003,2072.0499999999997,,0.0,,,,2026-03-07
CHAMERA-II HPS,,,300.0,2.13,1.59,1248.9100000000008,1301.96,,100.0,,,,2026-03-07
CHAMERA-III HPS,,,231.0,1.26,0.5700000000000001,941.8199999999999,792.3499999999999,,231.0,,,,2026-03-07
DEHAR HPS,,,990.0,3.23,0.0,2722.61,2450.78,,165.0,,,,2026-03-07
KOLDAM,,,800.0,3.0,2.65,3028.0,3543.08,,400.0,,,,2026-03-07
NATHPA JHAKRI HPS,,,1500.0,7.65,8.03,6795.549999999997,7325.51,,750.0,,,,2026-03-07
PARBATI-II HPS,,,800.0,2.71,1.36,2590.9700000000003,1603.41,,400.0,,,,2026-03-07
PARBATI-III HPS,,,520.0,1.9,0.0,1623.3000000000006,1036.71,,520.0,,,,2026-03-07
PONG HPS,,,396.0,3.23,5.99,1072.6100000000001,1770.9399999999998,,66.0,,,,2026-03-07
RAMPUR HPS,,,412.02000000000004,2.16,2.29,1930.1200000000006,2057.4900000000002,,68.67,,,,2026-03-07
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-07
BAGLIHAR  HPS,,,450.0,4.68,0.0,2470.759999999999,2416.04,,450.0,,,,2026-03-07
BAGLIHAR II  HPS,,,450.0,0.0,4.2,1450.0,1628.58,,150.0,,,,2026-03-07
LOWER JHELUM  HPS,,,105.0,2.0,1.17,536.0,468.06,,35.0,,,,2026-03-07
UPPER SINDH-II HPS,,,105.0,0.16,0.39,146.11999999999998,98.04,,0.0,,,,2026-03-07
DULHASTI  HPS,,,390.0,2.61,2.95,2052.2699999999995,1781.87,,390.0,,,,2026-03-07
KISHANGANGA HPS,,,330.0,2.97,2.39,1166.7900000000002,1475.23,,110.0,,,,2026-03-07
SALAL HPS,,,690.0,6.03,3.2800000000000002,3334.2100000000014,3125.1200000000003,,345.0,,,,2026-03-07
SEWA-II HPS,,,120.0,2.52,1.43,500.6399999999999,436.11,,40.0,,,,2026-03-07
URI-I HPS,,,480.0,5.65,4.16,2534.5500000000006,2190.4900000000002,,120.0,,,,2026-03-07
URI-II HPS,,,240.0,5.68,2.74,1443.7600000000004,1275.0900000000001,,120.0,,,,2026-03-07
CHUTAK HPS,,,44.0,0.26,0.16,198.81999999999994,202.4,,44.0,,,,2026-03-07
NIMMO BAZGO HPS,,,45.0,0.39,0.52,203.7299999999999,248.69,,45.0,,,,2026-03-07
GH TPS (LEH.MOH.),,,920.0,13.649999999999999,13.950000000000001,4197.55,5280.18,63.0,250.0,,,,2026-03-07
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.52,4.23,1391.6399999999999,1267.53,,0.0,,,,2026-03-07
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.39,0.0,1264.69,,0.0,,,,2026-03-07
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.45,5.33,1418.1500000000003,1357.48,,0.0,,,,2026-03-07
GH TPS (LEH.MOH.),Unit 4,P,250.0,4.68,0.0,1387.7600000000004,1390.48,,250.0,46062.00069444445,,SCHEDULED ANNUAL MAINTENANCE,2026-03-07
GOINDWAL SAHIB TPP,,,540.0,9.54,5.55,3070.7799999999997,2326.2,59.0,270.0,,,,2026-03-07
GOINDWAL SAHIB TPP,Unit 1,L,270.0,4.77,0.0,1535.3899999999999,998.64,,270.0,46016.96875,,GEN. TRANSFORMER TRIPPING/ DAMAGED,2026-03-07
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.77,5.55,1535.3899999999999,1327.56,,0.0,,,,2026-03-07
ROPAR TPS,,,840.0,13.92,10.18,4265.439999999997,3850.0499999999997,79.0,210.0,,,,2026-03-07
ROPAR TPS,Unit 3,P,210.0,3.61,0.0,1063.2699999999993,877.71,,210.0,46024.933333333334,,SCHEDULED ANNUAL MAINTENANCE,2026-03-07
ROPAR TPS,Unit 4,S,210.0,3.35,2.65,1069.4499999999994,933.83,,0.0,46088.71041666667,,EXCITATION PROBLEM,2026-03-07
ROPAR TPS,Unit 5, ,210.0,3.61,3.58,1063.2699999999993,1054.28,,0.0,,,,2026-03-07
ROPAR TPS,Unit 6, ,210.0,3.35,3.95,1069.4499999999994,984.23,,0.0,,,,2026-03-07
ANANDPUR SAHIB-I HPS ,,,67.0,0.32,0.72,227.23999999999995,263.59999999999997,,0.0,,,,2026-03-07
ANANDPUR SAHIB-II HPS ,,,67.0,0.32,0.54,227.23999999999995,271.39,,0.0,,,,2026-03-07
