name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.99,0.96,293.99,232.70999999999998,,150.0,,,,2025-02-01
PRAGATI CCGT-III,,,1500.0,12.08,6.75,3560.08,2513.39,,0.0,,,,2025-02-01
PRAGATI CCPP,,,330.4,4.319999999999999,0.0,1257.3200000000002,717.03,,330.4,,,,2025-02-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-02-01
PANIPAT TPS,,,710.0,11.36,10.47,3489.3599999999997,3915.42,42.0,210.0,,,,2025-02-01
PANIPAT TPS,Unit 6,L,210.0,3.14,0.0,967.14,820.97,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-02-01
PANIPAT TPS,Unit 7, ,250.0,4.11,5.28,1261.11,1522.23,,0.0,,,,2025-02-01
PANIPAT TPS,Unit 8, ,250.0,4.11,5.19,1261.11,1572.22,,0.0,,,,2025-02-01
RAJIV GANDHI TPS,,,1200.0,11.25,0.0,5705.25,4846.25,46.0,1200.0,,,,2025-02-01
RAJIV GANDHI TPS,Unit 1,S,600.0,11.25,0.0,2598.25,2397.91,,600.0,45688.96597222222,,REHEATER TUBE LEAKAGE,2025-02-01
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,3107.0,2448.34,,600.0,45671.47361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-02-01
YAMUNA NAGAR TPS,,,600.0,11.58,12.02,3531.58,2709.26,44.0,0.0,,,,2025-02-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.79,6.01,1765.79,1274.13,,0.0,,,,2025-02-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.79,6.01,1765.79,1435.13,,0.0,,,,2025-02-01
MAHATMA GANDHI TPS,,,1320.0,24.03,24.48,7350.03,6847.4400000000005,38.0,0.0,,,,2025-02-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.89,12.24,3946.89,3302.88,,0.0,,,,2025-02-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.14,12.24,3403.14,3544.56,,0.0,,,,2025-02-01
INDIRA GANDHI STPP,,,1500.0,15.72,18.39,7185.720000000001,7624.85,41.0,500.0,,,,2025-02-01
INDIRA GANDHI STPP,Unit 1,P,500.0,0.0,0.0,2387.0,2522.61,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-02-01
INDIRA GANDHI STPP,Unit 2, ,500.0,7.86,9.18,2399.86,2538.09,,0.0,,,,2025-02-01
INDIRA GANDHI STPP,Unit 3, ,500.0,7.86,9.21,2398.86,2564.15,,0.0,,,,2025-02-01
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,131.42000000000002,215.37,,137.76,,,,2025-02-01
BASSI  HPS,,,66.0,0.18,0.1,281.18,298.24,,0.0,,,,2025-02-01
GIRI BATA HPS,,,60.0,0.36,0.17,160.36,139.26999999999998,,0.0,,,,2025-02-01
KASHANG INTEGRATED HEP,,,195.0,0.14,0.15000000000000002,176.14,223.25,,65.0,,,,2025-02-01
LARJI  HPS,,,126.0,0.5,0.43000000000000005,580.5,262.17,,42.0,,,,2025-02-01
SAINJ HPS,,,100.0,0.32,0.27,376.32,400.26,,50.0,,,,2025-02-01
SANJAY HPS,,,120.0,0.79,0.53,506.79,564.2800000000001,,0.0,,,,2025-02-01
SAWRA KUDDU HPS,,,111.0,0.32,0.22,290.32,249.41999999999996,,0.0,,,,2025-02-01
SHANAN HPS,,,110.0,0.54,0.16,440.54,474.0,,95.0,,,,2025-02-01
UHL-III HPS,,,0.0,0.43,0.0,12.43,0.0,,0.0,,,,2025-02-01
ALLAIN DUHANGAN  HPS,,,192.0,0.43,0.36,632.43,633.1,,0.0,,,,2025-02-01
BAJOLI HOLI HPS,,,180.0,0.46,0.17,734.46,700.93,,120.0,,,,2025-02-01
BASPA  HPS,,,300.0,1.36,0.95,1132.36,1314.6599999999999,,100.0,,,,2025-02-01
BUDHIL HPS,,,70.0,0.18,0.16,262.18,272.71000000000004,,0.0,,,,2025-02-01
CHANJU-I HPS ,,,36.0,0.21,0.06,143.21,147.99,,0.0,,,,2025-02-01
KARCHAM WANGTOO HPS,,,1045.0,3.71,3.1399999999999997,3892.71,4341.07,,0.0,,,,2025-02-01
MALANA  HPS,,,86.0,0.21,0.18,318.21,229.14999999999998,,43.0,,,,2025-02-01
MALANA-II  HPS,,,100.0,0.18,0.0,329.18,184.0,,50.0,,,,2025-02-01
SORANG HPS,,,100.0,0.25,0.21,380.25,377.91,,0.0,,,,2025-02-01
TIDONG HPS,,,0.0,0.25,0.0,278.25,0.0,,0.0,,,,2025-02-01
BAIRA SIUL  HPS,,,180.0,0.61,0.41000000000000003,647.61,494.63,,60.0,,,,2025-02-01
BHAKRA LEFT HPS,,,630.0,4.86,3.92,1748.86,2105.63,,252.0,,,,2025-02-01
BHAKRA RIGHT HPS,,,785.0,6.21,4.879999999999999,2242.21,2377.8700000000003,,157.0,,,,2025-02-01
CHAMERA-I HPS,,,540.0,2.96,1.1199999999999999,2048.96,1931.52,,180.0,,,,2025-02-01
CHAMERA-II HPS,,,300.0,1.54,0.76,1288.54,1263.6,,100.0,,,,2025-02-01
CHAMERA-III HPS,,,231.0,0.96,0.56,948.96,959.06,,154.0,,,,2025-02-01
DEHAR HPS,,,990.0,3.21,2.34,2613.21,2738.8499999999995,,0.0,,,,2025-02-01
