name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-09-06
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-09-06
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-09-06
I.P.CCPP,,,270.0,1.79,1.83,278.73999999999995,277.46,,180.0,,,,2019-09-06
PRAGATI CCGT-III,,,1500.0,10.04,16.72,1586.2399999999998,1862.4099999999999,,500.0,,,,2019-09-06
PRAGATI CCPP,,,330.4,5.73,3.5599999999999996,918.3799999999998,732.9300000000001,,104.6,,,,2019-09-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-09-06
PANIPAT TPS,,,920.0,2.73,10.25,898.3800000000001,1168.56,25.0,420.0,,,,2019-09-06
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-09-06
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-09-06
PANIPAT TPS,Unit 7, ,250.0,0.0,5.09,463.0,519.28,,0.0,,,,2019-09-06
PANIPAT TPS,Unit 8, ,250.0,2.73,5.16,435.3800000000001,649.28,,0.0,,,,2019-09-06
RAJIV GANDHI TPS,,,1200.0,15.43,9.17,2456.579999999999,911.4200000000001,47.0,600.0,,,,2019-09-06
RAJIV GANDHI TPS,Unit 1, ,600.0,8.6,9.17,1369.5999999999995,425.81,,0.0,,,,2019-09-06
RAJIV GANDHI TPS,Unit 2,L,600.0,6.83,0.0,1086.9799999999996,485.61,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-09-06
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,12.41,1304.7799999999997,1836.38,24.0,0.0,,,,2019-09-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.29,784.5799999999997,996.11,,0.0,,,,2019-09-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.2,6.12,520.2,840.27,,0.0,,,,2019-09-06
