name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.9199999999999999,112.64000000000007,192.75,,180.0,,,,2023-11-12
PRAGATI CCGT-III,,,1500.0,10.209999999999999,6.82,2541.5200000000004,1518.98,,0.0,,,,2023-11-12
PRAGATI CCPP,,,330.4,2.78,0.0,962.8399999999997,773.24,,330.4,,,,2023-11-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-11-12
PANIPAT TPS,,,710.0,10.760000000000002,0.0,2499.12,2511.3999999999996,13.0,710.0,,,,2023-11-12
PANIPAT TPS,Unit 6, ,210.0,2.73,0.0,621.7600000000002,811.36,,210.0,45239.839583333334,,RESERVE SHUT DOWN,2023-11-12
PANIPAT TPS,Unit 7,P,250.0,4.0,0.0,939.0,866.3,,250.0,45200.03402777778,,ANNUAL MAINTENANCE,2023-11-12
PANIPAT TPS,Unit 8, ,250.0,4.03,0.0,938.3599999999997,833.74,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2023-11-12
RAJIV GANDHI TPS,,,1200.0,0.0,1.1,3530.0,2966.1400000000003,3.0,1200.0,,,,2023-11-12
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,0.0,2178.0,1193.99,,600.0,45241.81180555555,,RESERVE SHUT DOWN,2023-11-12
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,1.1,1352.0,1772.15,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2023-11-12
YAMUNA NAGAR TPS,,,600.0,11.46,0.0,2559.5200000000004,2169.0,12.0,600.0,,,,2023-11-12
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.73,0.0,1279.7600000000002,1149.46,,300.0,45234.509722222225,,WATER WALL TUBE LEAKAGE,2023-11-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.73,0.0,1279.7600000000002,1019.54,,300.0,45240.78958333333,,RESERVE SHUT DOWN,2023-11-12
MAHATMA GANDHI TPS,,,1320.0,21.6,19.26,4975.199999999999,5281.110000000001,2.0,0.0,,,,2023-11-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.33,8.88,2371.959999999999,2568.15,,0.0,,,,2023-11-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.27,10.38,2603.24,2712.96,,0.0,,,,2023-11-12
INDIRA GANDHI STPP,,,1500.0,21.53,20.65,4952.36,5243.82,5.0,0.0,,,,2023-11-12
INDIRA GANDHI STPP,Unit 1, ,500.0,7.17,6.85,1650.0400000000009,1697.25,,0.0,,,,2023-11-12
