name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-02-01
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-02-01
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-02-01
I.P.CCPP,,,270.0,1.59,0.99,534.5899999999999,530.5,,180.0,,,,2019-02-01
PRAGATI CCGT-III,,,1500.0,7.790000000000001,7.95,2308.79,3313.24,,500.0,,,,2019-02-01
PRAGATI CCPP,,,330.4,4.61,3.9499999999999997,1718.6099999999997,1433.18,,104.6,,,,2019-02-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-02-01
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-02-01
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-02-01
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-02-01
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-02-01
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-02-01
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-02-01
PANIPAT TPS,,,920.0,4.43,10.58,1341.4299999999998,3038.94,4.0,420.0,,,,2019-02-01
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-02-01
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,324.01,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-02-01
PANIPAT TPS,Unit 7, ,250.0,2.25,5.29,667.25,1155.43,,0.0,,,,2019-02-01
PANIPAT TPS,Unit 8, ,250.0,2.18,5.29,674.18,1382.74,,0.0,,,,2019-02-01
RAJIV GANDHI TPS,,,1200.0,13.72,0.0,4205.72,3788.1800000000003,0.0,1200.0,,,,2019-02-01
