name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-03-06
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-03-06
I.P.CCPP,,,270.00,1.71,0.97,656.26,539.62,,,,,,2018-03-06
PRAGATI CCGT-III,,,1500.00,5.94,6.30,2049.64,2727.62,250.0,,,,,2018-03-06
PRAGATI CCPP,,,330.40,5.45,4.00,1863.70,1885.44,,,,,,2018-03-06
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.0,,,,,2018-03-06
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-06
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-06
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-06
BADARPUR TPS,4,L,210.0,2.87,0.00,928.22,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-06
BADARPUR TPS,5,L,210.0,2.87,0.00,928.22,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-06
PANIPAT TPS,,,920.00,2.16,11.51,1493.96,2164.51,15,460.0,,,,2018-03-06
PANIPAT TPS,5,*,210.0,0.00,2.99,0.00,79.05,,,15/10/2017 01:02,"06/03/201807.25.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-03-06
PANIPAT TPS,6,L,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-03-06
PANIPAT TPS,7,,250.0,2.16,5.66,745.96,1143.01,,,,,,2018-03-06
PANIPAT TPS,8,S,250.00,0.00,2.86,748.00,669.34,,250.0,06/03/2018 12:20,,WATER WALL TUBE LEAKAGE,2018-03-06
RAJIV GANDHI TPS,1,,600.00,7.58,12.02,2310.48,2016.40,,,,,,2018-03-06
RAJIV GANDHI TPS,2,S,600.00,6.97,0.00,2325.82,2145.30,,600.0,27/02/2018 21:19,,WATER WALL TUBE LEAKAGE,2018-03-06
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1677.40,1441.37,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-03-06
YAMUNA NAGAR TPS,2,,300.00,4.90,6.61,1677.40,1862.85,,,,,,2018-03-06
MAHATMA GANDHI TPS,1,,660.00,6.25,14.65,1962.50,3472.88,,,,,,2018-03-06
MAHATMA GANDHI TPS,2,,660.00,5.97,14.69,1850.82,3220.65,,,,,,2018-03-06
INDIRA GANDHI STPP,1,,500.00,5.29,10.96,1774.74,2354.23,,,,,,2018-03-06
INDIRA GANDHI STPP,2,,500.00,4.97,8.92,1681.82,2258.51,,,,,,2018-03-06
INDIRA GANDHI STPP,3,,500.00,4.87,10.97,1665.22,2486.38,,,,,,2018-03-06
FARIDABAD CCPP,,,431.59,3.45,0.00,1164.70,689.08,137.76,,,,,2018-03-06
BASSI  HPS,,,66.00,0.65,0.19,293.90,310.32,33.0,,,,,2018-03-06
BHAKRA H  P S,,,1325.00,10.09,13.38,4397.54,4834.12,216.0,,,,,2018-03-06
DEHAR H P S,,,990.00,5.10,3.30,2772.60,3013.75,330.0,,,,,2018-03-06
GIRI BATA HPS,,,60.00,0.61,0.18,184.66,166.70,,,,,,2018-03-06
KASHANG INTEGRATED HEP,,,195.00,0.26,0.16,239.56,194.51,,,,,,2018-03-06
LARJI  HPS,,,126.00,0.81,0.61,566.86,598.07,42.0,,,,,2018-03-06
PONG H P S,,,396.00,2.10,5.38,897.60,1534.17,,,,,,2018-03-06
SAINJ HPS,,,100.00,0.48,0.28,309.88,128.59,,,,,,2018-03-06
SANJAY  HPS,,,120.0,0.45,0.56,508.70,478.52,40.0,,,,,2018-03-06
UHL-III HPS,,,0.0,0.58,0.00,15.48,0.00,,,,,,2018-03-06
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.31,683.90,674.18,,,,,,2018-03-06
BASPA  HPS,,,300.0,0.97,0.90,1225.82,1314.18,,,,,,2018-03-06
BUDHIL HPS,,,70.0,0.26,0.14,275.56,313.81,,,,,,2018-03-06
CHANJU-I HPS,,,36.0,0.00,0.12,0.00,77.05,,,,,,2018-03-06
KARCHAM WANGTOO HPS,,,1000.0,3.87,3.67,4153.22,4481.23,,,,,,2018-03-06
MALANA  HPS,,,86.0,0.35,0.16,335.10,341.45,,,,,,2018-03-06
MALANA-II  HPS,,,100.0,0.16,0.18,355.96,363.96,,,,,,2018-03-06
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-03-06
TIDONG HPS,,,0.0,0.26,0.00,193.56,0.00,,,,,,2018-03-06
BAIRA SIUL  HPS,,,180.0,2.32,0.84,631.92,618.40,60.0,,,,,2018-03-06
CHAMERA- I  HPS,,,540.0,3.77,2.20,2235.62,2286.32,180.0,,,,,2018-03-06
CHAMERA- II  HPS,,,300.0,2.26,1.34,1403.56,1449.81,100.0,,,,,2018-03-06
CHAMERA-III HPS,,,231.0,1.29,0.77,1017.74,1044.77,,,,,,2018-03-06
KOLDAM,,,800.0,3.55,2.71,2966.30,3253.75,,,,,,2018-03-06
NATHPA JHAKRI HPS,,,1500.0,7.29,6.41,6592.74,7048.04,,,,,,2018-03-06
PARBATI-III HPS,,,520.0,0.81,0.41,659.86,701.40,260.0,,,,,2018-03-06
RAMPUR HPS,,,412.02,1.61,1.60,1809.66,1970.02,68.67,,,,,2018-03-06
PAMPORE GPS (Liq.),,,175.0,0.00,0.00,0.00,0.00,,,,,,2018-03-06
BAGLIHAR  HPS,,,450.0,5.00,0.00,2310.00,2515.06,,,,,,2018-03-06
BAGLIHAR II  HPS,,,450.0,0.00,3.60,1302.00,1724.97,150.0,,,,,2018-03-06
LOWER JHELUM  HPS,,,105.00,2.26,1.41,515.56,447.05,,,,,,2018-03-06
UPPER SINDH-II HPS,,,105.00,0.35,0.26,281.10,324.41,,,,,,2018-03-06
CHUTAK HPS,,,44.00,0.16,0.12,45.96,42.72,11.0,,,,,2018-03-06
DULHASTI  HPS,,,390.00,3.26,2.24,2118.56,2279.39,,,,,,2018-03-06
KISHENGANGA HPS,,,0.00,5.32,0.00,458.92,0.00,,,,,,2018-03-06
NIMMO BAZGO HPS,,,45.00,0.35,0.39,81.10,90.31,15.0,,,,,2018-03-06
SALAL  HPS,,,690.00,7.58,3.45,3160.48,3166.52,115.0,,,,,2018-03-06
SEWA-II  HPS,,,120.00,2.48,1.54,457.88,481.57,,,,,,2018-03-06
URI-I HPS,,,480.00,10.32,5.89,2516.92,2208.02,,,,,,2018-03-06
URI-II HPS,,,240.00,4.94,3.45,1026.64,1125.75,,,,,,2018-03-06
GH TPS (LEH.MOH.),1,*,210.00,2.13,2.91,716.78,463.31,,,02/03/2018 16:30,"06/03/201808.03.00",RSD/LOW SCHEDULE,2018-03-06
GH TPS (LEH.MOH.),2,L,210.00,2.13,0.00,716.78,509.06,,210.0,12/02/2018 17:19,,RSD/LOW SCHEDULE,2018-03-06
GH TPS (LEH.MOH.),3,L,250.00,3.26,0.00,1108.56,871.30,,250.0,31/01/2018 21:05,,RSD/LOW SCHEDULE,2018-03-06
GH TPS (LEH.MOH.),4,,250.00,2.90,5.59,977.40,714.62,,,,,,2018-03-06
GND TPS(BHATINDA),1,P,110.00,0.26,0.00,84.56,10.20,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-03-06
GND TPS(BHATINDA),2,P,110.00,0.26,0.00,84.56,16.05,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-03-06
GND TPS(BHATINDA),3,P,110.00,0.32,0.00,100.92,170.21,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-03-06
GND TPS(BHATINDA),4,P,110.00,0.32,0.00,100.92,104.87,,110.0,23/09/2017 22:35,,UNIT LIKELY TO BE SCRAPPED.,2018-03-06
ROPAR TPS,1,P,210.00,2.03,0.00,699.18,144.09,,210.0,28/12/2017 00:40,,UNIT LIKELY TO BE SCRAPPED.,2018-03-06
ROPAR TPS,2,P,210.00,2.03,0.00,699.18,272.96,,210.0,25/12/2017 22:50,,UNIT LIKELY TO BE SCRAPPED.,2018-03-06
ROPAR TPS,3,L,210.00,1.81,0.00,604.86,280.34,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2018-03-06
