name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-06-29
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-06-29
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-06-29
I.P.CCPP,,,270.0,1.76,3.456,159.04000000000005,209.19000000000005,,0.0,,,,2018-06-29
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,6.442,631.0100000000001,995.5600000000002,,250.0,,,,2018-06-29
PRAGATI CCPP,,,330.4,5.970000000000001,6.66,428.1299999999999,506.6,,0.0,,,,2018-06-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-06-29
BADARPUR TPS,,,705.0,0.0,8.06,0.0,533.38,,285.0,,,,2018-06-29
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-06-29
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-06-29
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-06-29
BADARPUR TPS,Unit 4, ,210.0,0.0,3.99,0.0,196.79,,0.0,,,,2018-06-29
BADARPUR TPS,Unit 5, ,210.0,0.0,4.07,0.0,336.59,,0.0,,,,2018-06-29
PANIPAT TPS,,,920.0,4.53,0.0,407.37,1141.46,,920.0,,,,2018-06-29
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,135.49,,210.0,43277.41458333333,,RSD/LOW SCHEDULE,2018-06-29
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,217.6,,210.0,43278.40138888889,,RSD/LOW SCHEDULE,2018-06-29
PANIPAT TPS,Unit 7,S,250.0,2.33,0.0,209.57000000000036,425.73,,250.0,43279.06041666667,,RSD/LOW SCHEDULE,2018-06-29
PANIPAT TPS,Unit 8,S,250.0,2.2,0.0,197.79999999999967,362.64,,250.0,43279.06041666667,,RSD/LOW SCHEDULE,2018-06-29
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,1231.3000000000006,1575.21,0.0,1200.0,,,,2018-06-29
RAJIV GANDHI TPS,Unit 1,S,600.0,6.87,0.0,616.2300000000001,745.26,,600.0,43278.81805555556,,RSD/LOW SCHEDULE,2018-06-29
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,615.0700000000004,829.95,,600.0,43278.95,,RSD/LOW SCHEDULE,2018-06-29
YAMUNA NAGAR TPS,,,600.0,10.879999999999999,12.404,586.9700000000003,875.1099999999999,,0.0,,,,2018-06-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.95,6.17,143.0,324.44,,0.0,,,,2018-06-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.234,443.9700000000002,550.67,,0.0,,,,2018-06-29
