name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-03-13
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-03-13
I.P.CCPP,,,270.00,1.71,1.89,668.23,552.54,,,,,,2018-03-13
PRAGATI CCGT-III,,,1500.00,5.94,11.23,2091.22,2800.65,250.0,,,,,2018-03-13
PRAGATI CCPP,,,330.40,5.45,2.05,1901.85,1887.49,,,,,,2018-03-13
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.0,,,,,2018-03-13
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-13
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-13
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-13
BADARPUR TPS,4,L,210.0,2.87,0.00,948.31,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-13
BADARPUR TPS,5,L,210.0,2.87,0.00,948.31,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-13
PANIPAT TPS,,,920.00,4.64,21.38,1516.52,2264.10,9,,,,,2018-03-13
PANIPAT TPS,5,,210.0,0.00,4.52,0.00,111.10,,,,,,2018-03-13
PANIPAT TPS,6,,210.0,0.00,4.98,0.00,293.44,,,,,,2018-03-13
PANIPAT TPS,7,,250.0,2.16,5.96,761.08,1172.74,,,,,,2018-03-13
PANIPAT TPS,8,,250.00,2.48,5.92,755.44,686.82,,,,,,2018-03-13
RAJIV GANDHI TPS,1,,600.00,7.58,13.83,2363.54,2113.32,,,,,,2018-03-13
RAJIV GANDHI TPS,2,S,600.00,6.97,0.00,2374.61,2145.30,,600.0,27/02/2018 21:19,,WATER WALL TUBE LEAKAGE,2018-03-13
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1711.70,1441.37,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-03-13
YAMUNA NAGAR TPS,2,,300.00,4.90,7.12,1711.70,1912.67,,,,,,2018-03-13
MAHATMA GANDHI TPS,1,,660.00,0.00,14.61,2000.00,3576.62,,,,,,2018-03-13
MAHATMA GANDHI TPS,2,,660.00,5.97,14.48,1892.61,3279.94,,,,,,2018-03-13
INDIRA GANDHI STPP,1,,500.00,5.29,9.88,1811.77,2430.47,,,,,,2018-03-13
INDIRA GANDHI STPP,2,,500.00,4.97,8.79,1716.61,2322.10,,,,,,2018-03-13
INDIRA GANDHI STPP,3,,500.00,4.87,9.41,1699.31,2561.69,,,,,,2018-03-13
FARIDABAD CCPP,,,431.59,3.45,7.85,1188.85,725.29,137.76,,,,,2018-03-13
BASSI  HPS,,,66.00,0.65,0.15,298.45,311.62,16.5,,,,,2018-03-13
BHAKRA H  P S,,,1325.00,10.09,13.58,4468.17,4928.24,216.0,,,,,2018-03-13
DEHAR H P S,,,990.00,5.10,2.53,2808.30,3032.69,330.0,,,,,2018-03-13
GIRI BATA HPS,,,60.00,0.61,0.14,188.93,167.77,,,,,,2018-03-13
KASHANG INTEGRATED HEP,,,195.00,0.26,0.00,241.38,195.26,,,,,,2018-03-13
LARJI  HPS,,,126.00,0.81,0.48,572.53,601.48,42.0,,,,,2018-03-13
PONG H P S,,,396.00,2.10,5.95,912.30,1573.85,,,,,,2018-03-13
SAINJ HPS,,,100.00,0.48,0.27,313.24,130.64,,,,,,2018-03-13
SANJAY  HPS,,,120.0,0.45,0.57,511.85,482.78,40.0,,,,,2018-03-13
UHL-III HPS,,,0.0,0.58,0.00,19.54,0.00,,,,,,2018-03-13
