name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.2,139.1599999999999,243.78,,180.0,,,,2024-01-14
PRAGATI CCGT-III,,,1500.0,11.55,12.149999999999999,3163.860000000002,2028.2800000000002,,0.0,,,,2024-01-14
PRAGATI CCPP,,,330.4,4.0600000000000005,0.0,1175.8400000000001,776.38,,225.8,,,,2024-01-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-01-14
PANIPAT TPS,,,710.0,10.379999999999999,14.25,3161.3199999999997,2949.41,30.0,0.0,,,,2024-01-14
PANIPAT TPS,Unit 6,*,210.0,2.61,4.09,789.5400000000002,940.25,,0.0,45304.93472222222,14/01/2024 00:22:26,P.A. FANS PROBLEM,2024-01-14
PANIPAT TPS,Unit 7, ,250.0,3.9,5.05,1184.6000000000013,1146.82,,0.0,,,,2024-01-14
PANIPAT TPS,Unit 8, ,250.0,3.87,5.11,1187.1799999999985,862.34,,0.0,,,,2024-01-14
RAJIV GANDHI TPS,,,1200.0,19.81,9.27,4508.339999999999,3531.8500000000004,24.0,600.0,,,,2024-01-14
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,9.27,2651.1799999999985,1745.89,,0.0,,,,2024-01-14
RAJIV GANDHI TPS,Unit 2, ,600.0,7.94,0.0,1857.1600000000008,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-01-14
YAMUNA NAGAR TPS,,,600.0,11.48,10.73,3282.7200000000003,2640.4700000000003,12.0,0.0,,,,2024-01-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.33,1641.3600000000001,1401.67,,0.0,,,,2024-01-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,5.4,1641.3600000000001,1238.8,,0.0,,,,2024-01-14
MAHATMA GANDHI TPS,,,1320.0,20.58,25.65,6296.119999999999,6894.45,11.0,0.0,,,,2024-01-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,12.87,3002.7799999999997,3358.45,,0.0,,,,2024-01-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.81,12.78,3293.3399999999992,3536.0,,0.0,,,,2024-01-14
INDIRA GANDHI STPP,,,1500.0,20.57,25.21,6171.980000000002,6640.91,20.0,0.0,,,,2024-01-14
INDIRA GANDHI STPP,Unit 1, ,500.0,6.9,8.34,2041.6000000000013,2149.93,,0.0,,,,2024-01-14
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,8.48,2041.6000000000013,2277.52,,0.0,,,,2024-01-14
INDIRA GANDHI STPP,Unit 3, ,500.0,6.77,8.39,2088.7799999999997,2213.46,,0.0,,,,2024-01-14
FARIDABAD CCPP,,,431.59,0.39,0.0,116.46000000000011,137.28,,431.59,,,,2024-01-14
BASSI  HPS,,,66.0,0.26,0.2,276.6399999999999,267.90999999999997,,16.5,,,,2024-01-14
GIRI BATA HPS,,,60.0,0.29,0.29,155.0599999999999,210.07999999999998,,30.0,,,,2024-01-14
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,173.81999999999994,164.82,,65.0,,,,2024-01-14
LARJI  HPS,,,126.0,0.48,0.0,571.7200000000003,213.47,,126.0,,,,2024-01-14
