name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-02-10
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-02-10
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-02-10
I.P.CCPP,,,270.0,1.59,0.98,548.8999999999999,542.54,,180.0,,,,2019-02-10
PRAGATI CCGT-III,,,1500.0,7.790000000000001,0.0,2378.9,3327.5999999999995,,500.0,,,,2019-02-10
PRAGATI CCPP,,,330.4,4.61,3.97,1760.099999999999,1472.68,,104.6,,,,2019-02-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-02-10
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-02-10
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-02-10
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-02-10
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-02-10
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-02-10
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-02-10
PANIPAT TPS,,,920.0,4.43,5.18,1381.2999999999995,3116.92,,670.0,,,,2019-02-10
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-02-10
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,324.01,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-02-10
PANIPAT TPS,Unit 7,S,250.0,2.25,0.0,687.5,1185.74,,250.0,43503.70763888889,,RSD/LOW SCHEDULE,2019-02-10
PANIPAT TPS,Unit 8, ,250.0,2.18,5.18,693.7999999999995,1430.41,,0.0,,,,2019-02-10
RAJIV GANDHI TPS,,,1200.0,13.72,0.0,4329.200000000003,3788.1800000000003,0.0,1200.0,,,,2019-02-10
RAJIV GANDHI TPS,Unit 1,L,600.0,6.86,0.0,2164.6000000000013,1575.8,,600.0,43452.479166666664,,RSD/LOW SCHEDULE,2019-02-10
RAJIV GANDHI TPS,Unit 2,L,600.0,6.86,0.0,2164.6000000000013,2212.38,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-02-10
YAMUNA NAGAR TPS,,,600.0,10.969999999999999,12.41,3062.7000000000003,2760.62,,0.0,,,,2019-02-10
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.04,6.25,1504.3999999999996,1101.46,,0.0,,,,2019-02-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.16,1558.3000000000006,1659.16,,0.0,,,,2019-02-10
MAHATMA GANDHI TPS,,,1320.0,14.43,22.259999999999998,4439.299999999998,5963.09,,0.0,,,,2019-02-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.18,12.22,2149.7999999999984,2845.35,,0.0,,,,2019-02-10
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.25,10.04,2289.5,3117.74,,0.0,,,,2019-02-10
INDIRA GANDHI STPP,,,1500.0,21.68,20.67,6437.800000000003,6626.74,,0.0,,,,2019-02-10
INDIRA GANDHI STPP,Unit 1, ,500.0,7.36,6.9,2273.6000000000013,1996.34,,0.0,,,,2019-02-10
INDIRA GANDHI STPP,Unit 2, ,500.0,7.36,6.87,2137.6000000000013,2191.16,,0.0,,,,2019-02-10
INDIRA GANDHI STPP,Unit 3, ,500.0,6.96,6.9,2026.6000000000004,2439.24,,0.0,,,,2019-02-10
FARIDABAD CCPP,,,431.59,2.62,0.0,812.8499999999997,447.8,,293.83,,,,2019-02-10
BASSI  HPS,,,66.0,0.25,0.28,277.5,222.62,,0.0,,,,2019-02-10
