name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.89,0.0,46.11,,180.0,,,,2021-05-17
PRAGATI CCGT-III,,,1500.0,10.23,12.21,480.9100000000002,575.23,,500.0,,,,2021-05-17
PRAGATI CCPP,,,330.4,4.93,3.6399999999999997,233.8100000000001,174.48,,104.6,,,,2021-05-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-05-17
PANIPAT TPS,,,710.0,5.49,0.0,259.3300000000002,93.08,36.0,710.0,,,,2021-05-17
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,7.720000000000002,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-05-17
PANIPAT TPS,Unit 7,S,250.0,2.65,0.0,125.0500000000001,90.84,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-05-17
PANIPAT TPS,Unit 8,L,250.0,2.68,0.0,126.56000000000012,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-05-17
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,644.0699999999999,0.0,32.0,1200.0,,,,2021-05-17
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,335.2099999999999,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-05-17
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,308.85999999999996,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-05-17
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,463.9599999999999,416.36,30.0,600.0,,,,2021-05-17
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.94,0.0,231.97999999999996,215.84,,300.0,44328.57083333333,,RSD/LOW SCHEDULE,2021-05-17
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,231.97999999999996,200.52,,300.0,44327.84097222222,,RSD/LOW SCHEDULE,2021-05-17
MAHATMA GANDHI TPS,,,1320.0,22.26,24.48,941.4200000000001,1043.05,36.0,0.0,,,,2021-05-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,12.21,390.3500000000002,487.21,,0.0,,,,2021-05-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,12.27,551.0699999999998,555.84,,0.0,,,,2021-05-17
INDIRA GANDHI STPP,,,1500.0,9.58,13.32,450.85999999999996,879.5,23.0,500.0,,,,2021-05-17
INDIRA GANDHI STPP,Unit 1,L,500.0,3.45,0.0,162.6499999999999,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-05-17
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.62,153.42,343.02,,0.0,,,,2021-05-17
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.7,134.79000000000008,345.38,,0.0,,,,2021-05-17
FARIDABAD CCPP,,,431.59,1.52,0.0,46.66,99.97999999999999,,137.76,,,,2021-05-17
BASSI  HPS,,,66.0,1.26,1.21,51.41999999999997,36.970000000000006,,0.0,,,,2021-05-17
GIRI BATA HPS,,,60.0,0.23,0.33,9.910000000000007,11.29,,0.0,,,,2021-05-17
KASHANG INTEGRATED HEP,,,195.0,0.68,0.49,22.559999999999995,2.51,,65.0,,,,2021-05-17
LARJI  HPS,,,126.0,1.48,1.48,57.15999999999995,62.95,,0.0,,,,2021-05-17
SAINJ HPS,,,100.0,0.65,0.89,29.049999999999976,27.37,,50.0,,,,2021-05-17
SANJAY HPS,,,120.0,1.55,1.83,61.34999999999995,57.01,,40.0,,,,2021-05-17
SAWRA KUDDU HPS,,,111.0,0.71,0.0,28.070000000000014,0.0,,0.0,,,,2021-05-17
SHANAN HPS,,,110.0,2.42,1.88,96.14000000000003,57.11,,0.0,,,,2021-05-17
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-17
ALLAIN DUHANGAN  HPS,,,192.0,2.16,1.07,70.71999999999994,36.66,,0.0,,,,2021-05-17
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-17
BASPA  HPS,,,300.0,2.58,2.64,88.85999999999997,76.8,,0.0,,,,2021-05-17
BUDHIL HPS,,,70.0,0.97,0.54,31.489999999999984,19.93,,0.0,,,,2021-05-17
CHANJU-I HPS ,,,36.0,0.48,0.37,18.160000000000007,13.28,,0.0,,,,2021-05-17
KARCHAM WANGTOO HPS,,,1000.0,18.61,7.75,554.3700000000002,281.48,,0.0,,,,2021-05-17
MALANA  HPS,,,86.0,0.94,0.44,34.98000000000001,25.96,,0.0,,,,2021-05-17
MALANA-II  HPS,,,100.0,1.13,0.49,39.21000000000001,18.83,,0.0,,,,2021-05-17
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-17
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-17
BAIRA SIUL  HPS,,,180.0,2.58,2.48,113.85999999999997,102.97,,120.0,,,,2021-05-17
