name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.92,0.0,216.47000000000003,,180.0,,,,2022-03-26
PRAGATI CCGT-III,,,1500.0,10.25,7.87,3548.9999999999955,3158.9399999999996,,750.0,,,,2022-03-26
PRAGATI CCPP,,,330.4,3.36,6.609999999999999,1683.1599999999996,1501.5900000000001,,0.0,,,,2022-03-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-03-26
PANIPAT TPS,,,710.0,5.46,16.28,1972.9599999999987,2672.94,11.0,0.0,,,,2022-03-26
PANIPAT TPS,Unit 6, ,210.0,0.16,4.39,59.15999999999991,172.95,,0.0,,,,2022-03-26
PANIPAT TPS,Unit 7, ,250.0,2.65,5.93,956.8999999999994,1354.65,,0.0,,,,2022-03-26
PANIPAT TPS,Unit 8, ,250.0,2.65,5.96,956.8999999999994,1145.34,,0.0,,,,2022-03-26
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,4931.460000000001,2596.27,24.0,1200.0,,,,2022-03-26
RAJIV GANDHI TPS,Unit 1,S,600.0,7.13,0.0,2564.380000000003,2596.27,,600.0,44644.37013888889,,WATER WALL TUBE LEAKAGE,2022-03-26
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,2367.079999999998,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-03-26
YAMUNA NAGAR TPS,,,600.0,9.84,14.120000000000001,3550.840000000004,2539.44,7.0,0.0,,,,2022-03-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,7.04,1775.4400000000014,977.69,,0.0,,,,2022-03-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,7.08,1775.4000000000024,1561.75,,0.0,,,,2022-03-26
MAHATMA GANDHI TPS,,,1320.0,10.55,13.45,7435.300000000005,7746.459999999999,32.0,660.0,,,,2022-03-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,13.45,3697.3000000000047,4162.53,,0.0,,,,2022-03-26
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3738.0,3583.93,,660.0,44614.98541666667,,SCHEDULED CAPITAL MAINTENANCE,2022-03-26
INDIRA GANDHI STPP,,,1500.0,9.58,34.92,3452.080000000001,6892.78,11.0,0.0,,,,2022-03-26
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,11.73,1242.7000000000012,2023.98,,0.0,,,,2022-03-26
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,11.68,1173.7599999999998,2636.35,,0.0,,,,2022-03-26
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,11.51,1035.6199999999997,2232.45,,0.0,,,,2022-03-26
FARIDABAD CCPP,,,431.59,2.23,0.0,738.9800000000005,120.42000000000002,,431.59,,,,2022-03-26
BASSI  HPS,,,66.0,0.58,0.88,301.0799999999996,313.07000000000005,,0.0,,,,2022-03-26
GIRI BATA HPS,,,60.0,0.26,0.35,178.75999999999976,226.26999999999998,,0.0,,,,2022-03-26
KASHANG INTEGRATED HEP,,,195.0,0.13,0.24,184.37999999999988,208.82,,65.0,,,,2022-03-26
LARJI  HPS,,,126.0,0.65,1.3,615.8999999999994,572.74,,0.0,,,,2022-03-26
SAINJ HPS,,,100.0,0.23,0.54,338.9800000000005,422.29,,0.0,,,,2022-03-26
SANJAY HPS,,,120.0,0.58,0.81,497.0799999999996,637.27,,40.0,,,,2022-03-26
SAWRA KUDDU HPS,,,111.0,0.39,0.7,294.13999999999965,17.94,,0.0,,,,2022-03-26
