name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-11-27
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-11-27
I.P.CCPP,,,270.00,1.8,1.93,462.60,422.65,,,,,,2017-11-27
PRAGATI CCGT-III,,,1500.00,6.0,6.32,1450.00,1984.79,250.00,,,,,2017-11-27
PRAGATI CCPP,,,330.40,5.49,6.77,1322.23,1254.36,,,,,,2017-11-27
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-11-27
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-11-27
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-11-27
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-11-27
BADARPUR TPS,4,L,210.0,2.90,0.00,699.30,717.85,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-11-27
BADARPUR TPS,5,L,210.0,0.00,0.00,658.96,839.14,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-11-27
PANIPAT TPS,,,920.00,4.7,0.82,1133.90,1689.40,7,920.00,,,,2017-11-27
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-27
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-27
PANIPAT TPS,6,L,210.0,0.00,0.00,0.00,260.13,,210.0,06/11/2017 19:41,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-27
PANIPAT TPS,7,S,250.0,2.20,0.00,529.40,941.36,,250.0,23/11/2017 20:59,,RSD/LOW SCHEDULE,2017-11-27
PANIPAT TPS,8,*,250.0,2.50,0.82,604.50,411.85,,250.0,22/09/2017 17:14,"27/11/201719.22.00",RSD/LOW SCHEDULE,2017-11-27
RAJIV GANDHI TPS,1,L,600.0,7.55,0.00,1560.40,1124.88,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-11-27
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1647.41,1390.74,,600.0,26/11/2017 19:59,,RSD/LOW SCHEDULE,2017-11-27
YAMUNA NAGAR TPS,1,,300.0,4.93,6.74,1189.11,1024.65,,,,,,2017-11-27
YAMUNA NAGAR TPS,2,,300.0,4.93,6.81,1189.11,1242.22,,,,,,2017-11-27
MAHATMA GANDHI TPS,1,*,660.0,6.07,10.93,1363.84,2242.50,,660.0,11/11/2017 18:00,"27/11/201703.10.00",COAL SHORTAGE,2017-11-27
MAHATMA GANDHI TPS,2,,660.0,5.97,13.70,1261.19,2071.96,,,,,,2017-11-27
INDIRA GANDHI STPP,1,,500.0,5.27,9.99,1268.29,1856.89,,,,,,2017-11-27
INDIRA GANDHI STPP,2,,500.0,5.00,0.00,1189.00,1447.81,,500.0,08/11/2017 16:10,,COAL SHORTAGE,2017-11-27
INDIRA GANDHI STPP,3,,500.0,4.90,9.96,1181.30,1613.49,,,,,,2017-11-27
FARIDABAD CCPP,,,431.59,3.43,7.35,825.61,563.32,137.76,,,,,2017-11-27
BASSI  HPS,,,66.00,0.4,0.34,263.80,287.34,,,,,,2017-11-27
BHAKRA H  P S,,,1325.00,9.94,10.39,3340.38,3516.87,216.00,,,,,2017-11-27
DEHAR H P S,,,990.00,4.37,4.08,2436.99,2720.86,330.00,,,,,2017-11-27
GIRI BATA HPS,,,60.0,0.37,0.28,149.99,144.64,,,,,,2017-11-27
KASHANG INTEGRATED HEP,,,195.0,0.43,0.20,210.61,179.85,,,,,,2017-11-27
LARJI  HPS,,,126.0,0.77,0.72,512.79,540.78,,,,,,2017-11-27
PONG H P S,,,396.0,3.37,4.41,644.99,989.21,66.0,,,,,2017-11-27
SAINJ HPS,,,100.0,0.20,0.51,283.40,97.70,,,,,,2017-11-27
SANJAY  HPS,,,120.0,0.83,1.00,457.41,410.93,40.0,,,,,2017-11-27
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-11-27
ALLAIN DUHANGAN  HPS,,,192.0,1.00,0.63,610.00,633.72,,,,,,2017-11-27
BASPA  HPS,,,300.0,1.47,1.52,1125.69,1208.03,,,,,,2017-11-27
BUDHIL HPS,,,70.0,0.23,0.23,257.21,272.10,,,,,,2017-11-27
CHANJU-I HPS,,,36.0,0.00,0.10,0.00,68.89,,,,,,2017-11-27
KARCHAM WANGTOO HPS,,,1000.0,5.67,5.21,3793.09,4117.21,,,,,,2017-11-27
MALANA  HPS,,,86.0,0.33,0.32,313.91,319.90,,,,,,2017-11-27
MALANA-II  HPS,,,100.0,0.23,0.28,345.21,347.55,,,,,,2017-11-27
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-11-27
TIDONG HPS,,,0.0,1.00,0.00,149.00,0.00,,,,,,2017-11-27
BAIRA SIUL  HPS,,,180.0,0.63,0.46,554.01,568.11,60.0,,,,,2017-11-27
CHAMERA- I  HPS,,,540.0,1.77,1.78,2040.79,2112.61,,,,,,2017-11-27
CHAMERA- II  HPS,,,300.0,1.67,1.71,1270.09,1331.28,100.0,,,,,2017-11-27
CHAMERA-III HPS,,,231.0,1.73,1.08,926.71,969.01,,,,,,2017-11-27
KOLDAM,,,800.0,2.80,2.83,2715.60,2988.80,,,,,,2017-11-27
NATHPA JHAKRI HPS,,,1500.0,10.00,9.31,5908.00,6362.11,,,,,,2017-11-27
PARBATI-III HPS,,,520.0,0.80,0.62,604.60,659.98,130.0,,,,,2017-11-27
RAMPUR HPS,,,412.02,2.87,2.63,1614.49,1780.43,,,,,,2017-11-27
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2017-11-27
BAGLIHAR  HPS,,,450.00,3.97,3.60,1939.19,2281.81,,,,,,2017-11-27
BAGLIHAR II  HPS,,,450.00,0.0,0.00,1302.00,1638.63,150.00,,,,,2017-11-27
LOWER JHELUM  HPS,,,105.00,0.6,0.53,399.20,392.04,,,,,,2017-11-27
UPPER SINDH-II HPS,,,105.00,0.33,0.26,258.91,299.04,,,,,,2017-11-27
CHUTAK HPS,,,44.00,0.13,0.19,29.51,27.82,33.00,,,,,2017-11-27
DULHASTI  HPS,,,390.00,4.0,3.78,1836.00,2004.13,,,,,,2017-11-27
KISHENGANGA HPS,,,0.00,1.77,0.00,344.79,0.00,,,,,,2017-11-27
NIMMO BAZGO HPS,,,45.00,0.27,0.40,48.29,53.15,15.00,,,,,2017-11-27
SALAL  HPS,,,690.00,4.03,3.01,2807.81,2900.74,115.00,,,,,2017-11-27
SEWA-II  HPS,,,120.00,0.27,0.23,373.29,422.72,40.00,,,,,2017-11-27
URI-I HPS,,,480.00,3.67,2.19,2103.09,1972.35,240.00,,,,,2017-11-27
URI-II HPS,,,240.00,1.87,1.40,817.49,988.97,60.00,,,,,2017-11-27
GH TPS (LEH.MOH.),1,L,210.0,2.10,0.00,506.70,322.78,,210.0,10/10/2017 13:56,,RSD/LOW SCHEDULE,2017-11-27
GH TPS (LEH.MOH.),2,L,210.0,2.10,0.00,506.70,345.56,,210.0,16/10/2017 05:40,,RSD/LOW SCHEDULE,2017-11-27
GH TPS (LEH.MOH.),3,L,250.0,3.27,0.00,786.29,777.71,,250.0,09/11/2017 21:10,,RSD/LOW SCHEDULE,2017-11-27
GH TPS (LEH.MOH.),4,L,250.0,2.87,0.00,691.49,552.46,,250.0,20/10/2017 19:09,,RSD/LOW SCHEDULE,2017-11-27
GND TPS(BHATINDA),1,L,110.0,0.23,0.00,59.21,10.20,,110.0,27/09/2017 08:40,,COAL SHORTAGE,2017-11-27
GND TPS(BHATINDA),2,L,110.0,0.23,0.00,59.21,16.05,,110.0,25/09/2017 14:09,,COAL SHORTAGE,2017-11-27
GND TPS(BHATINDA),3,L,110.0,0.30,0.00,71.10,170.21,,110.0,22/09/2017 01:,,COAL SHORTAGE,2017-11-27
GND TPS(BHATINDA),3,L,110.0,0.30,0.00,71.10,170.21,,110.0,02,,COAL SHORTAGE,2017-11-27
GND TPS(BHATINDA),4,L,110.0,0.30,0.00,71.10,104.87,,110.0,23/09/2017 22:35,,COAL SHORTAGE,2017-11-27
ROPAR TPS,1,L,210.0,2.07,0.00,496.89,136.74,,210.0,23/09/2017 19:50,,RSD/LOW SCHEDULE,2017-11-27
ROPAR TPS,2,L,210.0,2.07,0.00,496.89,264.37,,210.0,16/10/2017 17:15,,RSD/LOW SCHEDULE,2017-11-27
ROPAR TPS,3,L,210.0,1.77,0.00,426.79,280.35,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2017-11-27
ROPAR TPS,4,L,210.0,2.07,0.00,496.89,366.40,,210.0,18/10/2017 19:25,,RSD/LOW SCHEDULE,2017-11-27
ROPAR TPS,5,S,210.0,1.77,0.00,426.79,415.36,,210.0,14/11/2017 10:35,,RSD/LOW SCHEDULE,2017-11-27
ROPAR TPS,6,L,210.0,1.77,0.00,426.79,287.04,,210.0,19/10/2017 20:35,,RSD/LOW SCHEDULE,2017-11-27
ANANDPUR SAHIB HPS,,,134.00,1.0,0.00,526.00,462.81,,,,,,2017-11-27
GANGUWAL  HPS,,,77.65,1.33,1.71,274.91,282.86,24.20,,,,,2017-11-27
KOTLA  HPS,,,77.65,1.17,1.23,272.59,295.53,24.20,,,,,2017-11-27
MUKERIAN  HPS,,,207.00,3.86,3.51,678.22,740.78,,,,,,2017-11-27
RANJIT SAGAR  HPS,,,600.00,3.37,2.97,1292.99,1532.23,150.00,,,,,2017-11-27
SHANAN  HPS,,,110.00,0.57,0.54,455.39,462.44,80.00,,,,,2017-11-27
GOINDWAL SAHIB TPP,1,*,270.0,2.07,3.57,496.89,723.17,,,23/11/2017 22:00,"27/11/201702.18.00",RSD/LOW SCHEDULE,2017-11-27
GOINDWAL SAHIB TPP,2,,270.0,2.07,4.08,496.89,332.37,,,,,,2017-11-27
RAJPURA TPP,1,,700.0,12.07,13.56,2906.89,3094.78,,,,,,2017-11-27
RAJPURA TPP,2,,700.0,10.97,13.47,2643.19,2511.22,,,,,,2017-11-27
TALWANDI SABO TPP,1,,660.0,6.03,9.28,1453.81,1817.30,,,,,,2017-11-27
TALWANDI SABO TPP,2,,660.0,6.03,9.34,1453.81,1669.16,,,,,,2017-11-27
TALWANDI SABO TPP,3,,660.0,6.03,8.80,1453.81,1710.35,,,,,,2017-11-27
CHHABRA TPP,1,*,250.0,4.80,4.57,1012.60,918.29,,,27/11/2017 10:10,"27/11/201712.10.00",TURBINE MISC.,2017-11-27
CHHABRA TPP,2,,250.0,4.80,5.82,1012.60,884.12,,,,,,2017-11-27
CHHABRA TPP,3,,250.0,4.80,5.96,1056.60,966.72,,,,,,2017-11-27
