name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.9,100.31999999999991,166.22,,180.0,,,,2023-10-14
PRAGATI CCGT-III,,,1500.0,10.030000000000001,20.490000000000002,2248.4199999999996,1281.5,,0.0,,,,2023-10-14
PRAGATI CCPP,,,330.4,3.52,3.75,875.2800000000005,738.4,,104.6,,,,2023-10-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-10-14
PANIPAT TPS,,,710.0,9.61,8.5,2206.54,2276.38,9.0,250.0,,,,2023-10-14
PANIPAT TPS,Unit 6, ,210.0,2.42,3.5,547.8799999999994,710.14,,0.0,,,,2023-10-14
PANIPAT TPS,Unit 7,P,250.0,3.61,0.0,829.5400000000002,866.3,,250.0,45200.03402777778,05/11/2023,ANNUAL MAINTENANCE,2023-10-14
PANIPAT TPS,Unit 8, ,250.0,3.58,5.0,829.1200000000006,699.94,,0.0,,,,2023-10-14
RAJIV GANDHI TPS,,,1200.0,0.0,18.79,3530.0,2524.08,14.0,0.0,,,,2023-10-14
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.21,2178.0,955.47,,0.0,,,,2023-10-14
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,9.58,1352.0,1568.61,,0.0,,,,2023-10-14
YAMUNA NAGAR TPS,,,600.0,10.06,4.49,2250.8399999999992,1990.51,5.0,300.0,,,,2023-10-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.03,4.49,1125.4199999999996,1062.05,,0.0,,,,2023-10-14
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.03,0.0,1125.4199999999996,928.46,,300.0,45209.44930555556,,COAL SHORTAGE,2023-10-14
MAHATMA GANDHI TPS,,,1320.0,19.32,29.21,4387.479999999998,4540.16,9.0,0.0,,,,2023-10-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.16,14.38,2092.2400000000002,2204.35,,0.0,,,,2023-10-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.16,14.83,2295.239999999998,2335.81,,0.0,,,,2023-10-14
INDIRA GANDHI STPP,,,1500.0,18.869999999999997,30.529999999999998,4373.1799999999985,4523.879999999999,4.0,0.0,,,,2023-10-14
