name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.85,201.5000000000001,159.26000000000002,,180.0,,,,2020-07-25
PRAGATI CCGT-III,,,1500.0,10.169999999999998,7.2,1164.2500000000011,1030.6,,500.0,,,,2020-07-25
PRAGATI CCPP,,,330.4,4.55,3.75,528.7499999999995,539.6600000000001,,104.6,,,,2020-07-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-07-25
PANIPAT TPS,,,710.0,5.8100000000000005,10.879999999999999,724.25,366.78999999999996,31.0,210.0,,,,2020-07-25
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,51.9,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-07-25
PANIPAT TPS,Unit 7, ,250.0,2.81,5.42,350.25000000000006,144.98,,0.0,,,,2020-07-25
PANIPAT TPS,Unit 8, ,250.0,3.0,5.46,374.0,169.91,,0.0,,,,2020-07-25
RAJIV GANDHI TPS,,,1200.0,15.29,0.0,1653.2500000000005,571.0,46.0,1200.0,,,,2020-07-25
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,583.7500000000001,282.48,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-07-25
RAJIV GANDHI TPS,Unit 2,L,600.0,8.58,0.0,1069.5000000000005,288.52,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-07-25
YAMUNA NAGAR TPS,,,600.0,10.52,12.98,1194.9999999999995,649.4100000000001,39.0,0.0,,,,2020-07-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,6.5,702.2499999999994,297.75,,0.0,,,,2020-07-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,6.48,492.7500000000001,351.66,,0.0,,,,2020-07-25
