name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-10-04
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-10-04
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-10-04
I.P.CCPP,,,270.0,1.55,1.4500000000000002,330.19999999999993,376.97,,0.0,,,,2018-10-04
PRAGATI CCGT-III,,,1500.0,7.75,19.650000000000002,1380.9999999999998,1950.95,,750.0,,,,2018-10-04
PRAGATI CCPP,,,330.4,5.93,4.62,1004.7200000000001,951.67,,0.0,,,,2018-10-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-10-04
BADARPUR TPS,,,705.0,0.0,8.879999999999999,0.0,1313.81,,285.0,,,,2018-10-04
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-10-04
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-10-04
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-10-04
BADARPUR TPS,Unit 4, ,210.0,0.0,4.34,0.0,564.18,,0.0,,,,2018-10-04
BADARPUR TPS,Unit 5, ,210.0,0.0,4.54,0.0,749.63,,0.0,,,,2018-10-04
PANIPAT TPS,,,920.0,4.51,5.36,846.04,1944.25,3.0,670.0,,,,2018-10-04
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-10-04
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-10-04
PANIPAT TPS,Unit 7,L,250.0,2.32,0.0,435.28,741.87,,250.0,43364.87708333333,,RESERVE SHUT DOWN / STANDBY UNIT,2018-10-04
PANIPAT TPS,Unit 8, ,250.0,2.19,5.36,410.76,802.01,,0.0,,,,2018-10-04
RAJIV GANDHI TPS,,,1200.0,13.68,20.259999999999998,2564.7199999999993,2097.36,0.0,0.0,,,,2018-10-04
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,12.62,1282.3599999999997,912.18,,0.0,,,,2018-10-04
RAJIV GANDHI TPS,Unit 2,*,600.0,6.84,7.64,1282.3599999999997,1185.18,,0.0,43365.47222222222,43377.31180555555,RSD/LOW SCHEDULE,2018-10-04
YAMUNA NAGAR TPS,,,600.0,10.97,6.0,1650.88,1743.83,,300.0,,,,2018-10-04
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,0.0,728.1199999999999,751.87,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-10-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.0,922.7600000000002,991.96,,0.0,,,,2018-10-04
MAHATMA GANDHI TPS,,,1320.0,14.39,29.9,2688.5600000000004,3245.1099999999997,,0.0,,,,2018-10-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,14.09,1333.5200000000004,1614.5,,0.0,,,,2018-10-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,15.81,1355.04,1630.61,,0.0,,,,2018-10-04
INDIRA GANDHI STPP,,,1500.0,21.63,22.95,3868.5199999999995,3708.03,,0.0,,,,2018-10-04
