name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-06-10
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-06-10
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-06-10
I.P.CCPP,,,270.0,1.76,2.339,125.60000000000002,148.91,,0.0,,,,2018-06-10
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,10.692,484.9000000000001,763.5,,500.0,,,,2018-06-10
PRAGATI CCPP,,,330.4,5.970000000000001,6.531000000000001,314.69999999999993,381.3,,0.0,,,,2018-06-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-06-10
BADARPUR TPS,,,705.0,0.0,7.959999999999999,0.0,379.69,,285.0,,,,2018-06-10
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-06-10
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-06-10
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-06-10
BADARPUR TPS,Unit 4, ,210.0,0.0,4.06,0.0,120.99,,0.0,,,,2018-06-10
BADARPUR TPS,Unit 5, ,210.0,0.0,3.9,0.0,258.7,,0.0,,,,2018-06-10
PANIPAT TPS,,,920.0,4.53,0.0,321.3,931.3000000000001,,920.0,,,,2018-06-10
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,120.85,,210.0,43248.78472222222,,RSD/LOW SCHEDULE,2018-06-10
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,191.9,,210.0,43252.816666666666,,RESERVE SHUT DOWN / STANDBY UNIT,2018-06-10
PANIPAT TPS,Unit 7,S,250.0,2.33,0.0,165.30000000000013,342.17,,250.0,43252.80138888889,,RESERVE SHUT DOWN / STANDBY UNIT,2018-06-10
PANIPAT TPS,Unit 8,S,250.0,2.2,0.0,155.9999999999999,276.38,,250.0,43260.31319444445,,RSD/LOW SCHEDULE,2018-06-10
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,970.9999999999999,1294.68,0.0,1200.0,,,,2018-06-10
RAJIV GANDHI TPS,Unit 1,S,600.0,6.87,0.0,485.70000000000005,636.57,,600.0,43252.88333333333,,RESERVE SHUT DOWN / STANDBY UNIT,2018-06-10
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,485.29999999999984,658.11,,600.0,43260.67638888889,,RESERVE SHUT DOWN / STANDBY UNIT,2018-06-10
YAMUNA NAGAR TPS,,,600.0,10.879999999999999,0.0,380.25000000000006,671.26,,600.0,,,,2018-06-10
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.95,0.0,29.95,209.19,,300.0,43260.73055555556,,RSD/LOW SCHEDULE,2018-06-10
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.93,0.0,350.30000000000007,462.07,,300.0,43260.76597222222,,RSD/LOW SCHEDULE,2018-06-10
MAHATMA GANDHI TPS,,,1320.0,14.36,20.966,1020.6000000000001,1366.27,,0.0,,,,2018-06-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,10.415,506.29999999999995,387.4,,0.0,,,,2018-06-10
