name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-07-23
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-07-23
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-07-23
I.P.CCPP,,,270.0,1.82,1.9,197.86000000000013,206.14000000000004,,180.0,,,,2019-07-23
PRAGATI CCGT-III,,,1500.0,9.99,11.49,1137.770000000001,1256.53,,500.0,,,,2019-07-23
PRAGATI CCPP,,,330.4,5.77,3.63,658.7100000000003,547.58,,104.6,,,,2019-07-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-07-23
PANIPAT TPS,,,920.0,5.710000000000001,10.850000000000001,659.3300000000008,994.53,21.0,420.0,,,,2019-07-23
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-07-23
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-07-23
PANIPAT TPS,Unit 7, ,250.0,2.97,5.37,347.3100000000006,433.44,,0.0,,,,2019-07-23
PANIPAT TPS,Unit 8, ,250.0,2.74,5.48,312.0200000000002,561.09,,0.0,,,,2019-07-23
RAJIV GANDHI TPS,,,1200.0,14.74,0.0,1784.0200000000002,832.26,40.0,1200.0,,,,2019-07-23
RAJIV GANDHI TPS,Unit 1,S,600.0,7.9,0.0,1004.6999999999995,357.41,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-07-23
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,779.3200000000007,474.85,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-07-23
YAMUNA NAGAR TPS,,,600.0,10.71,12.870000000000001,817.3299999999995,1326.15,22.0,0.0,,,,2019-07-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.52,6.47,575.9599999999996,730.77,,0.0,,,,2019-07-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.4,241.36999999999995,595.38,,0.0,,,,2019-07-23
MAHATMA GANDHI TPS,,,1320.0,18.84,27.67,1993.319999999999,2116.79,39.0,0.0,,,,2019-07-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.1,13.85,1156.2999999999988,1142.91,,0.0,,,,2019-07-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.74,13.82,837.0200000000002,973.88,,0.0,,,,2019-07-23
INDIRA GANDHI STPP,,,1500.0,19.8,19.43,2307.4000000000015,1216.81,17.0,500.0,,,,2019-07-23
INDIRA GANDHI STPP,Unit 1,*,500.0,6.61,3.92,840.0300000000003,576.65,,500.0,43649.62986111111,23/07/2019 12:26:00,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-23
INDIRA GANDHI STPP,Unit 2, ,500.0,6.35,10.66,807.0500000000005,425.4,,0.0,,,,2019-07-23
INDIRA GANDHI STPP,Unit 3,*,500.0,6.84,4.85,660.3200000000006,214.76,,0.0,43663.0,23/07/2019 10:37:00,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-23
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,126.7600000000001,42.129999999999995,,293.83,,,,2019-07-23
BASSI  HPS,,,66.0,1.52,1.5100000000000002,140.96000000000004,156.94,,0.0,,,,2019-07-23
BHAKRA LEFT HPS,,,594.0,7.23,8.1,626.2900000000004,902.9200000000001,,108.0,,,,2019-07-23
BHAKRA RIGHT HPS,,,785.0,9.61,8.74,830.0300000000003,1238.15,,0.0,,,,2019-07-23
DEHAR H P S,,,990.0,12.77,14.31,1246.7099999999996,1586.65,,0.0,,,,2019-07-23
GIRI BATA HPS,,,60.0,0.9,0.47,51.69999999999997,36.64,,0.0,,,,2019-07-23
KASHANG INTEGRATED HEP,,,195.0,1.29,1.48,92.67000000000014,94.39999999999999,,65.0,,,,2019-07-23
LARJI  HPS,,,126.0,2.9,3.03,252.70000000000013,300.27,,0.0,,,,2019-07-23
PONG H P S,,,396.0,3.97,4.63,235.30999999999997,360.31,,66.0,,,,2019-07-23
SAINJ HPS,,,100.0,2.29,2.64,195.66999999999982,152.08999999999997,,50.0,,,,2019-07-23
SANJAY  HPS,,,120.0,2.32,1.97,204.35999999999984,251.67999999999998,,0.0,,,,2019-07-23
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-23
SHANAN  HPS,,,110.0,2.32,2.62,247.35999999999984,277.99,,0.0,,,,2019-07-23
UHL-III HPS,,,0.0,0.52,0.0,16.95999999999999,0.0,,0.0,,,,2019-07-23
ALLAIN DUHANGAN  HPS,,,192.0,4.97,5.28,353.3100000000005,353.86,,0.0,,,,2019-07-23
BASPA  HPS,,,300.0,7.32,5.29,550.3600000000001,590.03,,0.0,,,,2019-07-23
BUDHIL HPS,,,70.0,1.61,1.69,130.03,127.10999999999999,,0.0,,,,2019-07-23
CHANJU-I HPS ,,,36.0,0.94,0.41,66.61999999999995,82.0,,0.0,,,,2019-07-23
KARCHAM WANGTOO HPS,,,1000.0,22.87,26.58,1957.0099999999975,2079.12,,0.0,,,,2019-07-23
MALANA  HPS,,,86.0,2.32,2.5,150.35999999999984,156.32,,0.0,,,,2019-07-23
MALANA-II  HPS,,,100.0,2.32,2.78,165.35999999999984,175.81,,0.0,,,,2019-07-23
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-23
BAIRA SIUL  HPS,,,180.0,1.29,2.9299999999999997,103.67000000000014,43.14,,60.0,,,,2019-07-23
CHAMERA- I  HPS,,,540.0,12.03,13.12,1187.6899999999994,1276.1799999999998,,0.0,,,,2019-07-23
CHAMERA- II  HPS,,,300.0,7.06,7.34,725.3799999999987,752.74,,0.0,,,,2019-07-23
CHAMERA-III HPS,,,231.0,5.65,5.45,538.9499999999995,542.05,,0.0,,,,2019-07-23
KOLDAM,,,800.0,17.71,21.05,1447.3300000000008,1486.3000000000002,,0.0,,,,2019-07-23
NATHPA JHAKRI HPS,,,1500.0,34.19,27.51,2991.3700000000013,3337.9400000000005,,500.0,,,,2019-07-23
PARBATI-II HPS,,,0.0,0.97,0.0,68.30999999999997,0.0,,0.0,,,,2019-07-23
PARBATI-III HPS,,,520.0,4.65,4.8500000000000005,302.9499999999998,280.49,,130.0,,,,2019-07-23
RAMPUR HPS,,,412.02000000000004,7.81,7.289999999999999,732.6299999999987,931.2299999999999,,0.0,,,,2019-07-23
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-07-23
BAGLIHAR  HPS,,,450.0,9.94,10.8,1065.6200000000013,980.04,,0.0,,,,2019-07-23
BAGLIHAR II  HPS,,,450.0,10.16,10.8,827.6799999999993,1059.75,,150.0,,,,2019-07-23
LOWER JHELUM  HPS,,,105.0,2.1,1.27,247.29999999999987,215.84,,35.0,,,,2019-07-23
UPPER SINDH-II HPS,,,105.0,1.68,0.71,160.64000000000016,101.71000000000001,,0.0,,,,2019-07-23
CHUTAK HPS,,,44.0,0.1,0.5,13.299999999999992,22.689999999999998,,0.0,,,,2019-07-23
DULHASTI  HPS,,,390.0,8.26,7.75,912.9799999999998,792.33,,0.0,,,,2019-07-23
KISHANGANGA HPS,,,330.0,5.71,3.38,650.3300000000008,432.14000000000004,,110.0,,,,2019-07-23
NIMMO BAZGO HPS,,,45.0,0.19,0.49,22.37000000000003,33.82,,0.0,,,,2019-07-23
SALAL  HPS,,,690.0,14.68,17.31,1537.6400000000015,1815.82,,115.0,,,,2019-07-23
SEWA-II  HPS,,,120.0,1.77,2.95,236.71000000000024,272.39,,0.0,,,,2019-07-23
URI-I HPS,,,480.0,11.29,11.27,1312.6699999999992,1314.46,,0.0,,,,2019-07-23
URI-II HPS,,,240.0,4.81,5.76,549.6299999999997,634.05,,0.0,,,,2019-07-23
GH TPS (LEH.MOH.),,,920.0,8.6,2.02,939.7999999999997,572.74,38.0,920.0,,,,2019-07-23
