name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-05-08
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-05-08
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-05-08
I.P.CCPP,,,270.0,1.82,2.64,60.560000000000024,51.06,,180.0,,,,2019-05-08
PRAGATI CCGT-III,,,1500.0,10.02,11.07,382.15999999999997,388.77,,500.0,,,,2019-05-08
PRAGATI CCPP,,,330.4,5.800000000000001,3.6100000000000003,219.40000000000006,145.57999999999998,,104.6,,,,2019-05-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-05-08
PANIPAT TPS,,,920.0,5.93,11.27,219.43999999999994,409.64,34.0,420.0,,,,2019-05-08
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-05-08
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-05-08
PANIPAT TPS,Unit 7, ,250.0,3.19,5.63,115.51999999999998,204.14,,0.0,,,,2019-05-08
PANIPAT TPS,Unit 8, ,250.0,2.74,5.64,103.91999999999996,205.5,,0.0,,,,2019-05-08
RAJIV GANDHI TPS,,,1200.0,16.03,4.84,612.24,4.84,70.0,1200.0,,,,2019-05-08
RAJIV GANDHI TPS,Unit 1,L,600.0,9.19,0.0,352.52,0.0,,600.0,43555.82152777778,,RSD/LOW SCHEDULE,2019-05-08
RAJIV GANDHI TPS,Unit 2,*,600.0,6.84,4.84,259.72,4.84,,600.0,43486.95138888889,08/05/2019 12:02:00,RSD/LOW SCHEDULE,2019-05-08
YAMUNA NAGAR TPS,,,600.0,5.23,10.95,201.83999999999992,366.01,24.0,300.0,,,,2019-05-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,6.75,201.83999999999992,245.44,,0.0,,,,2019-05-08
YAMUNA NAGAR TPS,Unit 2,S,300.0,0.0,4.2,0.0,120.57,,300.0,43593.649305555555,,RESERVE SHUT DOWN / STANDBY UNIT,2019-05-08
MAHATMA GANDHI TPS,,,1320.0,21.86,12.31,440.3300000000001,491.79999999999995,66.0,660.0,,,,2019-05-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,12.31,406.4000000000001,270.88,,0.0,,,,2019-05-08
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.31,0.0,33.93,220.92,,660.0,43591.1125,,WATER WALL TUBE LEAKAGE,2019-05-08
INDIRA GANDHI STPP,,,1500.0,15.07,7.88,729.56,221.08,42.0,1000.0,,,,2019-05-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.68,7.88,294.44000000000005,221.08,,0.0,,,,2019-05-08
INDIRA GANDHI STPP,Unit 2,L,500.0,7.39,0.0,283.1199999999999,0.0,,500.0,43535.88611111111,,RSD/LOW SCHEDULE,2019-05-08
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,152.0,0.0,,500.0,43563.0,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-05-08
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,41.959999999999994,0.0,,293.83,,,,2019-05-08
BASSI  HPS,,,66.0,1.23,1.56,39.83999999999998,44.26,,0.0,,,,2019-05-08
BHAKRA LEFT HPS,,,594.0,5.32,7.6899999999999995,130.55999999999995,194.98000000000002,,234.0,,,,2019-05-08
BHAKRA RIGHT HPS,,,785.0,7.03,9.06,172.24,244.55,,0.0,,,,2019-05-08
DEHAR H P S,,,990.0,10.94,10.53,311.52,510.56000000000006,,0.0,,,,2019-05-08
