name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-08-03
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.209999999999999,1279.7800000000002,1139.3200000000002,,500.0,,,,2021-08-03
PRAGATI CCPP,,,330.4,4.93,6.640000000000001,620.79,618.04,,0.0,,,,2021-08-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-08-03
PANIPAT TPS,,,710.0,5.46,0.0,686.3799999999999,478.03999999999996,35.0,710.0,,,,2021-08-03
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,20.48,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-08-03
PANIPAT TPS,Unit 7,L,250.0,2.65,0.0,331.94999999999993,284.25,,250.0,44391.592361111114,,RSD/LOW SCHEDULE,2021-08-03
PANIPAT TPS,Unit 8,L,250.0,2.65,0.0,333.94999999999993,193.79,,250.0,44391.57777777778,,RSD/LOW SCHEDULE,2021-08-03
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,1713.13,388.07,30.0,1200.0,,,,2021-08-03
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,891.39,388.07,,600.0,44396.572916666664,,RSD/LOW SCHEDULE,2021-08-03
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,821.7400000000001,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-08-03
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,1233.6400000000003,867.45,31.0,600.0,,,,2021-08-03
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,616.8200000000002,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-08-03
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.94,0.0,616.8200000000002,457.3,,300.0,44396.44583333333,,RSD/LOW SCHEDULE,2021-08-03
MAHATMA GANDHI TPS,,,1320.0,22.29,28.549999999999997,2678.87,2799.41,22.0,0.0,,,,2021-08-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,14.53,1213.7399999999998,1403.03,,0.0,,,,2021-08-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,14.02,1465.13,1396.38,,0.0,,,,2021-08-03
INDIRA GANDHI STPP,,,1500.0,9.58,0.0,1198.7399999999998,1870.6000000000001,22.0,1500.0,,,,2021-08-03
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,0.0,430.34999999999997,345.54,,500.0,44391.96527777778,,RESERVE SHUT DOWN,2021-08-03
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,0.0,407.78,736.59,,500.0,44405.18402777778,,RESERVE SHUT DOWN,2021-08-03
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,0.0,360.61,788.47,,500.0,44405.62708333333,,RESERVE SHUT DOWN,2021-08-03
FARIDABAD CCPP,,,431.59,2.26,0.0,220.77999999999997,97.9,,137.76,,,,2021-08-03
BASSI  HPS,,,66.0,1.48,1.54,159.43999999999997,153.45,,0.0,,,,2021-08-03
GIRI BATA HPS,,,60.0,1.23,1.43,54.68999999999999,47.92,,0.0,,,,2021-08-03
KASHANG INTEGRATED HEP,,,195.0,1.0,1.55,106.0,103.07999999999998,,65.0,,,,2021-08-03
LARJI  HPS,,,126.0,3.26,2.95,276.78,240.28,,0.0,,,,2021-08-03
SAINJ HPS,,,100.0,2.13,2.62,153.39,193.38,,50.0,,,,2021-08-03
SANJAY HPS,,,120.0,2.32,3.16,229.95999999999998,311.55,,0.0,,,,2021-08-03
SAWRA KUDDU HPS,,,111.0,1.9,0.0,104.70000000000002,0.0,,0.0,,,,2021-08-03
SHANAN HPS,,,110.0,2.42,2.49,287.26000000000005,252.14,,0.0,,,,2021-08-03
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-03
ALLAIN DUHANGAN  HPS,,,192.0,4.29,5.46,366.87000000000006,317.73,,0.0,,,,2021-08-03
BAJOLI HOLI HPS,,,0.0,0.84,0.0,75.52000000000001,0.0,,0.0,,,,2021-08-03
BASPA  HPS,,,300.0,7.16,7.93,633.4799999999999,597.4200000000001,,0.0,,,,2021-08-03
BUDHIL HPS,,,70.0,1.68,1.81,142.04000000000002,138.16,,0.0,,,,2021-08-03
CHANJU-I HPS ,,,36.0,0.81,0.78,75.43,65.69,,0.0,,,,2021-08-03
KARCHAM WANGTOO HPS,,,1045.0,22.81,28.019999999999996,2204.43,2066.87,,0.0,,,,2021-08-03
MALANA  HPS,,,86.0,2.26,2.5,170.77999999999997,145.08,,0.0,,,,2021-08-03
MALANA-II  HPS,,,100.0,2.58,2.66,193.74000000000004,160.32,,0.0,,,,2021-08-03
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-03
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-03
BAIRA SIUL  HPS,,,180.0,2.87,2.92,324.61,258.69,,60.0,,,,2021-08-03
BHAKRA LEFT HPS,,,594.0,6.9,6.99,647.6999999999999,670.3100000000001,,108.0,,,,2021-08-03
BHAKRA RIGHT HPS,,,785.0,10.77,5.8100000000000005,1084.31,771.3,,157.0,,,,2021-08-03
CHAMERA-I HPS,,,540.0,12.16,13.04,1273.4800000000002,1011.69,,0.0,,,,2021-08-03
CHAMERA-II HPS,,,300.0,6.74,7.24,753.22,692.79,,100.0,,,,2021-08-03
CHAMERA-III HPS,,,231.0,5.19,5.75,510.57,510.77000000000004,,0.0,,,,2021-08-03
DEHAR HPS,,,990.0,13.94,15.0,1461.8200000000002,1366.17,,165.0,,,,2021-08-03
KOLDAM,,,800.0,19.19,21.049999999999997,1641.5700000000002,1436.8500000000001,,0.0,,,,2021-08-03
NATHPA JHAKRI HPS,,,1500.0,33.74,39.39,3651.2199999999993,3201.6899999999996,,750.0,,,,2021-08-03
PARBATI-II HPS,,,0.0,2.35,0.0,187.04999999999998,0.0,,0.0,,,,2021-08-03
PARBATI-III HPS,,,520.0,3.81,5.369999999999999,441.43,299.73,,0.0,,,,2021-08-03
PONG HPS,,,396.0,4.29,4.6899999999999995,305.87000000000006,267.18,,66.0,,,,2021-08-03
RAMPUR HPS,,,412.02000000000004,9.29,10.860000000000001,1008.8699999999999,891.6999999999999,,0.0,,,,2021-08-03
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-08-03
BAGLIHAR  HPS,,,450.0,9.68,10.8,1146.0400000000002,1120.87,,0.0,,,,2021-08-03
BAGLIHAR II  HPS,,,450.0,10.68,10.8,941.0399999999998,941.76,,150.0,,,,2021-08-03
LOWER JHELUM  HPS,,,105.0,2.1,2.31,266.30000000000007,279.09000000000003,,35.0,,,,2021-08-03
UPPER SINDH-II HPS,,,105.0,1.68,1.08,179.04000000000002,107.36999999999999,,0.0,,,,2021-08-03
DULHASTI  HPS,,,390.0,8.81,6.5600000000000005,988.4299999999998,1007.87,,130.0,,,,2021-08-03
KISHANGANGA HPS,,,330.0,6.29,8.05,920.8699999999999,708.31,,0.0,,,,2021-08-03
SALAL HPS,,,690.0,15.48,17.549999999999997,1693.44,1659.35,,0.0,,,,2021-08-03
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-08-03
URI-I HPS,,,480.0,8.97,10.67,1368.91,1411.5300000000002,,0.0,,,,2021-08-03
URI-II HPS,,,240.0,5.0,5.95,636.0,710.9699999999999,,0.0,,,,2021-08-03
CHUTAK HPS,,,44.0,0.97,1.08,90.91,79.21,,0.0,,,,2021-08-03
NIMMO BAZGO HPS,,,45.0,0.87,1.0299999999999998,86.61000000000001,93.45,,0.0,,,,2021-08-03
GH TPS (LEH.MOH.),,,920.0,8.7,0.0,1092.1000000000001,700.67,29.0,920.0,,,,2021-08-03
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.9,0.0,239.70000000000002,183.32,,210.0,44404.94930555556,,RSD/LOW SCHEDULE,2021-08-03
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,271.57,121.72,,210.0,44397.645833333336,,RSD/LOW SCHEDULE,2021-08-03
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.29,0.0,289.87000000000006,182.96,,250.0,44402.910416666666,,WATER WALL TUBE LEAKAGE,2021-08-03
