name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-12-05
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-12-05
I.P.CCPP,,,270.00,2.07,0.87,478.35,430.59,,,,,,2017-12-05
PRAGATI CCGT-III,,,1500.00,6.12,6.26,1498.60,2038.60,250.00,,,,,2017-12-05
PRAGATI CCPP,,,330.40,5.45,6.77,1366.25,1308.61,,,,,,2017-12-05
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-12-05
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-12-05
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-12-05
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-12-05
BADARPUR TPS,4,L,210.0,2.90,0.00,722.50,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-12-05
BADARPUR TPS,5,L,210.0,2.89,0.00,664.78,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-12-05
PANIPAT TPS,,,920.00,4.67,5.40,1171.35,1767.43,10,670.00,,,,2017-12-05
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-05
PANIPAT TPS,5,L,210.00,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-05
PANIPAT TPS,6,L,210.00,0.00,0.00,0.00,260.14,,210.0,06/11/2017 19:41,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-05
PANIPAT TPS,7,,250.00,2.19,5.40,546.95,980.68,,,,,,2017-12-05
PANIPAT TPS,8,S,250.00,2.48,0.00,624.40,450.55,,250.0,04/12/2017 23:55,"07/12/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-12-05
RAJIV GANDHI TPS,1,,600.00,7.58,10.21,1620.90,1165.94,,,,,,2017-12-05
