name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-22
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-22
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-09-22
I.P.CCPP,,,270.0,1.76,0.96,309.71999999999986,365.72999999999996,,0.0,,,,2018-09-22
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,11.219999999999999,1288.1799999999998,1788.6200000000003,,750.0,,,,2018-09-22
PRAGATI CCPP,,,330.4,5.970000000000001,3.7800000000000002,933.3400000000006,906.04,,0.0,,,,2018-09-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-22
BADARPUR TPS,,,705.0,0.0,8.08,0.0,1213.29,,285.0,,,,2018-09-22
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-22
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-22
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-22
BADARPUR TPS,Unit 4, ,210.0,0.0,3.94,0.0,515.98,,0.0,,,,2018-09-22
BADARPUR TPS,Unit 5, ,210.0,0.0,4.14,0.0,697.31,,0.0,,,,2018-09-22
PANIPAT TPS,,,920.0,4.53,1.96,791.6599999999994,1895.85,,920.0,,,,2018-09-22
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-22
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-22
PANIPAT TPS,Unit 7,S,250.0,2.33,0.0,407.25999999999965,738.88,,250.0,43364.87708333333,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-22
PANIPAT TPS,Unit 8,S,250.0,2.2,1.96,384.39999999999975,756.6,,250.0,43365.37222222222,,RSD/LOW SCHEDULE,2018-09-22
RAJIV GANDHI TPS,,,1200.0,13.7,7.33,2400.399999999996,2053.44,0.0,1200.0,,,,2018-09-22
RAJIV GANDHI TPS,Unit 1,S,600.0,6.83,2.92,1200.2599999999984,877.79,,600.0,43365.3125,,RSD/LOW SCHEDULE,2018-09-22
RAJIV GANDHI TPS,Unit 2,S,600.0,6.87,4.41,1200.1399999999976,1175.65,,600.0,43365.47222222222,,RSD/LOW SCHEDULE,2018-09-22
YAMUNA NAGAR TPS,,,600.0,10.96,1.25,1519.1199999999983,1704.3400000000001,,600.0,,,,2018-09-22
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,1.25,655.6599999999994,751.85,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-09-22
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.93,0.0,863.4599999999989,952.49,,300.0,43363.38055555556,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-22
