name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.97,267.71999999999997,204.32999999999998,,150.0,,,,2025-01-04
PRAGATI CCGT-III,,,1500.0,11.59,0.0,3235.3600000000006,2436.07,,0.0,,,,2025-01-04
PRAGATI CCPP,,,330.4,4.12,0.0,1141.48,717.03,,330.4,,,,2025-01-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-04
PANIPAT TPS,,,710.0,10.8,10.33,3186.2000000000007,3625.21,39.0,210.0,,,,2025-01-04
PANIPAT TPS,Unit 6,S,210.0,3.0,0.0,883.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-04
PANIPAT TPS,Unit 7, ,250.0,3.9,5.23,1151.6000000000004,1376.08,,0.0,,,,2025-01-04
PANIPAT TPS,Unit 8, ,250.0,3.9,5.1,1151.6000000000004,1428.51,,0.0,,,,2025-01-04
RAJIV GANDHI TPS,,,1200.0,9.65,10.67,5422.6,4512.38,42.0,600.0,,,,2025-01-04
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,2576.0,2163.25,,600.0,45654.375,,RESERVE SHUT DOWN / STANDBY UNIT,2025-01-04
RAJIV GANDHI TPS,Unit 2, ,600.0,9.65,10.67,2846.6000000000004,2349.13,,0.0,,,,2025-01-04
YAMUNA NAGAR TPS,,,600.0,10.96,0.0,3223.84,2513.8500000000004,70.0,600.0,,,,2025-01-04
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.48,0.0,1611.92,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-01-04
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.48,0.0,1611.92,1360.72,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2025-01-04
MAHATMA GANDHI TPS,,,1320.0,22.84,23.549999999999997,6709.360000000001,6213.1900000000005,21.0,0.0,,,,2025-01-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.77,3602.16,2998.84,,0.0,,,,2025-01-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,11.78,3107.2000000000007,3214.35,,0.0,,,,2025-01-04
INDIRA GANDHI STPP,,,1500.0,22.42,26.33,6564.68,6925.639999999999,39.0,0.0,,,,2025-01-04
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.67,2182.3199999999997,2300.19,,0.0,,,,2025-01-04
INDIRA GANDHI STPP,Unit 2, ,500.0,7.42,8.84,2191.6800000000003,2300.43,,0.0,,,,2025-01-04
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,8.82,2190.6800000000003,2325.02,,0.0,,,,2025-01-04
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,119.68,215.37,,137.76,,,,2025-01-04
BASSI  HPS,,,66.0,0.26,0.13,274.03999999999996,295.18,,0.0,,,,2025-01-04
GIRI BATA HPS,,,60.0,0.29,0.26,152.15999999999997,133.4,,0.0,,,,2025-01-04
KASHANG INTEGRATED HEP,,,195.0,0.13,0.15,172.51999999999998,219.3,,65.0,,,,2025-01-04
LARJI  HPS,,,126.0,0.48,0.34,566.9200000000001,250.03,,42.0,,,,2025-01-04
SAINJ HPS,,,100.0,0.32,0.21,367.28,394.24,,0.0,,,,2025-01-04
SANJAY HPS,,,120.0,0.77,0.53,485.0799999999999,548.74,,0.0,,,,2025-01-04
SAWRA KUDDU HPS,,,111.0,0.35,0.22,280.4000000000001,242.47,,0.0,,,,2025-01-04
SHANAN HPS,,,110.0,0.48,0.22,426.9200000000001,468.33000000000004,,95.0,,,,2025-01-04
UHL-III HPS,,,0.0,0.39,0.0,1.56,0.0,,0.0,,,,2025-01-04
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.46,620.6799999999998,621.98,,96.0,,,,2025-01-04
BAJOLI HOLI HPS,,,180.0,0.52,0.63,720.0799999999999,689.27,,120.0,,,,2025-01-04
BASPA  HPS,,,300.0,1.42,1.12,1092.6800000000003,1287.24,,0.0,,,,2025-01-04
BUDHIL HPS,,,70.0,0.19,0.18,256.76,268.42999999999995,,0.0,,,,2025-01-04
CHANJU-I HPS ,,,36.0,0.16,0.08,138.64,146.04,,12.0,,,,2025-01-04
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.54,3778.3999999999996,4252.34,,0.0,,,,2025-01-04
MALANA  HPS,,,86.0,0.23,0.21,311.9200000000001,223.51999999999998,,0.0,,,,2025-01-04
MALANA-II  HPS,,,100.0,0.19,0.0,323.76,184.0,,50.0,,,,2025-01-04
SORANG HPS,,,100.0,0.26,0.27,373.03999999999996,371.28999999999996,,0.0,,,,2025-01-04
TIDONG HPS,,,0.0,0.26,0.0,271.03999999999996,0.0,,0.0,,,,2025-01-04
BAIRA SIUL  HPS,,,180.0,0.58,0.49,631.3200000000002,482.96,,120.0,,,,2025-01-04
BHAKRA LEFT HPS,,,630.0,4.52,3.74,1622.08,2013.46,,252.0,,,,2025-01-04
BHAKRA RIGHT HPS,,,785.0,5.81,4.2700000000000005,2079.24,2253.5299999999997,,157.0,,,,2025-01-04
CHAMERA-I HPS,,,540.0,1.61,1.75,2002.4399999999996,1896.05,,0.0,,,,2025-01-04
CHAMERA-II HPS,,,300.0,0.77,1.03,1266.08,1241.13,,100.0,,,,2025-01-04
CHAMERA-III HPS,,,231.0,0.65,0.78,930.5999999999999,940.28,,231.0,,,,2025-01-04
DEHAR HPS,,,990.0,2.9,2.84,2531.6000000000004,2670.56,,0.0,,,,2025-01-04
KOLDAM,,,800.0,2.45,2.5900000000000003,2866.7999999999993,3123.21,,600.0,,,,2025-01-04
NATHPA JHAKRI HPS,,,1500.0,6.71,6.720000000000001,6351.84,6864.5,,500.0,,,,2025-01-04
PARBATI-II HPS,,,0.0,2.61,0.0,2008.4399999999996,0.0,,0.0,,,,2025-01-04
