name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.96,357.72000000000025,322.98,,150.0,,,,2026-03-18
PRAGATI CCGT-III,,,1500.0,12.06,6.83,4221.599999999999,1515.0800000000002,,0.0,,,,2026-03-18
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1443.580000000001,963.5,,330.4,,,,2026-03-18
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-18
PANIPAT TPS,,,710.0,14.28,9.870000000000001,4514.039999999995,3179.81,73.0,210.0,,,,2026-03-18
PANIPAT TPS,Unit 6,L,210.0,3.61,0.0,1202.9799999999982,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-18
PANIPAT TPS,Unit 7, ,250.0,5.32,4.95,1580.7599999999989,1377.95,,0.0,,,,2026-03-18
PANIPAT TPS,Unit 8, ,250.0,5.35,4.92,1730.2999999999984,1292.58,,0.0,,,,2026-03-18
RAJIV GANDHI TPS,,,1200.0,10.61,19.479999999999997,6262.040000000002,4109.11,,0.0,,,,2026-03-18
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.78,3200.0599999999995,2027.99,,0.0,,,,2026-03-18
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,9.7,3061.9800000000023,2081.12,,0.0,,,,2026-03-18
YAMUNA NAGAR TPS,,,600.0,5.94,0.0,4222.920000000001,3261.8599999999997,73.0,600.0,,,,2026-03-18
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.94,0.0,2072.920000000001,1669.3,,300.0,46091.97708333333,,ELECTRICAL FAULT,2026-03-18
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-18
MAHATMA GANDHI TPS,,,1320.0,24.06,13.11,7987.080000000007,6971.0599999999995,45.0,660.0,,,,2026-03-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,13.11,3993.5400000000036,3337.97,,0.0,,,,2026-03-18
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,3993.5400000000036,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-18
INDIRA GANDHI STPP,,,1500.0,18.009999999999998,15.28,8365.930000000004,7226.639999999999,40.0,500.0,,,,2026-03-18
INDIRA GANDHI STPP,Unit 1, ,500.0,8.75,7.64,2836.25,2566.06,,0.0,,,,2026-03-18
INDIRA GANDHI STPP,Unit 2, ,500.0,9.26,7.64,2679.680000000004,2184.36,,0.0,,,,2026-03-18
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2850.0,2476.22,,500.0,46063.00486111111,,CAPITAL MAINTENANCE,2026-03-18
FARIDABAD CCPP,,,431.59,0.65,0.0,216.7000000000001,185.5,,0.0,,,,2026-03-18
BASSI  HPS,,,66.0,0.65,0.31000000000000005,316.6999999999996,302.51,,16.5,,,,2026-03-18
GIRI BATA HPS,,,60.0,0.39,0.28,195.01999999999975,207.15,,30.0,,,,2026-03-18
KASHANG INTEGRATED HEP,,,195.0,0.19,0.15,208.41999999999996,209.12,,130.0,,,,2026-03-18
LARJI  HPS,,,126.0,0.81,0.43,597.579999999999,475.72,,84.0,,,,2026-03-18
SAINJ HPS,,,100.0,0.32,0.32,413.7599999999999,127.96000000000001,,50.0,,,,2026-03-18
SANJAY HPS,,,120.0,0.58,0.5,542.4400000000007,517.5300000000001,,40.0,,,,2026-03-18
SAWRA KUDDU HPS,,,111.0,0.39,0.29,324.01999999999975,310.94,,37.0,,,,2026-03-18
SHANAN HPS,,,110.0,0.81,0.53,479.58000000000004,494.65,,110.0,,,,2026-03-18
UHL-III HPS,,,99.99,0.65,0.36,431.6999999999996,339.52,,0.0,,,,2026-03-18
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.42,642.8999999999992,601.41,,96.0,,,,2026-03-18
BAJOLI HOLI HPS,,,180.0,0.77,0.55,752.8599999999997,691.36,,180.0,,,,2026-03-18
BASPA  HPS,,,300.0,0.94,0.78,1287.920000000001,1314.02,,0.0,,,,2026-03-18
BUDHIL HPS,,,70.0,0.23,0.0,267.1400000000003,265.94,,0.0,,,,2026-03-18
CHANJU-I HPS ,,,36.0,0.29,0.15,154.21999999999986,149.54,,0.0,,,,2026-03-18
KARCHAM WANGTOO HPS,,,1045.0,3.87,3.5700000000000003,4219.659999999998,4643.24,,0.0,,,,2026-03-18
KUTEHR HPS,,,240.0,0.81,0.77,621.579999999999,373.70000000000005,,0.0,,,,2026-03-18
MALANA  HPS,,,86.0,0.29,0.25,326.22000000000037,299.0,,43.0,,,,2026-03-18
MALANA-II  HPS,,,100.0,0.19,0.0,345.41999999999996,0.0,,50.0,,,,2026-03-18
SORANG HPS,,,100.0,0.32,0.0,373.7599999999999,374.53,,0.0,,,,2026-03-18
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-18
BAIRA SIUL  HPS,,,180.0,0.9,0.99,678.1999999999996,639.0799999999999,,60.0,,,,2026-03-18
BHAKRA LEFT HPS,,,630.0,4.58,4.53,2010.4399999999987,2502.6499999999996,,126.0,,,,2026-03-18
BHAKRA RIGHT HPS,,,785.0,5.74,6.2700000000000005,2505.319999999996,3070.8399999999997,,0.0,,,,2026-03-18
CHAMERA-I HPS,,,540.0,3.71,1.67,2075.7800000000007,2090.79,,0.0,,,,2026-03-18
CHAMERA-II HPS,,,300.0,2.13,1.48,1272.340000000002,1320.7,,300.0,,,,2026-03-18
CHAMERA-III HPS,,,231.0,1.26,0.45,955.6799999999998,798.65,,231.0,,,,2026-03-18
DEHAR HPS,,,990.0,3.23,1.35,2758.1400000000003,2452.28,,165.0,,,,2026-03-18
Dhaulasidh HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-18
KOLDAM,,,800.0,3.0,2.54,3061.0,3574.2,,0.0,,,,2026-03-18
NATHPA JHAKRI HPS,,,1500.0,7.65,7.11,6879.699999999993,7409.300000000001,,500.0,,,,2026-03-18
