name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,175.0,259.89,,180.0,,,,2024-03-31
PRAGATI CCGT-III,,,1500.0,12.49,7.010000000000001,4100.0,2654.1699999999996,,0.0,,,,2024-03-31
PRAGATI CCPP,,,330.4,4.68,0.0,1500.0,841.48,,330.4,,,,2024-03-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-31
PANIPAT TPS,,,710.0,12.22,14.52,4000.0,3706.9300000000003,70.0,0.0,,,,2024-03-31
PANIPAT TPS,Unit 6, ,210.0,3.06,3.93,1000.0,1021.06,,0.0,,,,2024-03-31
PANIPAT TPS,Unit 7, ,250.0,4.58,5.27,1500.0,1516.36,,0.0,,,,2024-03-31
PANIPAT TPS,Unit 8, ,250.0,4.58,5.32,1500.0,1169.51,,0.0,,,,2024-03-31
RAJIV GANDHI TPS,,,1200.0,22.32,9.87,6100.0,4289.33,64.0,600.0,,,,2024-03-31
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,9.87,3600.0,2495.29,,0.0,,,,2024-03-31
RAJIV GANDHI TPS,Unit 2,L,600.0,9.35,0.0,2500.0,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-31
YAMUNA NAGAR TPS,,,600.0,12.58,5.68,4200.0,3512.76,49.0,300.0,,,,2024-03-31
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,5.66,2100.0,1833.59,,0.0,,,,2024-03-31
YAMUNA NAGAR TPS,Unit 2,*,300.0,6.29,0.02,2100.0,1679.17,,300.0,45374.42152777778,31/03/2024 23:03:00,ELECTRICAL MISCELLANEOUS PROBLEMS,2024-03-31
MAHATMA GANDHI TPS,,,1320.0,11.61,0.0,7600.0,8251.7,59.0,1320.0,,,,2024-03-31
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.61,0.0,3800.0,4330.56,,660.0,45381.16527777778,,WATER WALL TUBE LEAKAGE,2024-03-31
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-31
INDIRA GANDHI STPP,,,1500.0,24.369999999999997,24.550000000000004,7600.0,8284.35,47.0,0.0,,,,2024-03-31
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,8.23,2600.0,2826.98,,0.0,,,,2024-03-31
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,8.15,2600.0,2955.23,,0.0,,,,2024-03-31
INDIRA GANDHI STPP,Unit 3, ,500.0,8.17,8.17,2400.0,2502.14,,0.0,,,,2024-03-31
FARIDABAD CCPP,,,431.59,0.48,0.0,150.0,137.28,,431.59,,,,2024-03-31
BASSI  HPS,,,66.0,0.58,1.1900000000000002,304.0,297.27,,0.0,,,,2024-03-31
GIRI BATA HPS,,,60.0,0.32,0.47000000000000003,180.0,239.51,,0.0,,,,2024-03-31
KASHANG INTEGRATED HEP,,,195.0,0.16,0.21000000000000002,185.0,177.17000000000002,,0.0,,,,2024-03-31
LARJI  HPS,,,126.0,0.81,0.0,619.0,213.47,,126.0,,,,2024-03-31
SAINJ HPS,,,100.0,0.32,0.62,389.0,362.09000000000003,,0.0,,,,2024-03-31
SANJAY HPS,,,120.0,0.71,0.63,550.0,540.4599999999999,,0.0,,,,2024-03-31
SAWRA KUDDU HPS,,,111.0,0.39,0.52,300.0,307.47999999999996,,0.0,,,,2024-03-31
SHANAN HPS,,,110.0,0.81,1.49,475.0,499.21999999999997,,0.0,,,,2024-03-31
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-31
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.71,653.0,590.99,,0.0,,,,2024-03-31
BAJOLI HOLI HPS,,,180.0,0.71,1.3399999999999999,770.0,720.23,,60.0,,,,2024-03-31
BASPA  HPS,,,300.0,1.42,0.73,1213.0,1162.8500000000001,,0.0,,,,2024-03-31
BUDHIL HPS,,,70.0,0.23,0.49,293.0,256.32,,0.0,,,,2024-03-31
CHANJU-I HPS ,,,36.0,0.29,0.63,158.0,155.0,,0.0,,,,2024-03-31
KARCHAM WANGTOO HPS,,,1045.0,4.45,5.02,4132.0,3789.75,,0.0,,,,2024-03-31
MALANA  HPS,,,86.0,0.29,0.5800000000000001,332.0,249.97,,0.0,,,,2024-03-31
MALANA-II  HPS,,,100.0,0.19,0.44999999999999996,348.0,140.73000000000002,,50.0,,,,2024-03-31
SORANG HPS,,,100.0,0.48,0.0,402.0,231.55,,0.0,,,,2024-03-31
TIDONG HPS,,,0.0,0.39,0.0,50.0,0.0,,0.0,,,,2024-03-31
BAIRA SIUL  HPS,,,180.0,0.9,1.27,692.0,545.34,,60.0,,,,2024-03-31
BHAKRA LEFT HPS,,,630.0,3.61,3.72,2014.0,2678.66,,126.0,,,,2024-03-31
BHAKRA RIGHT HPS,,,785.0,4.61,4.57,2586.0,3081.96,,157.0,,,,2024-03-31
CHAMERA-I HPS,,,540.0,4.32,8.04,2224.0,2169.98,,0.0,,,,2024-03-31
CHAMERA-II HPS,,,300.0,3.58,3.85,1433.0,1209.6799999999998,,100.0,,,,2024-03-31
CHAMERA-III HPS,,,231.0,1.35,2.3499999999999996,1063.0,845.0799999999999,,77.0,,,,2024-03-31
DEHAR HPS,,,990.0,3.23,11.41,3000.0,2815.06,,165.0,,,,2024-03-31
KOLDAM,,,800.0,2.97,4.62,3100.0,2949.83,,600.0,,,,2024-03-31
NATHPA JHAKRI HPS,,,1500.0,7.29,10.28,6925.0,6332.99,,500.0,,,,2024-03-31
PARBATI-II HPS,,,0.0,3.03,0.0,285.0,0.0,,0.0,,,,2024-03-31
PARBATI-III HPS,,,520.0,2.06,0.19,809.0,293.43,,390.0,,,,2024-03-31
PONG HPS,,,396.0,1.61,0.8700000000000001,1100.0,1807.09,,0.0,,,,2024-03-31
RAMPUR HPS,,,412.02000000000004,2.03,2.95,1940.0,1779.27,,0.0,,,,2024-03-31
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-03-31
BAGLIHAR  HPS,,,450.0,4.87,7.2,2751.0,2573.75,,150.0,,,,2024-03-31
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1700.0,1524.5099999999998,,150.0,,,,2024-03-31
LOWER JHELUM  HPS,,,105.0,2.1,0.0,650.0,427.29999999999995,,35.0,,,,2024-03-31
UPPER SINDH-II HPS,,,105.0,0.45,0.0,450.0,125.47,,0.0,,,,2024-03-31
DULHASTI  HPS,,,390.0,3.0,4.85,2267.0,2103.2200000000003,,260.0,,,,2024-03-31
KISHANGANGA HPS,,,330.0,5.29,4.36,1712.0,1273.0800000000002,,110.0,,,,2024-03-31
SALAL HPS,,,690.0,6.45,14.16,3503.0,3368.05,,345.0,,,,2024-03-31
SEWA-II HPS,,,120.0,2.32,3.03,507.0,552.01,,40.0,,,,2024-03-31
URI-I HPS,,,480.0,7.35,7.73,2821.0,2427.1499999999996,,120.0,,,,2024-03-31
URI-II HPS,,,240.0,5.65,4.56,1623.0,1389.72,,60.0,,,,2024-03-31
CHUTAK HPS,,,44.0,0.29,0.11,204.0,161.25,,44.0,,,,2024-03-31
NIMMO BAZGO HPS,,,45.0,0.29,0.52,226.0,231.85000000000002,,45.0,,,,2024-03-31
GH TPS (LEH.MOH.),,,920.0,9.8,14.349999999999998,3150.0,4640.24,31.0,210.0,,,,2024-03-31
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.39,4.43,800.0,1414.47,,0.0,,,,2024-03-31
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.1,0.0,350.0,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-03-31
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.81,4.95,1000.0,1635.95,,0.0,,,,2024-03-31
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.5,4.97,1000.0,1589.82,,0.0,,,,2024-03-31
ROPAR TPS,,,840.0,9.299999999999999,7.58,3200.0,3953.08,66.0,210.0,,,,2024-03-31
ROPAR TPS,Unit 3,*,210.0,2.26,3.74,800.0,865.1,,0.0,45375.510416666664,31/03/2024 01:10:00,BOILER MISC. PROBLEM,2024-03-31
ROPAR TPS,Unit 4, ,210.0,2.26,0.0,800.0,892.07,,0.0,,,,2024-03-31
ROPAR TPS,Unit 5, ,210.0,2.52,3.84,800.0,925.03,,0.0,,,,2024-03-31
ROPAR TPS,Unit 6,S,210.0,2.26,0.0,800.0,1270.88,,210.0,45381.875,,REHEATER TUBE LEAKAGE,2024-03-31
ANANDPUR SAHIB-I HPS ,,,67.0,0.48,0.41,265.0,237.3,,0.0,,,,2024-03-31
ANANDPUR SAHIB-II HPS ,,,67.0,0.48,0.41,265.0,237.46,,0.0,,,,2024-03-31
MUKERIAN-I HPS,,,45.0,0.58,0.61,234.0,435.01,,0.0,,,,2024-03-31
MUKERIAN-II HPS,,,45.0,0.58,0.0,234.0,219.51999999999998,,0.0,,,,2024-03-31
MUKERIAN-III HPS,,,58.5,0.71,0.0,306.0,273.99,,0.0,,,,2024-03-31
MUKERIAN-IV HPS,,,58.5,0.71,0.0,306.0,228.81,,0.0,,,,2024-03-31
RANJIT SAGAR HPS,,,600.0,2.58,0.93,1580.0,1842.86,,0.0,,,,2024-03-31
GOINDWAL SAHIB TPP,,,540.0,9.16,3.86,3000.0,2462.98,42.0,270.0,,,,2024-03-31
GOINDWAL SAHIB TPP,Unit 1,S,270.0,4.58,0.0,1500.0,1189.63,,270.0,45373.87569444445,,BOILER MISC. PROBLEM,2024-03-31
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.58,3.86,1500.0,1273.35,,0.0,,,,2024-03-31
RAJPURA TPP,,,1400.0,31.36,29.62,10400.0,10343.09,26.0,0.0,,,,2024-03-31
RAJPURA TPP,Unit 1, ,700.0,15.65,14.8,5300.0,5115.67,,0.0,,,,2024-03-31
RAJPURA TPP,Unit 2, ,700.0,15.71,14.82,5100.0,5227.42,,0.0,,,,2024-03-31
TALWANDI SABO TPP,,,1980.0,38.9,26.54,12400.0,11060.49,14.0,0.0,,,,2024-03-31
TALWANDI SABO TPP,Unit 1, ,660.0,13.03,8.79,4100.0,3703.99,,0.0,,,,2024-03-31
TALWANDI SABO TPP,Unit 2, ,660.0,12.52,8.87,4100.0,3575.33,,0.0,,,,2024-03-31
TALWANDI SABO TPP,Unit 3, ,660.0,13.35,8.88,4200.0,3781.17,,0.0,,,,2024-03-31
GANGUWAL  HPS,,,77.65,1.35,1.23,500.0,610.78,,0.0,,,,2024-03-31
KOTLA  HPS,,,77.65,1.35,1.16,500.0,601.09,,0.0,,,,2024-03-31
CHHABRA-II TPP,,,1320.0,27.04,24.61,8400.0,7212.370000000001,8.0,0.0,,,,2024-03-31
CHHABRA-II TPP,Unit 5, ,660.0,13.52,11.66,4200.0,3525.32,,0.0,,,,2024-03-31
CHHABRA-II TPP,Unit 6, ,660.0,13.52,12.95,4200.0,3687.05,,0.0,,,,2024-03-31
CHHABRA-I PH-1 TPP,,,500.0,10.58,9.95,3400.0,3484.13,4.0,0.0,,,,2024-03-31
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.45,4.97,1800.0,1706.85,,0.0,,,,2024-03-31
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.13,4.98,1600.0,1777.28,,0.0,,,,2024-03-31
CHHABRA-I PH-2 TPP,,,500.0,9.71,10.469999999999999,3000.0,2547.1800000000003,39.0,0.0,,,,2024-03-31
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.61,5.27,1800.0,1223.41,,0.0,,,,2024-03-31
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,4.1,5.2,1200.0,1323.77,,0.0,,,,2024-03-31
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2024-03-31
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2024-03-31
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2024-03-31
KALISINDH TPS,,,1200.0,23.520000000000003,12.94,7000.0,7061.870000000001,7.0,600.0,,,,2024-03-31
KALISINDH TPS,Unit 1,S,600.0,13.13,0.0,3800.0,3371.3,,600.0,45380.46597222222,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2024-03-31
KALISINDH TPS,Unit 2, ,600.0,10.39,12.94,3200.0,3690.57,,0.0,,,,2024-03-31
KOTA TPS,,,1240.0,25.409999999999997,26.990000000000002,8000.0,8480.89,7.0,0.0,,,,2024-03-31
KOTA TPS,Unit 1, ,110.0,2.23,2.14,700.0,611.16,,0.0,,,,2024-03-31
KOTA TPS,Unit 2, ,110.0,2.23,2.22,700.0,603.82,,0.0,,,,2024-03-31
KOTA TPS,Unit 3, ,210.0,3.26,4.65,1000.0,1278.72,,0.0,,,,2024-03-31
KOTA TPS,Unit 4, ,210.0,4.58,4.52,1400.0,1411.7,,0.0,,,,2024-03-31
KOTA TPS,Unit 5, ,210.0,4.45,4.71,1400.0,1433.75,,0.0,,,,2024-03-31
KOTA TPS,Unit 6, ,195.0,4.4,4.09,1400.0,1544.03,,0.0,,,,2024-03-31
KOTA TPS,Unit 7, ,195.0,4.26,4.66,1400.0,1597.71,,0.0,,,,2024-03-31
SURATGARH STPS,,,1320.0,19.03,23.17,6000.0,6489.23,8.0,0.0,,,,2024-03-31
SURATGARH STPS,Unit 7, ,660.0,6.13,11.78,2000.0,3165.99,,0.0,,,,2024-03-31
SURATGARH STPS,Unit 8, ,660.0,12.9,11.39,4000.0,3323.24,,0.0,,,,2024-03-31
SURATGARH TPS,,,1500.0,18.05,27.970000000000002,6100.0,7084.56,14.0,0.0,,,,2024-03-31
SURATGARH TPS,Unit 1, ,250.0,2.39,4.84,850.0,1343.02,,0.0,,,,2024-03-31
SURATGARH TPS,Unit 2, ,250.0,2.94,4.7,1050.0,1303.97,,0.0,,,,2024-03-31
SURATGARH TPS,Unit 3, ,250.0,2.65,4.78,950.0,1204.59,,0.0,,,,2024-03-31
SURATGARH TPS,Unit 4, ,250.0,2.65,4.53,950.0,975.19,,0.0,,,,2024-03-31
SURATGARH TPS,Unit 5, ,250.0,3.39,4.59,1050.0,1157.95,,0.0,,,,2024-03-31
SURATGARH TPS,Unit 6, ,250.0,4.03,4.53,1250.0,1099.84,,0.0,,,,2024-03-31
DHOLPUR CCPP,,,330.0,0.48,0.0,150.0,28.169999999999998,,330.0,,,,2024-03-31
