name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-29
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-09-29
I.P.CCPP,,,270.00,1.8,2.90,349.20,310.32,,,,,,2017-09-29
PRAGATI CCGT-III,,,1500.00,6.0,7.40,1092.00,1525.62,,,,,,2017-09-29
PRAGATI CCPP,,,330.40,5.49,2.26,999.21,873.25,,,,,,2017-09-29
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-29
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-29
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-29
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-29
BADARPUR TPS,4,,210.0,2.90,4.07,528.10,651.76,,,,,,2017-09-29
BADARPUR TPS,5,,210.0,2.90,4.37,528.10,770.80,,,,,,2017-09-29
PANIPAT TPS,,,920.00,4.7,10.55,856.30,1331.24,2,460.00,,,,2017-09-29
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-29
PANIPAT TPS,6,,210.00,0.00,4.91,0.00,141.74,,,,,,2017-09-29
PANIPAT TPS,7,,250.00,2.20,5.64,399.80,709.09,,,,,,2017-09-29
PANIPAT TPS,8,S,250.00,2.50,0.00,456.50,410.89,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-09-29
RAJIV GANDHI TPS,1,L,600.00,7.57,0.00,1378.53,957.71,,600.0,17/09/2017 14:36,,COAL SHORTAGE,2017-09-29
RAJIV GANDHI TPS,2,,600.00,6.83,11.88,1244.07,1155.49,,,,,,2017-09-29
YAMUNA NAGAR TPS,1,,300.00,4.93,6.49,897.97,687.34,,,,,,2017-09-29
YAMUNA NAGAR TPS,2,,300.00,4.93,6.48,897.97,922.05,,,,,,2017-09-29
MAHATMA GANDHI TPS,1,S,660.00,6.03,0.00,1097.87,1712.29,,660.0,27/09/2017 14:00,,WATER WALL TUBE LEAKAGE,2017-09-29
MAHATMA GANDHI TPS,2,,660.00,5.97,15.20,910.13,1460.94,,,,,,2017-09-29
INDIRA GANDHI STPP,1,,500.00,5.27,8.69,957.83,1325.22,,,,,,2017-09-29
INDIRA GANDHI STPP,2,,500.00,5.00,7.54,895.00,1379.61,,,,,,2017-09-29
INDIRA GANDHI STPP,3,,500.00,4.90,8.63,892.10,1081.75,,,,,,2017-09-29
FARIDABAD CCPP,,,431.59,3.43,0.00,623.47,263.78,137.76,,,,,2017-09-29
BASSI  HPS,,,66.00,1.07,1.10,232.03,253.96,,,,,,2017-09-29
BHAKRA H  P S,,,1325.00,16.44,17.77,2725.76,2822.07,108.0,,,,,2017-09-29
DEHAR H P S,,,990.00,12.27,14.00,2105.83,2354.30,165.0,,,,,2017-09-29
GIRI BATA HPS,,,60.00,0.83,1.38,124.07,114.79,,,,,,2017-09-29
KASHANG INTEGRATED HEP,,,195.00,0.80,0.53,182.20,162.43,,,,,,2017-09-29
