name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.84,53.640000000000015,47.400000000000006,,180.0,,,,2022-05-14
PRAGATI CCGT-III,,,1500.0,11.95,6.15,516.2999999999998,540.97,,750.0,,,,2022-05-14
PRAGATI CCPP,,,330.4,4.93,6.59,217.02000000000007,217.75,,0.0,,,,2022-05-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-05-14
PANIPAT TPS,,,710.0,7.289999999999999,13.379999999999999,335.06,681.89,2.0,210.0,,,,2022-05-14
PANIPAT TPS,Unit 6,S,210.0,1.29,1.89,59.05999999999999,189.41,,210.0,44695.43263888889,16/05/2022,BOILER MISC. PROBLEM,2022-05-14
PANIPAT TPS,Unit 7, ,250.0,2.81,5.7,128.34000000000003,249.66,,0.0,,,,2022-05-14
PANIPAT TPS,Unit 8, ,250.0,3.19,5.79,147.65999999999997,242.82,,0.0,,,,2022-05-14
RAJIV GANDHI TPS,,,1200.0,16.55,13.99,758.7000000000002,534.01,17.0,600.0,,,,2022-05-14
RAJIV GANDHI TPS,Unit 1, ,600.0,9.81,13.99,450.34000000000003,534.01,,0.0,,,,2022-05-14
RAJIV GANDHI TPS,Unit 2,P,600.0,6.74,0.0,308.3600000000001,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-05-14
YAMUNA NAGAR TPS,,,600.0,11.22,14.04,513.0800000000004,570.6700000000001,3.0,0.0,,,,2022-05-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,6.97,256.5400000000002,275.88,,0.0,,,,2022-05-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,7.07,256.5400000000002,294.79,,0.0,,,,2022-05-14
MAHATMA GANDHI TPS,,,1320.0,22.58,30.83,812.1200000000002,969.6500000000001,9.0,0.0,,,,2022-05-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.48,15.38,526.7200000000003,669.07,,0.0,,,,2022-05-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,15.45,285.4,300.58,,0.0,,,,2022-05-14
INDIRA GANDHI STPP,,,1500.0,14.81,24.97,509.0899999999999,1391.78,12.0,0.0,,,,2022-05-14
INDIRA GANDHI STPP,Unit 1, ,500.0,4.65,8.46,41.849999999999994,430.86,,0.0,,,,2022-05-14
INDIRA GANDHI STPP,Unit 2, ,500.0,5.42,8.19,248.87999999999982,479.85,,0.0,,,,2022-05-14
INDIRA GANDHI STPP,Unit 3, ,500.0,4.74,8.32,218.36000000000013,481.07,,0.0,,,,2022-05-14
FARIDABAD CCPP,,,431.59,0.99,0.0,33.86,0.1,,431.59,,,,2022-05-14
BASSI  HPS,,,66.0,1.26,1.1700000000000002,47.63999999999998,47.71000000000001,,0.0,,,,2022-05-14
GIRI BATA HPS,,,60.0,0.19,0.17,11.659999999999993,8.39,,30.0,,,,2022-05-14
KASHANG INTEGRATED HEP,,,195.0,0.0,0.93,0.0,22.64,,130.0,,,,2022-05-14
