name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.9199999999999999,213.00000000000028,160.79999999999998,,180.0,,,,2022-09-20
PRAGATI CCGT-III,,,1500.0,11.93,7.39,2055.6000000000013,1482.72,,750.0,,,,2022-09-20
PRAGATI CCPP,,,330.4,4.9399999999999995,3.7800000000000002,853.7999999999994,754.11,,104.6,,,,2022-09-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-20
PANIPAT TPS,,,710.0,7.2700000000000005,15.379999999999999,1273.4000000000005,2533.4900000000002,1.0,0.0,,,,2022-09-20
PANIPAT TPS,Unit 6, ,210.0,1.3,3.76,226.00000000000023,641.59,,0.0,,,,2022-09-20
PANIPAT TPS,Unit 7, ,250.0,2.77,5.78,487.39999999999964,947.44,,0.0,,,,2022-09-20
PANIPAT TPS,Unit 8, ,250.0,3.2,5.84,560.0000000000006,944.46,,0.0,,,,2022-09-20
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,25.86,2883.800000000001,3093.15,8.0,0.0,,,,2022-09-20
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,12.87,1711.3999999999996,1983.71,,0.0,,,,2022-09-20
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,12.99,1172.4000000000015,1109.44,,0.0,,,,2022-09-20
YAMUNA NAGAR TPS,,,600.0,11.14,14.22,1954.800000000002,2187.65,13.0,0.0,,,,2022-09-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,7.03,977.400000000001,1093.18,,0.0,,,,2022-09-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,7.19,977.400000000001,1094.47,,0.0,,,,2022-09-20
MAHATMA GANDHI TPS,,,1320.0,22.46,21.03,3714.2000000000007,4265.21,16.0,0.0,,,,2022-09-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.43,10.47,2003.6000000000013,2324.54,,0.0,,,,2022-09-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,10.56,1710.5999999999995,1940.67,,0.0,,,,2022-09-20
INDIRA GANDHI STPP,,,1500.0,14.73,22.57,2412.6000000000004,4763.69,8.0,0.0,,,,2022-09-20
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,7.5,638.0000000000005,1530.85,,0.0,,,,2022-09-20
INDIRA GANDHI STPP,Unit 2, ,500.0,5.4,7.51,945.9999999999995,1613.18,,0.0,,,,2022-09-20
INDIRA GANDHI STPP,Unit 3, ,500.0,4.73,7.56,828.6000000000004,1619.66,,0.0,,,,2022-09-20
FARIDABAD CCPP,,,431.59,0.97,0.0,161.39999999999984,2.5500000000000003,,431.59,,,,2022-09-20
BASSI  HPS,,,66.0,1.03,0.9500000000000002,219.60000000000002,218.05,,0.0,,,,2022-09-20
GIRI BATA HPS,,,60.0,0.97,1.45,106.39999999999998,114.42,,0.0,,,,2022-09-20
KASHANG INTEGRATED HEP,,,195.0,0.67,0.0,71.40000000000003,140.45,,130.0,,,,2022-09-20
LARJI  HPS,,,126.0,3.33,2.81,448.5999999999997,412.81999999999994,,0.0,,,,2022-09-20
SAINJ HPS,,,100.0,1.6,2.0700000000000003,261.0,301.42999999999995,,0.0,,,,2022-09-20
SANJAY HPS,,,120.0,2.2,2.63,347.9999999999998,433.83000000000004,,0.0,,,,2022-09-20
SAWRA KUDDU HPS,,,111.0,1.67,1.6800000000000002,204.39999999999975,202.18,,0.0,,,,2022-09-20
SHANAN HPS,,,110.0,1.67,1.5599999999999998,371.4000000000003,362.93,,0.0,,,,2022-09-20
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-20
ALLAIN DUHANGAN  HPS,,,192.0,2.67,0.21,525.4,476.20000000000005,,0.0,,,,2022-09-20
BAJOLI HOLI HPS,,,180.0,0.47,2.42,344.40000000000055,306.8,,60.0,,,,2022-09-20
BASPA  HPS,,,300.0,5.37,4.95,913.4000000000001,1031.1000000000001,,0.0,,,,2022-09-20
BUDHIL HPS,,,70.0,1.33,1.07,232.60000000000025,202.51,,0.0,,,,2022-09-20
CHANJU-I HPS ,,,36.0,0.6,0.44,110.99999999999989,97.27000000000001,,0.0,,,,2022-09-20
KARCHAM WANGTOO HPS,,,1045.0,15.97,15.469999999999999,3163.399999999996,3252.65,,0.0,,,,2022-09-20
MALANA  HPS,,,86.0,1.57,1.63,259.39999999999986,243.1,,0.0,,,,2022-09-20
MALANA-II  HPS,,,100.0,1.6,1.6,281.00000000000034,275.69,,0.0,,,,2022-09-20
SORANG HPS,,,100.0,1.8,1.78,280.0000000000002,228.42000000000002,,0.0,,,,2022-09-20
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-20
BAIRA SIUL  HPS,,,180.0,1.9,1.6400000000000001,442.99999999999955,378.71000000000004,,0.0,,,,2022-09-20
BHAKRA LEFT HPS,,,612.0,8.23,9.719999999999999,1053.6000000000004,1091.09,,108.0,,,,2022-09-20
BHAKRA RIGHT HPS,,,785.0,10.9,12.719999999999999,1394.0000000000018,1417.49,,0.0,,,,2022-09-20
CHAMERA-I HPS,,,540.0,8.0,4.13,1680.0,1404.94,,0.0,,,,2022-09-20
CHAMERA-II HPS,,,300.0,4.67,4.73,1017.3999999999992,970.85,,100.0,,,,2022-09-20
CHAMERA-III HPS,,,231.0,3.87,3.8000000000000003,704.4000000000001,740.96,,0.0,,,,2022-09-20
