name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,1.25,33.600000000000016,31.230000000000004,,180.0,,,,2022-04-28
PRAGATI CCGT-III,,,1500.0,11.969999999999999,20.290000000000003,325.05999999999995,315.58,,750.0,,,,2022-04-28
PRAGATI CCPP,,,330.4,4.9399999999999995,6.55,138.31999999999994,138.25,,0.0,,,,2022-04-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-04-28
PANIPAT TPS,,,710.0,7.77,16.36,217.56000000000006,431.31,3.0,0.0,,,,2022-04-28
PANIPAT TPS,Unit 6, ,210.0,1.37,4.38,38.36000000000001,122.07,,0.0,,,,2022-04-28
PANIPAT TPS,Unit 7, ,250.0,2.97,5.99,83.15999999999998,157.51,,0.0,,,,2022-04-28
PANIPAT TPS,Unit 8, ,250.0,3.43,5.99,96.04000000000006,151.73000000000002,,0.0,,,,2022-04-28
RAJIV GANDHI TPS,,,1200.0,17.56,14.08,491.68000000000006,318.56,21.0,600.0,,,,2022-04-28
RAJIV GANDHI TPS,Unit 1, ,600.0,10.43,14.08,292.04000000000013,318.56,,0.0,,,,2022-04-28
RAJIV GANDHI TPS,Unit 2,P,600.0,7.13,0.0,199.63999999999993,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-04-28
YAMUNA NAGAR TPS,,,600.0,11.86,14.29,332.0800000000002,357.12,6.0,0.0,,,,2022-04-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.93,7.09,166.0400000000001,169.57999999999998,,0.0,,,,2022-04-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.93,7.2,166.0400000000001,187.54,,0.0,,,,2022-04-28
MAHATMA GANDHI TPS,,,1320.0,24.02,31.009999999999998,447.97999999999985,543.92,20.0,0.0,,,,2022-04-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.2,15.49,341.59999999999985,430.10999999999996,,0.0,,,,2022-04-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.82,15.52,106.38,113.81000000000002,,0.0,,,,2022-04-28
INDIRA GANDHI STPP,,,1500.0,10.84,35.599999999999994,303.51999999999987,903.61,8.0,0.0,,,,2022-04-28
INDIRA GANDHI STPP,Unit 1, ,500.0,0.0,11.81,0.0,267.65,,0.0,,,,2022-04-28
INDIRA GANDHI STPP,Unit 2, ,500.0,5.77,11.84,161.56,317.6700000000001,,0.0,,,,2022-04-28
INDIRA GANDHI STPP,Unit 3, ,500.0,5.07,11.95,141.9599999999999,318.28999999999996,,0.0,,,,2022-04-28
FARIDABAD CCPP,,,431.59,0.94,0.0,17.999999999999996,0.0,,431.59,,,,2022-04-28
BASSI  HPS,,,66.0,1.0,1.17,28.0,29.17,,16.5,,,,2022-04-28
GIRI BATA HPS,,,60.0,0.3,0.12,8.399999999999999,5.680000000000001,,30.0,,,,2022-04-28
KASHANG INTEGRATED HEP,,,195.0,0.0,0.44,0.0,11.309999999999999,,65.0,,,,2022-04-28
LARJI  HPS,,,126.0,1.4,1.99,39.19999999999998,48.26,,0.0,,,,2022-04-28
SAINJ HPS,,,100.0,0.52,1.32,14.559999999999992,24.29,,0.0,,,,2022-04-28
SANJAY HPS,,,120.0,1.33,2.54,37.239999999999974,48.96,,0.0,,,,2022-04-28
SAWRA KUDDU HPS,,,111.0,0.47,0.58,13.160000000000004,20.67,,0.0,,,,2022-04-28
SHANAN HPS,,,110.0,1.47,2.27,41.15999999999998,57.33,,0.0,,,,2022-04-28
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-04-28
